cntr_01,dist_x,pang_x,ra_01,dec_01,ra,dec,clon,clat,mjd,w1mpro,w1sigmpro,w2mpro,w2sigmpro,qual_frame,cc_flags,name
1,0.840162,-139.556234,1.8329166667,25.524611111,1.8327489,25.5244335,00h07m19.86s,25d31m27.96s,60128.64203705,15.4,0.158,14.805,0.374,10,0000,J000719.90+253128.6
1,0.841053,60.233019,1.8329166667,25.524611111,1.8331414,25.5247271,00h07m19.95s,25d31m29.02s,58463.55698556,15.943,0.214,14.532,,10,0000,J000719.90+253128.6
1,0.842817,156.816707,1.8329166667,25.524611111,1.8330188,25.5243959,00h07m19.92s,25d31m27.83s,56844.68263725,16.125,0.251,14.733,,5,0000,J000719.90+253128.6
1,0.849373,103.308404,1.8329166667,25.524611111,1.8331711,25.5245568,00h07m19.96s,25d31m28.40s,58830.425722,15.917,0.235,14.681,,10,0000,J000719.90+253128.6
1,0.851835,-97.335338,1.8329166667,25.524611111,1.8326566,25.5245809,00h07m19.84s,25d31m28.49s,59926.37544946,15.474,0.15,14.769,,10,0000,J000719.90+253128.6
1,0.865376,29.46563,1.8329166667,25.524611111,1.8330477,25.5248204,00h07m19.93s,25d31m29.35s,59400.43218692,15.468,0.169,14.432,,10,0000,J000719.90+253128.6
1,0.866271,-62.425316,1.8329166667,25.524611111,1.8326803,25.5247225,00h07m19.84s,25d31m29.00s,59562.21527939,15.79,0.199,14.097,0.263,5,0000,J000719.90+253128.6
1,0.88065,173.213593,1.8329166667,25.524611111,1.8329487,25.5243682,00h07m19.91s,25d31m27.73s,59561.49658376,16.053,0.238,14.388,,10,0000,J000719.90+253128.6
1,0.882473,-57.920256,1.8329166667,25.524611111,1.8326865,25.5247413,00h07m19.84s,25d31m29.07s,57938.21738443,15.608,0.152,14.796,0.321,10,0000,J000719.90+253128.6
1,0.883289,-161.52371,1.8329166667,25.524611111,1.8328305,25.5243784,00h07m19.88s,25d31m27.76s,58102.84034947,16.393,0.321,15.063,0.338,10,0000,J000719.90+253128.6
1,0.893239,-165.128852,1.8329166667,25.524611111,1.8328461,25.5243713,00h07m19.88s,25d31m27.74s,59034.10748168,16.23,0.301,14.483,,10,0000,J000719.90+253128.6
1,0.906444,-41.907203,1.8329166667,25.524611111,1.8327303,25.5247985,00h07m19.86s,25d31m29.27s,56845.14309008,15.815,0.185,14.974,,10,0000,J000719.90+253128.6
1,0.907544,147.54059,1.8329166667,25.524611111,1.8330666,25.5243984,00h07m19.94s,25d31m27.83s,58669.39950821,16.051,0.24,14.385,,10,0000,J000719.90+253128.6
1,0.909628,78.450487,1.8329166667,25.524611111,1.833191,25.5246617,00h07m19.97s,25d31m28.78s,57207.37987882,16.147,0.289,14.676,,10,0000,J000719.90+253128.6
1,0.927495,113.494695,1.8329166667,25.524611111,1.8331785,25.5245084,00h07m19.96s,25d31m28.23s,58669.26873231,16.195,0.286,14.65,,5,0000,J000719.90+253128.6
1,0.933265,-178.19141,1.8329166667,25.524611111,1.8329076,25.524352,00h07m19.90s,25d31m27.67s,59764.64412243,15.477,0.222,14.627,0.311,10,0000,J000719.90+253128.6
1,0.935758,162.57998,1.8329166667,25.524611111,1.8330029,25.5243631,00h07m19.92s,25d31m27.71s,59925.85425424,16.205,0.26,14.437,0.204,10,0000,J000719.90+253128.6
1,0.942524,-162.805496,1.8329166667,25.524611111,1.8328309,25.524361,00h07m19.88s,25d31m27.70s,59558.88348035,15.98,0.34,14.732,,10,0000,J000719.90+253128.6
1,0.9488,19.466987,1.8329166667,25.524611111,1.833014,25.5248596,00h07m19.92s,25d31m29.49s,57383.0707058,15.418,0.133,14.883,0.273,10,0000,J000719.90+253128.6
1,0.956417,3.453263,1.8329166667,25.524611111,1.8329344,25.5248763,00h07m19.90s,25d31m29.55s,59561.62723257,15.565,0.234,14.58,,10,0000,J000719.90+253128.6
1,0.956949,95.658788,1.8329166667,25.524611111,1.8332098,25.5245849,00h07m19.97s,25d31m28.51s,57383.26731635,16.136,0.257,14.921,,10,0000,J000719.90+253128.6
1,0.961273,179.528822,1.8329166667,25.524611111,1.8329191,25.5243441,00h07m19.90s,25d31m27.64s,59194.68783758,15.823,0.221,14.119,,10,0000,J000719.90+253128.6
1,0.96929,-10.32298,1.8329166667,25.524611111,1.8328632,25.524876,00h07m19.89s,25d31m29.55s,58102.90592861,15.599,0.17,14.751,0.263,10,0000,J000719.90+253128.6
1,0.973652,105.837476,1.8329166667,25.524611111,1.833205,25.5245373,00h07m19.97s,25d31m28.33s,57938.21725712,15.661,0.226,14.84,,10,0000,J000719.90+253128.6
1,0.979007,146.47663,1.8329166667,25.524611111,1.8330831,25.5243844,00h07m19.94s,25d31m27.78s,57938.28283601,16.375,0.295,14.494,0.256,10,0000,J000719.90+253128.6
1,0.981652,133.734996,1.8329166667,25.524611111,1.833135,25.5244226,00h07m19.95s,25d31m27.92s,58831.01440611,15.592,0.148,14.79,,10,0000,J000719.90+253128.6
1,0.986722,105.037058,1.8329166667,25.524611111,1.83321,25.52454,00h07m19.97s,25d31m28.34s,57023.85015464,15.759,0.191,15.191,0.431,10,0000,J000719.90+253128.6
1,0.994765,-15.332213,1.8329166667,25.524611111,1.8328357,25.5248776,00h07m19.88s,25d31m29.56s,58668.94160171,15.88,0.203,14.991,0.448,10,0000,J000719.90+253128.6
1,0.997409,97.447331,1.8329166667,25.524611111,1.8332211,25.5245752,00h07m19.97s,25d31m28.47s,57742.13801821,15.69,0.191,14.754,0.272,10,0000,J000719.90+253128.6
1,1.001778,134.925248,1.8329166667,25.524611111,1.833135,25.5244146,00h07m19.95s,25d31m27.89s,59562.08463067,15.824,0.195,14.506,0.383,10,0000,J000719.90+253128.6
1,1.01865,103.782442,1.8329166667,25.524611111,1.8332212,25.5245437,00h07m19.97s,25d31m28.36s,57573.87273269,15.555,0.159,14.98,0.357,10,0000,J000719.90+253128.6
1,1.027666,131.167873,1.8329166667,25.524611111,1.8331548,25.5244232,00h07m19.96s,25d31m27.92s,59559.47152718,15.722,0.17,14.879,0.378,10,0000,J000719.90+253128.6
1,1.033183,-8.437692,1.8329166667,25.524611111,1.83287,25.524895,00h07m19.89s,25d31m29.62s,57024.24439382,15.829,0.185,15.054,0.4,10,0000,J000719.90+253128.6
1,1.056188,48.032645,1.8329166667,25.524611111,1.8331584,25.5248073,00h07m19.96s,25d31m29.31s,57024.50721999,16.187,0.249,14.857,,10,0000,J000719.90+253128.6
1,1.062182,100.64659,1.8329166667,25.524611111,1.833238,25.5245566,00h07m19.98s,25d31m28.40s,58668.81069855,15.66,0.225,15.05,,10,0000,J000719.90+253128.6
1,1.062202,-17.04952,1.8329166667,25.524611111,1.8328208,25.5248932,00h07m19.88s,25d31m29.62s,60299.24694023,15.181,0.181,14.804,0.432,5,0000,J000719.90+253128.6
1,1.064807,32.235554,1.8329166667,25.524611111,1.8330915,25.5248613,00h07m19.94s,25d31m29.50s,58302.41052446,15.88,0.205,15.291,0.524,10,0000,J000719.90+253128.6
1,1.073452,35.022325,1.8329166667,25.524611111,1.8331063,25.5248553,00h07m19.95s,25d31m29.48s,56656.8951573,16.259,0.282,14.656,0.292,10,0000,J000719.90+253128.6
1,1.079943,33.139651,1.8329166667,25.524611111,1.8330984,25.5248623,00h07m19.94s,25d31m29.50s,57207.11756265,15.816,0.185,14.857,,10,0000,J000719.90+253128.6
1,1.086377,22.752438,1.8329166667,25.524611111,1.833046,25.5248894,00h07m19.93s,25d31m29.60s,57742.07256645,15.659,0.165,14.672,0.308,10,0000,J000719.90+253128.6
1,1.088019,144.195227,1.8329166667,25.524611111,1.8331126,25.524366,00h07m19.95s,25d31m27.72s,59926.44051921,15.295,0.226,14.499,0.256,10,0000,J000719.90+253128.6
1,1.096614,169.496905,1.8329166667,25.524611111,1.8329782,25.5243116,00h07m19.91s,25d31m27.52s,59195.0147141,15.364,0.2,14.828,0.382,10,0000,J000719.90+253128.6
1,1.106116,-40.885829,1.8329166667,25.524611111,1.8326938,25.5248434,00h07m19.85s,25d31m29.44s,57206.72383434,16.034,0.217,14.456,,10,0000,J000719.90+253128.6
1,1.106618,57.449911,1.8329166667,25.524611111,1.8332038,25.5247765,00h07m19.97s,25d31m29.20s,58463.88424424,16.301,0.255,15.226,0.475,10,0000,J000719.90+253128.6
1,1.118752,-109.377882,1.8329166667,25.524611111,1.8325918,25.524508,00h07m19.82s,25d31m28.23s,57023.52136725,15.802,0.184,15.551,0.539,10,0000,J000719.90+253128.6
1,1.122337,131.803096,1.8329166667,25.524611111,1.8331742,25.5244033,00h07m19.96s,25d31m27.85s,57937.82454737,16.569,0.452,14.893,0.396,10,0000,J000719.90+253128.6
1,1.145526,125.816955,1.8329166667,25.524611111,1.8332026,25.5244249,00h07m19.97s,25d31m27.93s,58463.8187925,15.863,0.187,15.167,,5,0000,J000719.90+253128.6
1,1.160088,-19.698271,1.8329166667,25.524611111,1.8327963,25.5249145,00h07m19.87s,25d31m29.69s,59195.14498082,15.784,0.182,14.944,,10,0000,J000719.90+253128.6
1,1.162409,-60.807412,1.8329166667,25.524611111,1.8326043,25.5247686,00h07m19.83s,25d31m29.17s,60129.16093865,15.288,0.137,14.5,0.297,10,0000,J000719.90+253128.6
1,1.165481,17.542206,1.8329166667,25.524611111,1.8330248,25.5249198,00h07m19.93s,25d31m29.71s,57206.52697027,15.833,0.192,14.566,,10,0000,J000719.90+253128.6
1,1.181939,-177.973312,1.8329166667,25.524611111,1.8329038,25.524283,00h07m19.90s,25d31m27.42s,59400.17089001,15.235,0.196,14.919,0.465,10,0000,J000719.90+253128.6
1,1.182564,-170.422346,1.8329166667,25.524611111,1.8328561,25.5242872,00h07m19.89s,25d31m27.43s,57206.78941329,15.968,0.267,15.194,,10,0000,J000719.90+253128.6
1,1.193567,111.202862,1.8329166667,25.524611111,1.8332592,25.5244912,00h07m19.98s,25d31m28.17s,58830.81817824,15.616,0.152,15.072,0.439,10,0000,J000719.90+253128.6
1,1.205754,84.639605,1.8329166667,25.524611111,1.8332862,25.5246424,00h07m19.99s,25d31m28.71s,57206.26452725,15.781,0.172,15.001,,10,0000,J000719.90+253128.6
1,1.20943,-156.127318,1.8329166667,25.524611111,1.832766,25.5243039,00h07m19.86s,25d31m27.49s,57742.40008013,15.659,0.232,15.111,0.361,10,0000,J000719.90+253128.6
1,1.233357,-79.150165,1.8329166667,25.524611111,1.8325438,25.5246756,00h07m19.81s,25d31m28.83s,59400.69373851,15.768,0.204,14.402,0.282,5,0000,J000719.90+253128.6
1,1.233843,151.085918,1.8329166667,25.524611111,1.8331003,25.5243111,00h07m19.94s,25d31m27.52s,60129.48526854,15.775,0.259,14.469,0.35,10,0000,J000719.90+253128.6
1,1.24274,111.249126,1.8329166667,25.524611111,1.8332732,25.524486,00h07m19.99s,25d31m28.15s,57742.33462831,15.733,0.222,15.029,0.357,10,0000,J000719.90+253128.6
1,1.247705,-75.941568,1.8329166667,25.524611111,1.8325441,25.5246953,00h07m19.81s,25d31m28.90s,57207.24872043,15.862,0.267,15.194,0.391,5,0000,J000719.90+253128.6
1,1.252388,56.976997,1.8329166667,25.524611111,1.8332399,25.5248007,00h07m19.98s,25d31m29.28s,60496.23693899,16.237,0.449,13.752,0.338,10,0000,J000719.90+253128.6
1,1.255734,0.701622,1.8329166667,25.524611111,1.8329214,25.5249599,00h07m19.90s,25d31m29.86s,57023.9815677,15.64,0.158,15.086,0.43,10,0000,J000719.90+253128.6
1,1.259022,105.678562,1.8329166667,25.524611111,1.8332898,25.5245166,00h07m19.99s,25d31m28.26s,58463.68788903,15.858,0.187,14.849,,10,0000,J000719.90+253128.6
1,1.262378,-18.215084,1.8329166667,25.524611111,1.8327952,25.5249442,00h07m19.87s,25d31m29.80s,59033.58437763,15.938,0.236,14.749,0.36,10,0000,J000719.90+253128.6
1,1.272721,173.428782,1.8329166667,25.524611111,1.8329615,25.5242599,00h07m19.91s,25d31m27.34s,57383.0051266,16.101,0.236,15.01,,10,0000,J000719.90+253128.6
1,1.275578,-24.041729,1.8329166667,25.524611111,1.8327567,25.5249347,00h07m19.86s,25d31m29.76s,58463.75334076,16.321,0.289,15.127,,10,0000,J000719.90+253128.6
1,1.284325,-104.315245,1.8329166667,25.524611111,1.8325336,25.5245229,00h07m19.81s,25d31m28.28s,58102.9713803,15.779,0.188,14.867,,10,0000,J000719.90+253128.6
1,1.287131,164.911957,1.8329166667,25.524611111,1.8330198,25.5242659,00h07m19.92s,25d31m27.36s,57573.93818434,16.005,0.273,15.028,0.381,10,0000,J000719.90+253128.6
1,1.296178,-125.662217,1.8329166667,25.524611111,1.8325925,25.5244012,00h07m19.82s,25d31m27.84s,57937.88999895,15.964,0.21,14.599,0.241,10,0000,J000719.90+253128.6
1,1.324095,-53.672089,1.8329166667,25.524611111,1.8325883,25.524829,00h07m19.82s,25d31m29.38s,57742.53111106,15.756,0.172,15.116,0.411,10,0000,J000719.90+253128.6
1,1.333667,125.496527,1.8329166667,25.524611111,1.8332509,25.524396,00h07m19.98s,25d31m27.83s,57742.79304571,15.845,0.191,14.988,0.389,10,0000,J000719.90+253128.6
1,1.353566,70.163204,1.8329166667,25.524611111,1.8333086,25.5247387,00h07m19.99s,25d31m29.06s,59033.71515346,15.654,0.199,14.517,0.426,10,0000,J000719.90+253128.6
1,1.378035,-145.039081,1.8329166667,25.524611111,1.8326736,25.5242974,00h07m19.84s,25d31m27.47s,59764.77464365,15.913,0.231,14.557,0.313,10,0000,J000719.90+253128.6
1,1.401556,86.747372,1.8329166667,25.524611111,1.8333474,25.5246332,00h07m20.00s,25d31m28.68s,57383.33289566,15.892,0.216,14.165,0.169,10,0000,J000719.90+253128.6
1,1.422083,-49.339137,1.8329166667,25.524611111,1.8325846,25.5248685,00h07m19.82s,25d31m29.53s,59764.97036186,15.272,0.141,14.528,0.333,10,0000,J000719.90+253128.6
1,1.433744,-16.936469,1.8329166667,25.524611111,1.8327881,25.5249921,00h07m19.87s,25d31m29.97s,57023.78444809,16.249,0.338,14.859,0.401,10,0000,J000719.90+253128.6
1,1.442114,-1.802967,1.8329166667,25.524611111,1.8329027,25.5250115,00h07m19.90s,25d31m30.04s,57024.37580688,16.333,0.286,14.959,,10,0000,J000719.90+253128.6
1,1.446634,-173.95862,1.8329166667,25.524611111,1.8328698,25.5242115,00h07m19.89s,25d31m27.16s,57573.80715376,16.255,0.315,14.962,0.386,10,0000,J000719.90+253128.6
1,1.451444,160.228505,1.8329166667,25.524611111,1.8330678,25.5242317,00h07m19.94s,25d31m27.23s,59562.01930625,15.595,0.173,14.675,0.357,5,0000,J000719.90+253128.6
1,1.454123,-56.525644,1.8329166667,25.524611111,1.8325433,25.5248339,00h07m19.81s,25d31m29.40s,57206.98627741,15.713,0.175,14.925,,10,0000,J000719.90+253128.6
1,1.476956,62.002945,1.8329166667,25.524611111,1.8333181,25.5248037,00h07m20.00s,25d31m29.29s,57573.80728112,15.593,0.203,14.596,,10,0000,J000719.90+253128.6
1,1.477483,129.618892,1.8329166667,25.524611111,1.833267,25.5243494,00h07m19.98s,25d31m27.66s,60290.85268597,15.502,0.143,15.279,0.433,5,0000,J000719.90+253128.6
1,1.491788,-91.840703,1.8329166667,25.524611111,1.8324577,25.5245978,00h07m19.79s,25d31m28.55s,57937.69351676,15.715,0.176,14.989,0.399,10,0000,J000719.90+253128.6
1,1.500463,-158.060705,1.8329166667,25.524611111,1.8327441,25.5242245,00h07m19.86s,25d31m27.21s,56845.2089236,16.215,0.261,14.935,,10,0000,J000719.90+253128.6
1,1.500907,39.589674,1.8329166667,25.524611111,1.8332111,25.5249324,00h07m19.97s,25d31m29.76s,59764.83996792,15.903,0.224,15.042,0.41,10,0000,J000719.90+253128.6
1,1.502896,21.058852,1.8329166667,25.524611111,1.8330829,25.5250007,00h07m19.94s,25d31m30.00s,58669.53028457,16.164,0.276,15.064,,10,0000,J000719.90+253128.6
1,1.522445,-92.576443,1.8329166667,25.524611111,1.8324485,25.5245921,00h07m19.79s,25d31m28.53s,59400.1707627,15.896,0.223,14.3,,10,0000,J000719.90+253128.6
1,1.523343,-13.424586,1.8329166667,25.524611111,1.8328078,25.5250227,00h07m19.87s,25d31m30.08s,56656.82919612,16.006,0.235,14.876,,10,0000,J000719.90+253128.6
1,1.524304,44.270503,1.8329166667,25.524611111,1.8332442,25.5249143,00h07m19.98s,25d31m29.69s,57742.26904914,15.795,0.214,14.707,,10,0000,J000719.90+253128.6
1,1.530338,-10.490183,1.8329166667,25.524611111,1.8328309,25.5250291,00h07m19.88s,25d31m30.10s,58102.44763896,16.853,0.495,14.858,0.29,10,0000,J000719.90+253128.6
1,1.549774,-127.322913,1.8329166667,25.524611111,1.8325373,25.5243501,00h07m19.81s,25d31m27.66s,59032.99582258,16.402,0.34,14.413,0.3,5,0000,J000719.90+253128.6
1,1.561886,-38.954059,1.8329166667,25.524611111,1.8326144,25.5249485,00h07m19.83s,25d31m29.81s,59764.90516487,15.489,0.145,14.567,,10,0000,J000719.90+253128.6
1,1.580162,-21.994247,1.8329166667,25.524611111,1.8327345,25.5250181,00h07m19.86s,25d31m30.07s,58301.75613594,15.931,0.253,14.783,0.339,10,0000,J000719.90+253128.6
1,1.584275,-175.829393,1.8329166667,25.524611111,1.8328812,25.5241722,00h07m19.89s,25d31m27.02s,60495.53454309,15.425,0.208,14.519,0.505,10,0000,J000719.90+253128.6
1,1.586678,-179.30003,1.8329166667,25.524611111,1.8329107,25.5241704,00h07m19.90s,25d31m27.01s,57574.00376331,16.129,0.24,15.334,0.446,10,0000,J000719.90+253128.6
1,1.594768,-0.182853,1.8329166667,25.524611111,1.8329151,25.5250541,00h07m19.90s,25d31m30.19s,56844.94571682,16.15,0.257,14.714,0.289,10,0000,J000719.90+253128.6
1,1.602473,-178.667978,1.8329166667,25.524611111,1.8329052,25.5241661,00h07m19.90s,25d31m27.00s,56845.01155037,16.053,0.241,14.857,,10,0000,J000719.90+253128.6
1,1.612673,-47.94102,1.8329166667,25.524611111,1.8325481,25.5249112,00h07m19.81s,25d31m29.68s,57574.13479389,15.689,0.184,13.955,,10,0000,J000719.90+253128.6
1,1.630623,-33.366853,1.8329166667,25.524611111,1.8326406,25.5249894,00h07m19.83s,25d31m29.96s,60496.36465872,15.297,0.217,14.279,,10,0000,J000719.90+253128.6
1,1.648186,105.313164,1.8329166667,25.524611111,1.833406,25.5244902,00h07m20.02s,25d31m28.16s,56656.7633623,16.007,0.2,14.779,,10,0000,J000719.90+253128.6
1,1.658494,83.59539,1.8329166667,25.524611111,1.833424,25.5246625,00h07m20.02s,25d31m28.79s,56844.55097017,16.101,0.29,15.16,0.417,10,0000,J000719.90+253128.6
1,1.659124,-128.359338,1.8329166667,25.524611111,1.8325162,25.5243251,00h07m19.80s,25d31m27.57s,58830.94908172,15.421,0.146,15.508,0.468,5,0000,J000719.90+253128.6
1,1.663817,92.593143,1.8329166667,25.524611111,1.8334283,25.5245902,00h07m20.02s,25d31m28.52s,59400.88971127,15.945,0.231,14.868,0.407,10,0000,J000719.90+253128.6
1,1.664157,-33.249418,1.8329166667,25.524611111,1.8326358,25.5249977,00h07m19.83s,25d31m29.99s,57938.54464255,15.674,0.217,14.951,0.39,5,0000,J000719.90+253128.6
1,1.689006,-104.580731,1.8329166667,25.524611111,1.8324135,25.524493,00h07m19.78s,25d31m28.17s,57574.26582446,15.918,0.312,15.253,0.478,10,0000,J000719.90+253128.6
1,1.69929,157.065245,1.8329166667,25.524611111,1.8331205,25.5241764,00h07m19.95s,25d31m27.04s,57382.61165087,16.248,0.283,14.829,0.292,10,0000,J000719.90+253128.6
1,1.709507,-102.13333,1.8329166667,25.524611111,1.8324022,25.5245113,00h07m19.78s,25d31m28.24s,58669.3340566,15.948,0.331,14.601,,10,0000,J000719.90+253128.6
1,1.740772,137.395203,1.8329166667,25.524611111,1.8332794,25.5242552,00h07m19.99s,25d31m27.32s,58103.56044648,16.099,0.23,14.948,0.32,10,0000,J000719.90+253128.6
1,1.745222,84.271346,1.8329166667,25.524611111,1.8334512,25.5246595,00h07m20.03s,25d31m28.77s,57383.59521278,15.76,0.165,15.239,0.469,10,0000,J000719.90+253128.6
1,1.768553,-45.376031,1.8329166667,25.524611111,1.8325292,25.5249562,00h07m19.81s,25d31m29.84s,60496.04542294,15.261,0.201,13.742,,5,0000,J000719.90+253128.6
1,1.785341,137.718331,1.8329166667,25.524611111,1.8332864,25.5242442,00h07m19.99s,25d31m27.28s,59400.56296277,15.5,0.159,14.043,,10,0000,J000719.90+253128.6
1,1.813337,102.743442,1.8329166667,25.524611111,1.8334611,25.5245,00h07m20.03s,25d31m28.20s,59033.9767058,15.579,0.168,14.598,0.379,10,0000,J000719.90+253128.6
1,1.817551,69.938115,1.8329166667,25.524611111,1.8334422,25.5247843,00h07m20.03s,25d31m29.22s,59401.28191139,15.923,0.244,14.144,,10,0000,J000719.90+253128.6
1,1.830559,84.233525,1.8329166667,25.524611111,1.8334773,25.5246622,00h07m20.03s,25d31m28.78s,57211.97244128,15.871,0.218,15.161,,10,0000,J000719.90+253128.6
1,1.843188,-46.135693,1.8329166667,25.524611111,1.8325076,25.5249659,00h07m19.80s,25d31m29.88s,57574.39685503,15.848,0.195,15.454,0.517,10,0000,J000719.90+253128.6
1,1.860474,-27.311293,1.8329166667,25.524611111,1.8326539,25.5250703,00h07m19.84s,25d31m30.25s,57573.74170211,16.077,0.229,14.589,0.237,10,0000,J000719.90+253128.6
1,1.919691,-174.409439,1.8329166667,25.524611111,1.8328591,25.5240804,00h07m19.89s,25d31m26.69s,57573.41418935,16.321,0.395,14.663,0.257,10,0000,J000719.90+253128.6
1,1.962838,146.471249,1.8329166667,25.524611111,1.8332504,25.5241566,00h07m19.98s,25d31m26.96s,60495.9814994,15.72,0.283,14.499,,5,0000,J000719.90+253128.6
1,1.974123,76.438074,1.8329166667,25.524611111,1.8335074,25.5247397,00h07m20.04s,25d31m29.06s,57383.46405421,15.893,0.234,14.487,0.2,10,0000,J000719.90+253128.6
1,2.016074,-4.238471,1.8329166667,25.524611111,1.8328708,25.5251696,00h07m19.89s,25d31m30.61s,59765.23127704,15.498,0.264,13.617,,10,0000,J000719.90+253128.6
1,2.03604,116.755596,1.8329166667,25.524611111,1.8334763,25.5243565,00h07m20.03s,25d31m27.68s,58830.68740218,15.78,0.179,14.572,0.298,10,0000,J000719.90+253128.6
1,2.046149,-20.324165,1.8329166667,25.524611111,1.8326979,25.5251441,00h07m19.85s,25d31m30.52s,59033.51905338,15.839,0.204,15.054,0.535,10,0000,J000719.90+253128.6
1,2.071281,62.497729,1.8329166667,25.524611111,1.8334822,25.5248768,00h07m20.04s,25d31m29.56s,59033.84592987,16.066,0.274,14.433,,10,0000,J000719.90+253128.6
1,2.112974,177.573832,1.8329166667,25.524611111,1.8329442,25.5240247,00h07m19.91s,25d31m26.49s,58103.03683208,15.82,0.198,14.676,,10,0000,J000719.90+253128.6
1,2.121831,-12.060067,1.8329166667,25.524611111,1.8327802,25.5251875,00h07m19.87s,25d31m30.68s,58830.29494588,15.329,0.138,14.882,0.284,10,0000,J000719.90+253128.6
1,2.221888,147.186355,1.8329166667,25.524611111,1.8332873,25.5240924,00h07m19.99s,25d31m26.73s,58669.79196358,16.223,0.352,14.987,,5,0000,J000719.90+253128.6
1,2.225698,-156.602246,1.8329166667,25.524611111,1.8326446,25.5240437,00h07m19.83s,25d31m26.56s,56657.22458108,16.578,0.465,15.267,0.45,10,0000,J000719.90+253128.6
1,2.289914,-5.925291,1.8329166667,25.524611111,1.8328439,25.5252438,00h07m19.88s,25d31m30.88s,60128.96636642,15.97,0.369,14.485,,10,0000,J000719.90+253128.6
1,2.290317,103.07357,1.8329166667,25.524611111,1.8336034,25.5244672,00h07m20.06s,25d31m28.08s,59401.15113564,15.166,0.215,14.786,0.435,10,0000,J000719.90+253128.6
1,2.312273,-12.369057,1.8329166667,25.524611111,1.8327642,25.5252385,00h07m19.86s,25d31m30.86s,59561.75800869,16.533,0.429,14.815,0.438,10,0000,J000719.90+253128.6
1,2.350667,-1.660432,1.8329166667,25.524611111,1.8328957,25.5252638,00h07m19.89s,25d31m30.95s,58302.73765501,15.542,0.228,13.994,,5,0000,J000719.90+253128.6
1,2.35763,-149.111305,1.8329166667,25.524611111,1.8325441,25.5240491,00h07m19.81s,25d31m26.58s,56656.6315673,15.143,0.287,14.674,0.403,10,0000,J000719.90+253128.6
1,2.397731,-39.09804,1.8329166667,25.524611111,1.8324512,25.525128,00h07m19.79s,25d31m30.46s,56845.60367076,15.725,0.182,15.271,0.448,10,0000,J000719.90+253128.6
