cntr_01,dist_x,pang_x,ra_01,dec_01,ra,dec,clon,clat,mjd,w1mpro,w1sigmpro,w2mpro,w2sigmpro,qual_frame,cc_flags,name
74,0.288135,40.567026,145.67432,63.011955,145.6744347,63.0120158,09h42m41.86s,63d00m43.26s,59669.47329846,15.294,0.143,13.957,0.149,10,0000,P20718
74,0.288142,-96.024115,145.67432,63.011955,145.6741446,63.0119466,09h42m41.79s,63d00m43.01s,60033.05020716,15.066,0.103,14.148,0.164,10,0000,P20718
74,0.289055,-118.084526,145.67432,63.011955,145.6741639,63.0119172,09h42m41.80s,63d00m42.90s,58783.28278812,15.231,0.113,14.028,0.168,10,0000,P20718
74,0.290199,94.838915,145.67432,63.011955,145.674497,63.0119482,09h42m41.88s,63d00m43.01s,58209.40149227,15.278,0.113,13.94,0.131,10,0000,P20718
74,0.29023,-175.771188,145.67432,63.011955,145.6743069,63.0118746,09h42m41.83s,63d00m42.75s,57126.77385252,15.068,0.176,14.214,0.151,10,0000,P20718
74,0.292462,-172.263172,145.67432,63.011955,145.6742959,63.0118745,09h42m41.83s,63d00m42.75s,59878.69716368,14.999,0.101,14.428,0.241,10,0000,P20718
74,0.294691,-169.167756,145.67432,63.011955,145.6742861,63.0118746,09h42m41.83s,63d00m42.75s,59511.65981697,15.197,0.109,14.157,0.159,10,0000,P20718
74,0.301111,-136.230287,145.67432,63.011955,145.6741925,63.0118946,09h42m41.81s,63d00m42.82s,59511.92124157,15.128,0.11,14.156,0.184,10,0000,P20718
74,0.303605,-69.089338,145.67432,63.011955,145.6741464,63.0119851,09h42m41.80s,63d00m43.15s,59305.11537994,15.224,0.106,14.143,0.18,10,0000,P20718
74,0.306205,112.39066,145.67432,63.011955,145.6744933,63.0119226,09h42m41.88s,63d00m42.92s,58573.93837821,15.113,0.113,14.124,0.25,10,0000,P20718
74,0.30697,74.769801,145.67432,63.011955,145.6745013,63.0119774,09h42m41.88s,63d00m43.12s,59147.69160274,15.128,0.135,13.957,0.141,10,0000,P20718
74,0.307165,-56.896229,145.67432,63.011955,145.6741625,63.0120016,09h42m41.80s,63d00m43.21s,60243.37011822,14.904,0.093,14.509,0.286,10,0000,P20718
74,0.307722,-126.964618,145.67432,63.011955,145.6741695,63.0119036,09h42m41.80s,63d00m42.85s,60242.78792932,15.102,0.1,13.936,0.185,5,0000,P20718
74,0.308945,91.936447,145.67432,63.011955,145.674509,63.0119521,09h42m41.88s,63d00m43.03s,57849.15367052,15.134,0.114,14.142,0.187,10,0000,P20718
74,0.312144,-146.376276,145.67432,63.011955,145.6742142,63.0118828,09h42m41.81s,63d00m42.78s,59669.34315903,15.18,0.131,15.545,,10,0000,P20718
74,0.312393,-134.664954,145.67432,63.011955,145.674184,63.011894,09h42m41.80s,63d00m42.82s,57127.1020031,15.089,0.11,14.217,0.284,10,0000,P20718
74,0.316835,-99.813064,145.67432,63.011955,145.6741289,63.01194,09h42m41.79s,63d00m42.98s,58209.00878149,14.984,0.103,14.331,0.19,10,0000,P20718
74,0.316931,-170.38576,145.67432,63.011955,145.6742876,63.0118682,09h42m41.83s,63d00m42.73s,57485.33272378,14.976,0.092,14.0,0.14,10,0000,P20718
74,0.319937,150.17476,145.67432,63.011955,145.6744174,63.0118779,09h42m41.86s,63d00m42.76s,57687.52952631,15.042,0.098,14.564,0.26,10,0000,P20718
74,0.320936,-168.311003,145.67432,63.011955,145.6742802,63.0118677,09h42m41.83s,63d00m42.72s,56958.6652219,15.022,0.1,14.57,0.227,10,0000,P20718
74,0.325491,144.710468,145.67432,63.011955,145.6744351,63.0118812,09h42m41.86s,63d00m42.77s,59878.63196671,14.892,0.081,13.938,0.134,10,0000,P20718
74,0.328932,-131.88328,145.67432,63.011955,145.6741701,63.011894,09h42m41.80s,63d00m42.82s,57848.82628306,15.241,0.111,14.49,0.213,5,0000,P20718
74,0.329146,168.838509,145.67432,63.011955,145.674359,63.0118653,09h42m41.85s,63d00m42.72s,60036.10453964,15.15,0.108,14.098,0.155,5,0000,P20718
74,0.329904,-45.527445,145.67432,63.011955,145.6741759,63.0120192,09h42m41.80s,63d00m43.27s,59878.95782439,15.003,0.18,13.737,0.151,10,0000,P20718
74,0.336257,-133.41921,145.67432,63.011955,145.6741705,63.0118908,09h42m41.80s,63d00m42.81s,59668.88601551,15.272,0.18,14.327,0.184,10,0000,P20718
74,0.342443,29.243274,145.67432,63.011955,145.6744224,63.012038,09h42m41.86s,63d00m43.34s,57687.98807199,14.895,0.115,14.862,0.325,10,0000,P20718
74,0.342462,101.521102,145.67432,63.011955,145.6745254,63.011936,09h42m41.89s,63d00m42.97s,60400.09323341,15.052,0.098,14.01,0.189,10,0000,P20718
74,0.343599,-1.743763,145.67432,63.011955,145.6743136,63.0120504,09h42m41.84s,63d00m43.38s,60400.54311858,14.923,0.105,14.08,0.206,10,0000,P20718
74,0.34584,-145.006973,145.67432,63.011955,145.6741986,63.0118763,09h42m41.81s,63d00m42.75s,60242.65855397,14.918,0.096,13.731,0.136,10,0000,P20718
74,0.347513,-152.597389,145.67432,63.011955,145.6742221,63.0118693,09h42m41.81s,63d00m42.73s,56958.27072907,15.113,0.103,14.309,0.21,10,0000,P20718
74,0.347814,-52.586188,145.67432,63.011955,145.6741509,63.0120137,09h42m41.80s,63d00m43.25s,59511.26774383,15.282,0.128,14.257,0.242,10,0000,P20718
74,0.350517,-129.857601,145.67432,63.011955,145.6741553,63.0118926,09h42m41.80s,63d00m42.81s,58573.21828186,15.032,0.097,14.202,0.151,10,0000,P20718
74,0.353653,146.905282,145.67432,63.011955,145.6744382,63.0118727,09h42m41.87s,63d00m42.74s,59304.26552646,14.966,0.115,14.166,0.16,10,0000,P20718
74,0.356041,-179.894839,145.67432,63.011955,145.6743196,63.0118561,09h42m41.84s,63d00m42.68s,60033.56961987,14.973,0.094,14.295,0.216,10,0000,P20718
74,0.356652,-177.847381,145.67432,63.011955,145.6743118,63.011856,09h42m41.83s,63d00m42.68s,57848.69537898,15.061,0.1,14.14,0.183,10,0000,P20718
74,0.358449,-51.118945,145.67432,63.011955,145.6741492,63.0120175,09h42m41.80s,63d00m43.26s,57485.00508194,15.003,0.092,14.025,0.127,10,0000,P20718
74,0.358561,0.156632,145.67432,63.011955,145.6743206,63.0120546,09h42m41.84s,63d00m43.40s,57126.31428899,15.069,0.107,14.304,0.176,10,0000,P20718
74,0.35991,-16.61668,145.67432,63.011955,145.674257,63.0120508,09h42m41.82s,63d00m43.38s,57485.66036566,15.04,0.096,14.202,0.187,10,0000,P20718
74,0.360017,-107.817349,145.67432,63.011955,145.6741102,63.0119244,09h42m41.79s,63d00m42.93s,57849.54663297,15.159,0.147,14.203,0.159,10,0000,P20718
74,0.363223,-5.678761,145.67432,63.011955,145.674298,63.0120554,09h42m41.83s,63d00m43.40s,59669.14718582,15.126,0.109,14.178,0.163,10,0000,P20718
74,0.365454,-151.248777,145.67432,63.011955,145.6742124,63.011866,09h42m41.81s,63d00m42.72s,60400.35083821,14.995,0.094,13.954,0.158,10,0000,P20718
74,0.366038,123.284356,145.67432,63.011955,145.6745073,63.0118992,09h42m41.88s,63d00m42.84s,57126.64243948,14.893,0.104,15.298,0.535,10,0000,P20718
74,0.366565,6.834136,145.67432,63.011955,145.6743467,63.0120561,09h42m41.84s,63d00m43.40s,58573.67669861,15.171,0.115,14.075,0.17,10,0000,P20718
74,0.369599,-63.068551,145.67432,63.011955,145.6741183,63.0120015,09h42m41.79s,63d00m43.21s,60243.24074287,14.739,0.085,13.805,0.119,10,0000,P20718
74,0.370388,5.568552,145.67432,63.011955,145.674342,63.0120574,09h42m41.84s,63d00m43.41s,58209.20513694,15.371,0.135,13.939,0.19,10,0000,P20718
74,0.371807,-60.153452,145.67432,63.011955,145.6741226,63.0120064,09h42m41.79s,63d00m43.22s,59304.78850338,15.105,0.116,14.322,0.218,10,0000,P20718
74,0.372334,-72.616539,145.67432,63.011955,145.6741025,63.0119859,09h42m41.78s,63d00m43.15s,59516.03858406,15.237,0.123,14.177,0.187,10,0000,P20718
74,0.37449,-85.754947,145.67432,63.011955,145.6740914,63.0119627,09h42m41.78s,63d00m43.07s,57493.19651588,15.018,0.094,14.066,0.141,10,0000,P20718
74,0.37731,135.769965,145.67432,63.011955,145.6744811,63.0118799,09h42m41.88s,63d00m42.77s,58415.61219481,14.893,0.1,14.102,0.186,10,0000,P20718
74,0.383885,-5.739661,145.67432,63.011955,145.6742965,63.0120611,09h42m41.83s,63d00m43.42s,57687.39849505,15.325,0.122,14.286,0.202,10,0000,P20718
74,0.386223,-122.852866,145.67432,63.011955,145.6741214,63.0118968,09h42m41.79s,63d00m42.83s,59669.27783461,15.181,0.111,14.132,0.162,10,0000,P20718
74,0.386365,74.32308,145.67432,63.011955,145.6745477,63.011984,09h42m41.89s,63d00m43.14s,57321.38329054,14.957,0.102,14.218,0.157,5,0000,P20718
74,0.387969,37.236303,145.67432,63.011955,145.6744637,63.0120408,09h42m41.87s,63d00m43.35s,57687.59497825,15.286,0.119,14.387,0.203,10,0000,P20718
74,0.388287,-32.95782,145.67432,63.011955,145.6741907,63.0120455,09h42m41.81s,63d00m43.36s,59879.47876418,15.063,0.145,14.012,0.175,10,0000,P20718
74,0.39092,-146.835343,145.67432,63.011955,145.6741891,63.0118641,09h42m41.81s,63d00m42.71s,58572.95698369,15.238,0.108,14.126,0.142,10,0000,P20718
74,0.391662,-163.47247,145.67432,63.011955,145.6742518,63.0118507,09h42m41.82s,63d00m42.66s,57687.79158883,15.076,0.098,14.212,0.159,10,0000,P20718
74,0.392031,61.356986,145.67432,63.011955,145.6745306,63.0120072,09h42m41.89s,63d00m43.23s,58416.46293987,15.188,0.106,14.047,0.127,10,0000,P20718
74,0.3926,117.941283,145.67432,63.011955,145.6745323,63.0119039,09h42m41.89s,63d00m42.85s,58415.74309819,14.972,0.098,13.959,0.128,10,0000,P20718
74,0.394962,2.584111,145.67432,63.011955,145.6743309,63.0120646,09h42m41.84s,63d00m43.43s,58209.66329944,15.269,0.144,14.299,0.158,10,0000,P20718
74,0.398846,-135.043295,145.67432,63.011955,145.6741475,63.0118766,09h42m41.80s,63d00m42.76s,59511.72514127,15.057,0.099,14.112,0.169,10,0000,P20718
74,0.401971,-142.260519,145.67432,63.011955,145.6741694,63.0118667,09h42m41.80s,63d00m42.72s,58052.71666152,15.096,0.1,14.021,0.155,10,0000,P20718
74,0.402024,3.191435,145.67432,63.011955,145.6743337,63.0120665,09h42m41.84s,63d00m43.44s,60033.17983738,14.981,0.146,13.71,0.139,10,0000,P20718
74,0.408466,-133.220242,145.67432,63.011955,145.6741378,63.0118773,09h42m41.79s,63d00m42.76s,57845.2903447,15.332,0.119,14.258,0.177,5,0000,P20718
74,0.410218,-137.046142,145.67432,63.011955,145.6741489,63.0118716,09h42m41.80s,63d00m42.74s,57126.44557468,15.341,0.125,14.249,0.225,10,0000,P20718
74,0.411369,-144.561987,145.67432,63.011955,145.674174,63.0118619,09h42m41.80s,63d00m42.70s,59878.82755769,15.231,0.118,14.165,0.171,10,0000,P20718
74,0.411578,-141.682786,145.67432,63.011955,145.6741638,63.0118653,09h42m41.80s,63d00m42.72s,56958.79676199,15.414,0.137,14.399,0.205,10,0000,P20718
74,0.412371,172.625167,145.67432,63.011955,145.6743524,63.0118414,09h42m41.84s,63d00m42.63s,58783.543958,15.059,0.095,14.272,0.182,10,0000,P20718
74,0.413116,-69.333418,145.67432,63.011955,145.6740834,63.0119955,09h42m41.78s,63d00m43.18s,59305.37680479,15.318,0.131,14.675,0.239,10,0000,P20718
74,0.413806,-52.295264,145.67432,63.011955,145.6741196,63.0120253,09h42m41.79s,63d00m43.29s,59304.98460389,14.912,0.118,14.142,0.192,10,0000,P20718
74,0.415362,129.635387,145.67432,63.011955,145.6745158,63.0118814,09h42m41.88s,63d00m42.77s,58416.39748824,15.217,0.125,14.401,0.306,10,0000,P20718
74,0.415661,126.698236,145.67432,63.011955,145.674524,63.011886,09h42m41.89s,63d00m42.79s,58938.54653066,14.994,0.091,14.357,0.185,10,0000,P20718
74,0.416957,-167.55521,145.67432,63.011955,145.674265,63.0118419,09h42m41.82s,63d00m42.63s,58574.19954845,15.193,0.105,13.992,0.17,10,0000,P20718
74,0.417565,165.707284,145.67432,63.011955,145.6743831,63.0118426,09h42m41.85s,63d00m42.63s,57126.708146,15.181,0.128,14.056,0.179,10,0000,P20718
74,0.418516,-46.038999,145.67432,63.011955,145.6741356,63.0120357,09h42m41.79s,63d00m43.33s,57485.39817574,15.279,0.149,14.028,0.128,10,0000,P20718
74,0.419588,-108.612664,145.67432,63.011955,145.6740766,63.0119178,09h42m41.78s,63d00m42.90s,57320.98981568,15.247,0.11,14.118,0.168,10,0000,P20718
74,0.420201,-151.93737,145.67432,63.011955,145.674199,63.011852,09h42m41.81s,63d00m42.67s,58051.99656525,15.302,0.178,14.202,0.177,10,0000,P20718
74,0.420798,-88.627262,145.67432,63.011955,145.6740625,63.0119578,09h42m41.77s,63d00m43.05s,58937.76225561,15.339,0.121,14.073,0.154,10,0000,P20718
74,0.422953,-164.657492,145.67432,63.011955,145.6742515,63.0118417,09h42m41.82s,63d00m42.63s,58937.43525189,14.992,0.142,14.399,0.191,10,0000,P20718
74,0.424269,-141.631142,145.67432,63.011955,145.6741588,63.0118626,09h42m41.80s,63d00m42.71s,58784.00237471,15.15,0.11,13.909,0.228,10,0000,P20718
74,0.425957,-105.540099,145.67432,63.011955,145.6740688,63.0119233,09h42m41.78s,63d00m42.92s,60032.72524027,14.981,0.099,13.927,0.127,10,0000,P20718
74,0.426064,-12.601921,145.67432,63.011955,145.6742631,63.0120705,09h42m41.82s,63d00m43.45s,57687.92249267,15.157,0.139,13.918,0.144,10,0000,P20718
74,0.426876,-105.65626,145.67432,63.011955,145.6740684,63.011923,09h42m41.78s,63d00m42.92s,60036.29949422,14.985,0.089,14.286,0.27,0,0000,P20718
74,0.428779,-69.916132,145.67432,63.011955,145.6740735,63.0119959,09h42m41.78s,63d00m43.19s,57846.27250794,15.158,0.118,13.991,0.156,10,0000,P20718
74,0.429124,-15.795406,145.67432,63.011955,145.6742485,63.0120697,09h42m41.82s,63d00m43.45s,59879.1534153,14.918,0.086,14.147,0.158,10,0000,P20718
74,0.433212,-54.136354,145.67432,63.011955,145.6741051,63.0120255,09h42m41.79s,63d00m43.29s,58783.4136914,15.19,0.125,14.19,0.249,10,0000,P20718
74,0.435836,154.20244,145.67432,63.011955,145.6744361,63.011846,09h42m41.86s,63d00m42.65s,57484.87392336,15.04,0.114,14.151,0.167,10,0000,P20718
74,0.436007,60.03075,145.67432,63.011955,145.6745512,63.0120155,09h42m41.89s,63d00m43.26s,57687.66055757,15.263,0.116,14.318,0.186,10,0000,P20718
74,0.436966,-12.72136,145.67432,63.011955,145.6742611,63.0120734,09h42m41.82s,63d00m43.46s,59148.01860618,15.364,0.129,14.108,0.279,10,0000,P20718
74,0.438416,169.913219,145.67432,63.011955,145.674367,63.0118351,09h42m41.85s,63d00m42.61s,57845.68318484,14.985,0.098,14.047,0.182,10,0000,P20718
74,0.438422,-157.730261,145.67432,63.011955,145.6742183,63.0118423,09h42m41.81s,63d00m42.63s,57845.55228082,15.14,0.109,14.158,0.179,10,0000,P20718
74,0.438701,-89.106518,145.67432,63.011955,145.6740515,63.0119569,09h42m41.77s,63d00m43.04s,59669.01666429,15.016,0.096,14.19,0.153,10,0000,P20718
74,0.439101,-102.307652,145.67432,63.011955,145.6740574,63.011929,09h42m41.77s,63d00m42.94s,59516.03871142,15.133,0.103,14.289,0.263,10,0000,P20718
74,0.442699,124.019588,145.67432,63.011955,145.6745446,63.0118862,09h42m41.89s,63d00m42.79s,60033.44024428,15.115,0.116,14.038,0.217,10,0000,P20718
74,0.443928,-92.370195,145.67432,63.011955,145.6740485,63.0119499,09h42m41.77s,63d00m43.02s,57845.81421632,15.191,0.144,14.098,0.135,10,0000,P20718
74,0.444009,-96.564398,145.67432,63.011955,145.67405,63.0119409,09h42m41.77s,63d00m42.99s,57485.20156514,15.279,0.116,14.13,0.175,10,0000,P20718
74,0.444775,-110.565451,145.67432,63.011955,145.6740651,63.0119116,09h42m41.78s,63d00m42.88s,57329.319127,15.368,0.123,14.195,0.148,10,0000,P20718
74,0.444848,-149.987163,145.67432,63.011955,145.6741838,63.011848,09h42m41.80s,63d00m42.65s,57126.51115384,14.99,0.113,14.512,0.263,10,0000,P20718
74,0.447375,-141.384999,145.67432,63.011955,145.6741491,63.0118579,09h42m41.80s,63d00m42.69s,60035.58449035,14.839,0.104,13.972,0.145,10,0000,P20718
74,0.448351,110.295957,145.67432,63.011955,145.6745774,63.0119118,09h42m41.90s,63d00m42.88s,56958.5336819,15.469,0.148,14.151,0.144,10,0000,P20718
74,0.450919,87.757886,145.67432,63.011955,145.6745958,63.0119599,09h42m41.90s,63d00m43.06s,57125.98600611,15.253,0.135,14.168,0.163,10,0000,P20718
74,0.453664,17.477549,145.67432,63.011955,145.6744034,63.0120752,09h42m41.86s,63d00m43.47s,59147.36472662,15.196,0.122,14.193,0.195,5,0000,P20718
74,0.455076,-100.713669,145.67432,63.011955,145.6740463,63.0119315,09h42m41.77s,63d00m42.95s,58937.95848396,15.115,0.125,13.993,0.133,10,0000,P20718
74,0.455536,-85.558027,145.67432,63.011955,145.674042,63.0119648,09h42m41.77s,63d00m43.07s,60400.28602314,14.753,0.088,13.572,0.15,10,0000,P20718
74,0.456834,-140.914952,145.67432,63.011955,145.6741437,63.0118565,09h42m41.79s,63d00m42.68s,58051.93098619,15.113,0.122,14.321,0.169,10,0000,P20718
74,0.46022,14.619052,145.67432,63.011955,145.6743911,63.0120787,09h42m41.85s,63d00m43.48s,59146.90745613,15.176,0.105,14.291,0.197,10,0000,P20718
74,0.46697,-76.990478,145.67432,63.011955,145.6740415,63.0119842,09h42m41.77s,63d00m43.14s,58209.85952759,15.276,0.114,13.932,0.122,10,0000,P20718
74,0.467028,-108.936387,145.67432,63.011955,145.6740496,63.0119129,09h42m41.77s,63d00m42.89s,60036.42950644,15.38,0.189,14.139,0.158,10,0000,P20718
74,0.468848,-146.738523,145.67432,63.011955,145.6741626,63.0118461,09h42m41.80s,63d00m42.65s,58574.33083392,15.165,0.13,13.99,0.128,10,0000,P20718
74,0.469133,-153.97386,145.67432,63.011955,145.674194,63.0118379,09h42m41.81s,63d00m42.62s,58938.15420243,15.102,0.122,14.167,0.182,10,0000,P20718
74,0.472557,-133.706373,145.67432,63.011955,145.6741109,63.0118643,09h42m41.79s,63d00m42.71s,60035.90945709,14.783,0.082,14.032,0.167,10,0000,P20718
74,0.47309,-63.078446,145.67432,63.011955,145.6740618,63.0120145,09h42m41.77s,63d00m43.25s,58208.87787791,14.897,0.103,14.06,0.147,10,0000,P20718
74,0.475108,-41.00149,145.67432,63.011955,145.6741292,63.0120546,09h42m41.79s,63d00m43.40s,60033.05033448,15.018,0.105,14.036,0.137,10,0000,P20718
74,0.478566,129.078307,145.67432,63.011955,145.6745474,63.0118712,09h42m41.89s,63d00m42.74s,59511.98656593,15.307,0.136,14.211,0.314,10,0000,P20718
74,0.479847,-124.658237,145.67432,63.011955,145.6740784,63.0118792,09h42m41.78s,63d00m42.77s,57688.25013441,15.216,0.112,14.159,0.147,10,0000,P20718
74,0.480665,19.704077,145.67432,63.011955,145.6744192,63.0120807,09h42m41.86s,63d00m43.49s,58937.63147953,15.035,0.101,14.067,0.171,10,0000,P20718
74,0.482217,31.996208,145.67432,63.011955,145.6744764,63.0120686,09h42m41.87s,63d00m43.45s,59147.62627841,15.384,0.168,14.318,0.28,10,0000,P20718
74,0.48683,-32.38331,145.67432,63.011955,145.6741604,63.0120692,09h42m41.80s,63d00m43.45s,57846.40353937,15.497,0.14,14.085,0.141,10,0000,P20718
74,0.488663,133.072481,145.67432,63.011955,145.6745385,63.0118623,09h42m41.89s,63d00m42.70s,58051.8000827,15.25,0.111,14.249,0.178,10,0000,P20718
74,0.48879,-143.610942,145.67432,63.011955,145.6741425,63.0118457,09h42m41.79s,63d00m42.64s,59304.72317904,14.72,0.094,13.951,0.143,10,0000,P20718
74,0.4894,13.296963,145.67432,63.011955,145.6743889,63.0120873,09h42m41.85s,63d00m43.51s,59511.85578994,15.323,0.134,14.053,0.148,10,0000,P20718
74,0.491265,-168.87913,145.67432,63.011955,145.674262,63.0118211,09h42m41.82s,63d00m42.56s,57848.56434765,,,14.222,0.206,10,0000,P20718
74,0.49179,-93.987543,145.67432,63.011955,145.6740197,63.0119455,09h42m41.76s,63d00m43.00s,60400.67172986,14.967,0.1,13.789,0.117,10,0000,P20718
74,0.493518,39.487309,145.67432,63.011955,145.6745121,63.0120608,09h42m41.88s,63d00m43.42s,57849.08821846,15.426,0.128,14.691,0.321,10,0000,P20718
74,0.49589,-125.504865,145.67432,63.011955,145.6740729,63.011875,09h42m41.78s,63d00m42.75s,60036.03946988,15.084,0.104,14.181,0.179,10,0000,P20718
74,0.499957,95.536853,145.67432,63.011955,145.6746246,63.0119416,09h42m41.91s,63d00m42.99s,60242.72324164,14.937,0.092,14.028,0.14,10,0000,P20718
74,0.50243,-69.839748,145.67432,63.011955,145.6740313,63.0120031,09h42m41.77s,63d00m43.21s,57126.64256684,14.945,0.135,14.256,0.153,10,0000,P20718
74,0.504841,-71.067095,145.67432,63.011955,145.6740277,63.0120005,09h42m41.77s,63d00m43.20s,59511.8559173,15.201,0.112,14.352,0.286,10,0000,P20718
74,0.50508,-122.653417,145.67432,63.011955,145.6740597,63.0118793,09h42m41.77s,63d00m42.77s,58937.17319041,15.377,0.137,14.209,0.158,10,0000,P20718
74,0.506073,-59.900003,145.67432,63.011955,145.674052,63.0120255,09h42m41.77s,63d00m43.29s,58416.33203593,15.077,0.099,13.986,0.141,10,0000,P20718
74,0.507299,166.460084,145.67432,63.011955,145.6743927,63.011818,09h42m41.85s,63d00m42.54s,57320.66191995,15.247,0.162,14.081,0.145,10,0000,P20718
74,0.512001,-95.608568,145.67432,63.011955,145.6740081,63.0119411,09h42m41.76s,63d00m42.99s,60033.11527692,14.931,0.091,14.464,0.269,10,0000,P20718
74,0.513868,-134.304049,145.67432,63.011955,145.6740949,63.0118553,09h42m41.78s,63d00m42.68s,58209.72862396,14.973,0.092,14.716,0.313,10,0000,P20718
74,0.514893,-117.797437,145.67432,63.011955,145.6740412,63.0118883,09h42m41.77s,63d00m42.80s,59878.76236068,15.311,0.125,14.17,0.18,10,0000,P20718
74,0.515747,-16.867141,145.67432,63.011955,145.6742284,63.0120921,09h42m41.81s,63d00m43.53s,59304.65785464,15.357,0.119,14.241,0.209,10,0000,P20718
74,0.519388,-138.586755,145.67432,63.011955,145.6741097,63.0118468,09h42m41.79s,63d00m42.65s,60400.80021449,15.058,0.149,13.766,0.12,10,0000,P20718
74,0.519651,-114.648312,145.67432,63.011955,145.6740309,63.0118948,09h42m41.77s,63d00m42.82s,57848.760831,15.287,0.177,14.252,0.173,10,0000,P20718
74,0.522463,16.009253,145.67432,63.011955,145.6744082,63.0120945,09h42m41.86s,63d00m43.54s,58209.33604045,15.076,0.151,14.405,0.36,10,0000,P20718
74,0.522667,-103.259378,145.67432,63.011955,145.6740086,63.0119217,09h42m41.76s,63d00m42.92s,57320.39947618,15.037,0.091,14.11,0.178,10,0000,P20718
74,0.52395,-157.641376,145.67432,63.011955,145.674198,63.0118204,09h42m41.81s,63d00m42.55s,57845.94512043,15.161,0.103,13.917,0.164,10,0000,P20718
74,0.524092,-28.200892,145.67432,63.011955,145.6741684,63.0120833,09h42m41.80s,63d00m43.50s,59305.24615605,15.13,0.169,14.278,0.197,10,0000,P20718
74,0.529427,-151.465957,145.67432,63.011955,145.6741652,63.0118258,09h42m41.80s,63d00m42.57s,60033.70014135,15.217,0.135,13.868,0.166,10,0000,P20718
74,0.529875,-154.818954,145.67432,63.011955,145.674182,63.0118218,09h42m41.80s,63d00m42.56s,60033.37530132,15.067,0.096,13.894,0.126,5,0000,P20718
74,0.53136,-29.629317,145.67432,63.011955,145.6741592,63.0120833,09h42m41.80s,63d00m43.50s,57126.83943168,15.146,0.104,14.144,0.228,10,0000,P20718
