cntr_01,dist_x,pang_x,ra_01,dec_01,ra,dec,clon,clat,mjd,w1mpro,w1sigmpro,w2mpro,w2sigmpro,qual_frame,cc_flags,name
1,0.222436,-97.43925,146.35052,29.218942,146.3504498,29.218934,09h45m24.11s,29d13m08.16s,58224.77552917,14.132,0.051,13.068,0.076,10,0000,P21269
1,0.223636,-175.16445,146.35052,29.218942,146.350514,29.2188801,09h45m24.12s,29d13m07.97s,57144.35977973,14.051,0.058,12.93,0.076,10,0000,P21269
1,0.227524,172.780864,146.35052,29.218942,146.3505291,29.2188793,09h45m24.13s,29d13m07.97s,59892.97557335,14.2,0.057,13.071,0.076,5,0000,P21269
1,0.230864,1.715744,146.35052,29.218942,146.3505222,29.2190061,09h45m24.13s,29d13m08.42s,57144.09720845,14.187,0.058,12.828,0.093,10,0000,P21269
1,0.231328,-88.483989,146.35052,29.218942,146.3504464,29.2189437,09h45m24.11s,29d13m08.20s,60415.7053761,13.886,0.053,12.837,0.066,5,0000,P21269
1,0.231518,-111.624663,146.35052,29.218942,146.3504515,29.2189183,09h45m24.11s,29d13m08.11s,60418.21024125,14.094,0.067,12.915,0.13,10,0000,P21269
1,0.231968,169.22709,146.35052,29.218942,146.3505338,29.2188787,09h45m24.13s,29d13m07.96s,57863.81524911,14.358,0.071,13.142,0.071,10,0000,P21269
1,0.234472,-139.060336,146.35052,29.218942,146.3504711,29.2188928,09h45m24.11s,29d13m08.01s,60414.99877803,13.858,0.049,12.965,0.084,10,0000,P21269
1,0.235039,-9.463722,146.35052,29.218942,146.3505077,29.2190064,09h45m24.12s,29d13m08.42s,59529.37468661,14.116,0.066,12.936,0.072,5,0000,P21269
1,0.235898,-83.515718,146.35052,29.218942,146.3504454,29.2189494,09h45m24.11s,29d13m08.22s,58591.46454703,14.053,0.073,12.971,0.081,10,0000,P21269
1,0.236361,109.299825,146.35052,29.218942,146.350591,29.2189203,09h45m24.14s,29d13m08.11s,57702.79764924,14.401,0.065,13.15,0.085,10,0000,P21269
1,0.236987,-142.036075,146.35052,29.218942,146.3504736,29.2188901,09h45m24.11s,29d13m08.00s,59893.69235877,14.099,0.076,13.021,0.08,5,0000,P21269
1,0.237159,-161.300339,146.35052,29.218942,146.3504958,29.2188796,09h45m24.12s,29d13m07.97s,59686.89899766,14.312,0.059,13.264,0.081,5,0000,P21269
1,0.240219,-33.41134,146.35052,29.218942,146.3504779,29.2189977,09h45m24.11s,29d13m08.39s,59529.11338914,14.069,0.054,12.96,0.074,10,0000,P21269
1,0.240651,-12.746985,146.35052,29.218942,146.3505031,29.2190072,09h45m24.12s,29d13m08.43s,58069.2846069,14.279,0.063,13.175,0.101,10,0000,P21269
1,0.242752,-92.294764,146.35052,29.218942,146.3504428,29.2189393,09h45m24.11s,29d13m08.18s,56976.15956201,14.071,0.053,12.907,0.077,10,0000,P21269
1,0.242951,16.220773,146.35052,29.218942,146.3505416,29.2190068,09h45m24.13s,29d13m08.42s,59319.75236131,14.188,0.063,12.909,0.06,5,0000,P21269
1,0.243343,22.388859,146.35052,29.218942,146.3505495,29.2190045,09h45m24.13s,29d13m08.42s,59165.02675106,13.884,0.046,12.89,0.075,10,0000,P21269
1,0.248296,-86.758441,146.35052,29.218942,146.3504411,29.2189459,09h45m24.11s,29d13m08.21s,58955.8064242,13.868,0.047,12.955,0.064,10,0000,P21269
1,0.248412,-45.92347,146.35052,29.218942,146.3504632,29.21899,09h45m24.11s,29d13m08.36s,58434.13693782,14.15,0.065,12.966,0.065,10,0000,P21269
1,0.250839,-22.226947,146.35052,29.218942,146.3504898,29.2190065,09h45m24.12s,29d13m08.42s,59529.63623874,14.151,0.056,12.982,0.082,10,0000,P21269
1,0.254643,120.124428,146.35052,29.218942,146.3505901,29.2189065,09h45m24.14s,29d13m08.06s,59893.43182529,14.126,0.061,12.989,0.07,10,0000,P21269
1,0.255175,118.756016,146.35052,29.218942,146.3505912,29.2189079,09h45m24.14s,29d13m08.07s,60051.62971458,14.16,0.061,13.034,0.065,10,0000,P21269
1,0.255306,76.463036,146.35052,29.218942,146.350599,29.2189586,09h45m24.14s,29d13m08.25s,57502.95469903,14.299,0.058,12.942,0.084,10,0000,P21269
1,0.256353,-151.365482,146.35052,29.218942,146.3504809,29.2188795,09h45m24.12s,29d13m07.97s,58224.18608078,14.265,0.066,13.111,0.09,10,0000,P21269
1,0.257196,-31.523636,146.35052,29.218942,146.3504772,29.2190029,09h45m24.11s,29d13m08.41s,58069.15370293,14.345,0.065,13.318,0.099,10,0000,P21269
1,0.259718,-155.407968,146.35052,29.218942,146.3504856,29.2188764,09h45m24.12s,29d13m07.96s,58232.43173035,14.172,0.062,12.861,0.097,10,0000,P21269
1,0.260338,-109.719,146.35052,29.218942,146.350442,29.2189176,09h45m24.11s,29d13m08.10s,59687.09484357,14.313,0.069,13.002,0.087,5,0000,P21269
1,0.261984,164.131095,146.35052,29.218942,146.3505428,29.218872,09h45m24.13s,29d13m07.94s,57144.81921579,14.075,0.054,12.851,0.063,10,0000,P21269
1,0.26256,134.698905,146.35052,29.218942,146.3505794,29.2188907,09h45m24.14s,29d13m08.01s,58066.53512521,14.223,0.065,13.165,0.121,10,0000,P21269
1,0.265202,-150.159436,146.35052,29.218942,146.350478,29.2188781,09h45m24.11s,29d13m07.96s,58224.51333955,14.277,0.061,13.042,0.073,10,0000,P21269
1,0.266046,122.769438,146.35052,29.218942,146.3505912,29.218902,09h45m24.14s,29d13m08.05s,58066.73160767,14.272,0.098,13.11,0.133,10,0000,P21269
1,0.266113,68.493214,146.35052,29.218942,146.3505988,29.2189691,09h45m24.14s,29d13m08.29s,58797.67923164,13.982,0.052,13.057,0.078,10,0000,P21269
1,0.267395,54.05573,146.35052,29.218942,146.3505889,29.2189856,09h45m24.14s,29d13m08.35s,59528.78663998,14.185,0.057,13.113,0.079,10,0000,P21269
1,0.26813,59.858063,146.35052,29.218942,146.3505938,29.2189794,09h45m24.14s,29d13m08.33s,58069.67744447,14.21,0.059,13.126,0.082,10,0000,P21269
1,0.269537,-133.039612,146.35052,29.218942,146.3504573,29.2188909,09h45m24.11s,29d13m08.01s,58956.06797679,13.809,0.043,12.812,0.058,10,0000,P21269
1,0.277125,78.079772,146.35052,29.218942,146.3506063,29.2189579,09h45m24.15s,29d13m08.25s,59165.15701767,14.026,0.054,12.704,0.068,5,0000,P21269
1,0.280634,80.921603,146.35052,29.218942,146.3506082,29.2189543,09h45m24.15s,29d13m08.24s,57143.96592275,14.138,0.057,12.828,0.069,10,0000,P21269
1,0.280677,-96.258922,146.35052,29.218942,146.3504312,29.2189335,09h45m24.10s,29d13m08.16s,60415.31992422,13.795,0.05,12.698,0.069,10,0000,P21269
1,0.281184,52.081138,146.35052,29.218942,146.3505906,29.21899,09h45m24.14s,29d13m08.36s,57337.98157198,14.045,0.053,13.033,0.069,5,0000,P21269
1,0.282086,-95.933391,146.35052,29.218942,146.3504307,29.2189339,09h45m24.10s,29d13m08.16s,60418.40341284,13.944,0.062,13.013,0.215,10,0000,P21269
1,0.282804,112.925088,146.35052,29.218942,146.3506029,29.2189114,09h45m24.14s,29d13m08.08s,58069.74289622,14.471,0.073,13.058,0.069,5,0000,P21269
1,0.28407,130.646295,146.35052,29.218942,146.3505886,29.2188906,09h45m24.14s,29d13m08.01s,59529.24403785,14.142,0.055,13.053,0.098,5,0000,P21269
1,0.284148,24.010997,146.35052,29.218942,146.3505568,29.2190141,09h45m24.13s,29d13m08.45s,57702.33910431,14.24,0.059,13.229,0.118,10,0000,P21269
1,0.287342,-107.122911,146.35052,29.218942,146.3504326,29.2189185,09h45m24.10s,29d13m08.11s,60418.66025335,13.855,0.057,12.841,0.095,10,0000,P21269
1,0.28992,54.906194,146.35052,29.218942,146.3505955,29.2189883,09h45m24.14s,29d13m08.36s,56973.13540623,13.921,0.05,12.885,0.08,10,0000,P21269
1,0.290332,42.140945,146.35052,29.218942,146.350582,29.2190018,09h45m24.14s,29d13m08.41s,59893.23623416,14.172,0.058,12.988,0.092,10,0000,P21269
1,0.290571,-63.828304,146.35052,29.218942,146.350437,29.2189776,09h45m24.10s,29d13m08.32s,59686.96432208,14.278,0.068,13.116,0.082,5,0000,P21269
1,0.290616,155.061768,146.35052,29.218942,146.350559,29.2188688,09h45m24.13s,29d13m07.93s,57144.95037412,14.133,0.058,12.903,0.058,10,0000,P21269
1,0.291507,28.591034,146.35052,29.218942,146.3505644,29.2190131,09h45m24.14s,29d13m08.45s,59319.55626097,14.013,0.057,12.905,0.067,10,0000,P21269
1,0.291892,-9.79198,146.35052,29.218942,146.3505042,29.2190219,09h45m24.12s,29d13m08.48s,58066.99341453,14.405,0.088,12.995,0.112,10,0000,P21269
1,0.292443,-10.398595,146.35052,29.218942,146.3505032,29.2190219,09h45m24.12s,29d13m08.48s,58591.33377091,14.076,0.054,12.929,0.07,10,0000,P21269
1,0.293947,-172.754118,146.35052,29.218942,146.3505082,29.218861,09h45m24.12s,29d13m07.90s,58224.3174936,14.148,0.059,13.217,0.117,10,0000,P21269
1,0.296462,-156.11837,146.35052,29.218942,146.3504818,29.2188667,09h45m24.12s,29d13m07.92s,58955.61019645,13.979,0.049,12.871,0.064,10,0000,P21269
1,0.296816,-134.99977,146.35052,29.218942,146.3504532,29.2188837,09h45m24.11s,29d13m07.98s,57863.61889375,14.425,0.099,13.202,0.104,10,0000,P21269
1,0.298436,-133.05959,146.35052,29.218942,146.3504506,29.2188854,09h45m24.11s,29d13m07.99s,57864.01173182,14.455,0.07,13.1,0.069,10,0000,P21269
1,0.300682,-159.82862,146.35052,29.218942,146.350487,29.2188636,09h45m24.12s,29d13m07.91s,58591.72622649,14.043,0.051,12.915,0.072,10,0000,P21269
1,0.300831,3.592799,146.35052,29.218942,146.350526,29.2190254,09h45m24.13s,29d13m08.49s,60050.6551972,13.9,0.053,12.933,0.065,10,0000,P21269
1,0.301751,-112.074114,146.35052,29.218942,146.350431,29.2189105,09h45m24.10s,29d13m08.08s,60260.96325671,13.883,0.049,12.882,0.079,10,0000,P21269
1,0.301923,-146.455659,146.35052,29.218942,146.3504669,29.2188721,09h45m24.11s,29d13m07.94s,56785.70174588,14.03,0.049,12.941,0.082,10,0000,P21269
1,0.302517,-152.740452,146.35052,29.218942,146.3504759,29.2188673,09h45m24.11s,29d13m07.92s,57503.80646403,14.336,0.066,13.019,0.078,10,0000,P21269
1,0.304816,24.739351,146.35052,29.218942,146.3505606,29.2190189,09h45m24.13s,29d13m08.47s,58433.28619303,13.978,0.055,13.106,0.072,5,0000,P21269
1,0.306336,161.088564,146.35052,29.218942,146.3505516,29.2188615,09h45m24.13s,29d13m07.90s,58798.39881796,14.016,0.056,13.416,0.189,5,0000,P21269
1,0.306369,-80.59959,146.35052,29.218942,146.3504238,29.2189559,09h45m24.10s,29d13m08.24s,57503.54440203,14.129,0.052,13.012,0.075,10,0000,P21269
1,0.306372,156.424471,146.35052,29.218942,146.350559,29.218864,09h45m24.13s,29d13m07.91s,56785.43854748,13.91,0.047,12.919,0.07,10,0000,P21269
1,0.31234,-153.729394,146.35052,29.218942,146.350476,29.2188642,09h45m24.11s,29d13m07.91s,59165.09220271,13.833,0.053,12.917,0.07,10,0000,P21269
1,0.314068,-136.899901,146.35052,29.218942,146.3504517,29.2188783,09h45m24.11s,29d13m07.96s,58955.08696522,14.004,0.062,12.775,0.058,10,0000,P21269
1,0.314261,106.504755,146.35052,29.218942,146.3506159,29.2189172,09h45m24.15s,29d13m08.10s,57503.21676097,14.338,0.064,12.796,0.075,10,0000,P21269
1,0.314707,25.043634,146.35052,29.218942,146.3505624,29.2190212,09h45m24.13s,29d13m08.48s,57338.30959537,14.136,0.062,12.89,0.069,10,0000,P21269
1,0.314895,115.313463,146.35052,29.218942,146.3506106,29.2189046,09h45m24.15s,29d13m08.06s,58798.52972125,13.974,0.051,12.977,0.068,10,0000,P21269
1,0.31645,84.778277,146.35052,29.218942,146.3506203,29.21895,09h45m24.15s,29d13m08.22s,57863.81537642,14.381,0.069,13.034,0.082,10,0000,P21269
1,0.317135,67.719283,146.35052,29.218942,146.3506134,29.2189754,09h45m24.15s,29d13m08.31s,57337.8505409,14.109,0.062,12.937,0.063,10,0000,P21269
1,0.321249,77.443522,146.35052,29.218942,146.3506198,29.2189614,09h45m24.15s,29d13m08.26s,58798.13726597,14.03,0.073,12.699,0.067,10,0000,P21269
1,0.321848,-2.741766,146.35052,29.218942,146.3505151,29.2190313,09h45m24.12s,29d13m08.51s,56785.7675796,13.95,0.048,12.864,0.085,10,0000,P21269
1,0.324675,-8.9072,146.35052,29.218942,146.350504,29.2190311,09h45m24.12s,29d13m08.51s,58955.08709258,13.901,0.052,12.807,0.065,10,0000,P21269
1,0.325902,44.652803,146.35052,29.218942,146.3505929,29.2190064,09h45m24.14s,29d13m08.42s,56973.39835926,14.151,0.064,12.822,0.141,10,0000,P21269
1,0.325942,42.736213,146.35052,29.218942,146.3505904,29.2190085,09h45m24.14s,29d13m08.43s,58798.00636269,13.97,0.05,12.909,0.075,10,0000,P21269
1,0.327656,-15.745972,146.35052,29.218942,146.3504917,29.2190296,09h45m24.12s,29d13m08.51s,59893.95301963,14.087,0.057,12.918,0.067,10,0000,P21269
1,0.328378,-24.655828,146.35052,29.218942,146.3504764,29.2190249,09h45m24.11s,29d13m08.49s,58798.13713866,13.856,0.05,13.002,0.064,10,0000,P21269
1,0.330105,-2.618549,146.35052,29.218942,146.3505152,29.2190336,09h45m24.12s,29d13m08.52s,59529.17820419,14.183,0.063,12.993,0.113,10,0000,P21269
1,0.332552,28.991545,146.35052,29.218942,146.3505713,29.2190228,09h45m24.14s,29d13m08.48s,58069.61199281,14.196,0.06,13.072,0.079,10,0000,P21269
1,0.33259,-64.824722,146.35052,29.218942,146.3504242,29.2189813,09h45m24.10s,29d13m08.33s,60050.78520922,14.036,0.064,13.049,0.11,10,0000,P21269
1,0.335327,-108.853363,146.35052,29.218942,146.350419,29.2189119,09h45m24.10s,29d13m08.08s,56786.03078703,13.936,0.053,12.839,0.08,10,0000,P21269
1,0.341585,149.792215,146.35052,29.218942,146.3505747,29.21886,09h45m24.14s,29d13m07.90s,56973.59560576,13.989,0.05,12.751,0.078,5,0000,P21269
1,0.34463,15.3848,146.35052,29.218942,146.3505491,29.2190343,09h45m24.13s,29d13m08.52s,58433.28632039,14.256,0.121,13.028,0.087,10,0000,P21269
1,0.344832,28.221802,146.35052,29.218942,146.3505719,29.2190264,09h45m24.14s,29d13m08.50s,60051.62984196,13.912,0.104,12.958,0.062,5,0000,P21269
1,0.345207,-58.921482,146.35052,29.218942,146.3504259,29.2189915,09h45m24.10s,29d13m08.37s,58798.26804199,13.852,0.054,13.013,0.069,5,0000,P21269
1,0.346804,-100.587344,146.35052,29.218942,146.3504115,29.2189243,09h45m24.10s,29d13m08.13s,60418.27492888,13.769,0.065,12.73,0.129,10,0000,P21269
1,0.347257,167.298983,146.35052,29.218942,146.3505443,29.2188479,09h45m24.13s,29d13m07.85s,59893.56209206,14.216,0.062,13.189,0.099,5,0000,P21269
1,0.352693,-149.483869,146.35052,29.218942,146.350463,29.2188576,09h45m24.11s,29d13m07.89s,58591.26831922,14.138,0.057,12.992,0.068,5,0000,P21269
1,0.35585,172.950396,146.35052,29.218942,146.3505339,29.2188439,09h45m24.13s,29d13m07.84s,58434.26784115,14.235,0.064,13.088,0.08,5,0000,P21269
1,0.357566,33.734109,146.35052,29.218942,146.3505832,29.2190246,09h45m24.14s,29d13m08.49s,59529.04806479,14.599,0.075,13.326,0.082,0,0000,P21269
1,0.359011,-47.24497,146.35052,29.218942,146.3504361,29.2190097,09h45m24.10s,29d13m08.43s,57702.73219744,14.322,0.063,13.12,0.09,10,0000,P21269
1,0.359729,-57.628682,146.35052,29.218942,146.3504233,29.2189955,09h45m24.10s,29d13m08.38s,59528.91728873,14.119,0.055,12.94,0.084,5,0000,P21269
1,0.360666,-6.703646,146.35052,29.218942,146.3505066,29.2190415,09h45m24.12s,29d13m08.55s,58066.60057691,14.224,0.065,13.147,0.11,10,0000,P21269
1,0.363979,-157.784519,146.35052,29.218942,146.3504762,29.2188484,09h45m24.11s,29d13m07.85s,59165.28830301,13.946,0.051,12.747,0.06,5,0000,P21269
1,0.383788,-10.566736,146.35052,29.218942,146.3504976,29.2190468,09h45m24.12s,29d13m08.57s,58069.54641375,14.211,0.063,13.21,0.121,10,0000,P21269
1,0.389628,-128.314311,146.35052,29.218942,146.3504227,29.2188749,09h45m24.10s,29d13m07.95s,59529.76688745,14.121,0.054,12.948,0.071,10,0000,P21269
1,0.390988,-142.357796,146.35052,29.218942,146.350444,29.218856,09h45m24.11s,29d13m07.88s,58955.47942049,13.943,0.053,12.839,0.058,10,0000,P21269
1,0.393683,-61.010139,146.35052,29.218942,146.3504104,29.218995,09h45m24.10s,29d13m08.38s,57702.92868032,14.417,0.081,12.943,0.079,10,0000,P21269
1,0.397493,-104.100682,146.35052,29.218942,146.3503973,29.2189151,09h45m24.10s,29d13m08.09s,58591.39909534,14.045,0.056,13.075,0.07,10,0000,P21269
1,0.398507,-11.690556,146.35052,29.218942,146.3504943,29.2190504,09h45m24.12s,29d13m08.58s,58591.0066397,14.162,0.059,13.605,0.173,10,0000,P21269
1,0.398514,164.169574,146.35052,29.218942,146.3505546,29.2188355,09h45m24.13s,29d13m07.81s,58955.93720016,13.879,0.046,12.82,0.066,10,0000,P21269
1,0.404536,143.047805,146.35052,29.218942,146.3505974,29.2188522,09h45m24.14s,29d13m07.87s,56785.30687997,14.162,0.059,12.78,0.135,10,0000,P21269
1,0.405907,-35.053955,146.35052,29.218942,146.3504458,29.2190343,09h45m24.11s,29d13m08.52s,57702.60116635,14.351,0.067,13.15,0.086,10,0000,P21269
1,0.412624,130.474776,146.35052,29.218942,146.3506199,29.2188676,09h45m24.15s,29d13m07.92s,60260.38157707,13.894,0.049,12.826,0.067,10,0000,P21269
1,0.415819,91.48827,146.35052,29.218942,146.3506523,29.218939,09h45m24.16s,29d13m08.18s,59893.36662829,14.121,0.056,12.958,0.076,10,0000,P21269
1,0.4192,40.077753,146.35052,29.218942,146.3506059,29.2190311,09h45m24.15s,29d13m08.51s,57863.48799017,14.331,0.076,13.016,0.097,10,0000,P21269
1,0.419487,-153.630759,146.35052,29.218942,146.3504607,29.2188376,09h45m24.11s,29d13m07.82s,59687.22549226,14.274,0.06,12.991,0.066,10,0000,P21269
1,0.425471,-3.217304,146.35052,29.218942,146.3505124,29.21906,09h45m24.12s,29d13m08.62s,57337.85041354,14.074,0.055,12.921,0.065,10,0000,P21269
1,0.425921,-65.958365,146.35052,29.218942,146.3503962,29.2189902,09h45m24.10s,29d13m08.36s,57703.05971194,14.284,0.063,12.788,0.086,10,0000,P21269
1,0.427491,4.975321,146.35052,29.218942,146.3505318,29.2190603,09h45m24.13s,29d13m08.62s,58069.4155103,14.395,0.091,13.107,0.11,10,0000,P21269
1,0.439476,-82.894695,146.35052,29.218942,146.3503812,29.2189571,09h45m24.09s,29d13m08.25s,56973.46406564,14.647,0.079,13.376,0.119,0,0000,P21269
1,0.446016,-92.683218,146.35052,29.218942,146.3503782,29.2189362,09h45m24.09s,29d13m08.17s,56973.52977201,14.504,0.082,13.359,0.111,0,0000,P21269
1,0.447313,-7.466382,146.35052,29.218942,146.3505015,29.2190652,09h45m24.12s,29d13m08.63s,59326.09239479,14.262,0.134,12.779,0.144,10,0000,P21269
1,0.458075,-147.236292,146.35052,29.218942,146.3504411,29.218835,09h45m24.11s,29d13m07.81s,60051.04510608,14.084,0.06,12.978,0.068,5,0000,P21269
1,0.460753,-156.531891,146.35052,29.218942,146.3504616,29.2188246,09h45m24.11s,29d13m07.77s,57864.07718359,14.408,0.074,13.201,0.084,10,0000,P21269
1,0.470163,-14.038871,146.35052,29.218942,146.3504837,29.2190687,09h45m24.12s,29d13m08.65s,56976.61976231,14.09,0.057,12.653,0.095,10,0000,P21269
1,0.470804,46.392471,146.35052,29.218942,146.3506285,29.2190322,09h45m24.15s,29d13m08.52s,58069.02279953,14.324,0.154,13.153,0.085,10,0000,P21269
1,0.492427,33.849893,146.35052,29.218942,146.3506073,29.2190556,09h45m24.15s,29d13m08.60s,57338.11273042,14.077,0.054,12.842,0.071,5,0000,P21269
1,0.516131,41.244528,146.35052,29.218942,146.3506283,29.2190498,09h45m24.15s,29d13m08.58s,59686.50730603,14.299,0.075,13.0,0.086,5,0000,P21269
1,0.542233,-34.52016,146.35052,29.218942,146.3504222,29.2190661,09h45m24.10s,29d13m08.64s,58069.61186545,14.135,0.056,13.029,0.077,10,0000,P21269
1,0.548975,-28.51059,146.35052,29.218942,146.3504366,29.219076,09h45m24.10s,29d13m08.67s,57702.07704222,14.487,0.07,13.07,0.083,10,0000,P21269
1,0.564564,104.324394,146.35052,29.218942,146.3506941,29.2189032,09h45m24.17s,29d13m08.05s,56782.148005,14.207,0.074,12.85,0.062,10,0000,P21269
1,0.579411,-76.746026,146.35052,29.218942,146.3503405,29.2189789,09h45m24.08s,29d13m08.32s,58066.40422181,14.183,0.078,13.068,0.099,5,0000,P21269
1,0.589023,139.761801,146.35052,29.218942,146.3506411,29.2188171,09h45m24.15s,29d13m07.74s,57337.98169934,14.068,0.08,13.124,0.075,10,0000,P21269
1,0.612479,10.283528,146.35052,29.218942,146.3505548,29.2191094,09h45m24.13s,29d13m08.79s,56973.26681903,14.817,0.086,13.159,0.105,0,0000,P21269
1,0.682848,-150.445416,146.35052,29.218942,146.3504128,29.218777,09h45m24.10s,29d13m07.60s,58224.05568663,14.385,0.09,13.02,0.07,10,0000,P21269
1,1.166341,-48.447483,146.35052,29.218942,146.3502422,29.2191569,09h45m24.06s,29d13m08.96s,58066.66602861,14.573,0.116,13.128,0.123,10,0000,P21269
1,1.320755,7.77936,146.35052,29.218942,146.3505769,29.2193055,09h45m24.14s,29d13m09.50s,56973.85855875,14.415,0.069,13.287,0.138,0,0000,P21269
1,1.330629,137.245437,146.35052,29.218942,146.3508075,29.2186706,09h45m24.19s,29d13m07.21s,58066.27331831,15.048,0.122,14.118,0.313,0,0000,P21269
2,0.006276,149.366379,145.42692,9.2542574,145.4269209,9.2542559,09h41m42.46s,09d15m15.32s,59692.31379117,14.718,0.081,13.134,0.105,10,0000,P21112
2,0.008925,-52.769145,145.42692,9.2542574,145.426918,9.2542589,09h41m42.46s,09d15m15.33s,58230.00746818,14.325,0.061,12.766,0.074,10,0000,P21112
2,0.022266,-47.228581,145.42692,9.2542574,145.4269154,9.2542616,09h41m42.46s,09d15m15.34s,58074.52507999,14.12,0.055,12.849,0.069,10,0000,P21112
2,0.024404,113.471598,145.42692,9.2542574,145.4269263,9.2542547,09h41m42.46s,09d15m15.32s,58229.81111288,14.21,0.057,13.017,0.07,10,0000,P21112
2,0.02796,-111.924737,145.42692,9.2542574,145.4269127,9.2542545,09h41m42.46s,09d15m15.32s,60423.53628672,14.656,0.079,13.524,0.137,10,0000,P21112
2,0.030131,-34.473408,145.42692,9.2542574,145.4269152,9.2542643,09h41m42.46s,09d15m15.35s,57343.95297391,13.938,0.052,12.584,0.063,5,0000,P21112
2,0.0352,52.885785,145.42692,9.2542574,145.4269279,9.2542633,09h41m42.46s,09d15m15.35s,58229.41840241,14.151,0.067,12.756,0.066,10,0000,P21112
2,0.03571,-23.453095,145.42692,9.2542574,145.426916,9.2542665,09h41m42.46s,09d15m15.36s,57868.85363602,14.095,0.055,12.771,0.066,5,0000,P21112
2,0.045585,-73.482665,145.42692,9.2542574,145.4269077,9.254261,09h41m42.46s,09d15m15.34s,56981.42218995,13.717,0.044,12.516,0.051,10,0000,P21112
2,0.050222,105.806627,145.42692,9.2542574,145.4269336,9.2542536,09h41m42.46s,09d15m15.31s,57509.17630718,13.969,0.047,12.63,0.057,5,0000,P21112
2,0.050947,-160.017425,145.42692,9.2542574,145.4269151,9.2542441,09h41m42.46s,09d15m15.28s,59325.17377909,14.709,0.119,13.191,0.135,10,0000,P21112
2,0.056141,-90.367407,145.42692,9.2542574,145.4269042,9.2542573,09h41m42.46s,09d15m15.33s,59170.39238728,14.507,0.072,13.058,0.092,10,0000,P21112
2,0.056666,11.941884,145.42692,9.2542574,145.4269233,9.2542728,09h41m42.46s,09d15m15.38s,58803.50468859,14.454,0.075,13.011,0.093,10,0000,P21112
2,0.056804,-171.365947,145.42692,9.2542574,145.4269176,9.2542418,09h41m42.46s,09d15m15.27s,57150.32886422,13.743,0.045,12.655,0.059,10,0000,P21112
