cntr_01,dist_x,pang_x,ra_01,dec_01,ra,dec,clon,clat,mjd,w1mpro,w1sigmpro,w2mpro,w2sigmpro,qual_frame,cc_flags,name
26,0.552891,-51.168463,126.82025,49.09278,126.8200673,49.0928763,08h27m16.82s,49d05m34.35s,60395.07624185,14.905,0.091,13.808,0.114,10,0000,P16393
26,0.553464,24.135667,126.82025,49.09278,126.820346,49.0929203,08h27m16.88s,49d05m34.51s,59506.04281024,15.053,0.101,13.625,0.106,10,0000,P16393
26,0.55736,-28.855075,126.82025,49.09278,126.8201359,49.0929156,08h27m16.83s,49d05m34.50s,58941.94416543,14.844,0.09,13.64,0.138,5,0000,P16393
26,0.558552,-4.381214,126.82025,49.09278,126.8202319,49.0929347,08h27m16.86s,49d05m34.56s,58568.30850953,14.676,0.078,13.233,0.138,10,0000,P16393
26,0.56448,34.899895,126.82025,49.09278,126.820387,49.0929086,08h27m16.89s,49d05m34.47s,56953.40820308,14.261,0.064,13.224,0.088,10,0000,P16393
26,0.566144,31.28173,126.82025,49.09278,126.8203747,49.0929144,08h27m16.89s,49d05m34.49s,57315.4835874,14.368,0.071,13.29,0.075,10,0000,P16393
26,0.569913,11.911922,126.82025,49.09278,126.8202999,49.0929349,08h27m16.87s,49d05m34.57s,59506.30423461,14.899,0.132,13.944,0.243,10,0000,P16393
26,0.572946,-4.318218,126.82025,49.09278,126.8202317,49.0929387,08h27m16.86s,49d05m34.58s,57121.45314862,14.375,0.083,13.262,0.085,10,0000,P16393
26,0.57864,102.102581,126.82025,49.09278,126.82049,49.0927463,08h27m16.92s,49d05m33.89s,59873.55080229,14.922,0.11,13.898,0.146,10,0000,P16393
26,0.58176,0.069652,126.82025,49.09278,126.8202503,49.0929416,08h27m16.86s,49d05m34.59s,60237.22822704,14.918,0.09,13.723,0.119,10,0000,P16393
26,0.581767,9.469174,126.82025,49.09278,126.8202906,49.0929394,08h27m16.87s,49d05m34.58s,57480.7422956,14.284,0.065,13.279,0.071,10,0000,P16393
26,0.583088,-7.176569,126.82025,49.09278,126.8202191,49.0929407,08h27m16.85s,49d05m34.59s,57120.86229994,14.427,0.072,13.399,0.131,10,0000,P16393
26,0.585825,-2.283171,126.82025,49.09278,126.8202401,49.0929426,08h27m16.86s,49d05m34.59s,60237.93991921,14.893,0.099,13.778,0.127,10,0000,P16393
26,0.585871,10.338273,126.82025,49.09278,126.8202946,49.0929401,08h27m16.87s,49d05m34.58s,58411.10010338,14.651,0.076,13.425,0.103,10,0000,P16393
26,0.587355,-10.732883,126.82025,49.09278,126.8202036,49.0929403,08h27m16.85s,49d05m34.59s,58778.18303362,14.937,0.127,13.388,0.144,10,0000,P16393
26,0.587395,20.632298,126.82025,49.09278,126.8203378,49.0929327,08h27m16.88s,49d05m34.56s,57120.73101439,14.457,0.069,13.349,0.092,10,0000,P16393
26,0.587499,-62.323496,126.82025,49.09278,126.8200293,49.0928558,08h27m16.81s,49d05m34.28s,58932.65804086,14.642,0.087,13.643,0.14,10,0000,P16393
26,0.592337,6.74237,126.82025,49.09278,126.8202795,49.0929434,08h27m16.87s,49d05m34.60s,58046.36962612,14.459,0.067,13.482,0.106,10,0000,P16393
26,0.594846,-31.090081,126.82025,49.09278,126.8201197,49.0929215,08h27m16.83s,49d05m34.52s,60395.01142678,14.86,0.165,13.666,0.146,10,0000,P16393
26,0.595541,39.797578,126.82025,49.09278,126.8204117,49.0929071,08h27m16.90s,49d05m34.47s,58204.62096433,14.377,0.073,13.492,0.142,10,0000,P16393
26,0.602333,0.76245,126.82025,49.09278,126.8202534,49.0929473,08h27m16.86s,49d05m34.61s,59506.6309834,14.894,0.087,14.063,0.167,5,0000,P16393
26,0.609091,12.313273,126.82025,49.09278,126.8203051,49.0929453,08h27m16.87s,49d05m34.60s,58201.4145896,14.493,0.069,13.337,0.083,10,0000,P16393
26,0.609832,-15.033606,126.82025,49.09278,126.8201829,49.0929436,08h27m16.84s,49d05m34.60s,60394.69028027,14.733,0.083,13.687,0.114,10,0000,P16393
26,0.61131,-24.515478,126.82025,49.09278,126.8201424,49.0929345,08h27m16.83s,49d05m34.56s,58204.75186809,14.843,0.118,13.378,0.111,10,0000,P16393
26,0.611649,88.785793,126.82025,49.09278,126.8205094,49.0927836,08h27m16.92s,49d05m34.02s,58046.76233647,14.814,0.185,13.504,0.12,10,0000,P16393
26,0.611863,-1.545443,126.82025,49.09278,126.820243,49.0929499,08h27m16.86s,49d05m34.62s,58775.17391412,14.765,0.081,13.429,0.099,0,0000,P16393
26,0.615247,-31.767046,126.82025,49.09278,126.8201126,49.0929253,08h27m16.83s,49d05m34.53s,57121.32186307,14.462,0.104,13.361,0.095,10,0000,P16393
26,0.617656,2.559409,126.82025,49.09278,126.8202617,49.0929514,08h27m16.86s,49d05m34.63s,58411.03465175,14.542,0.093,13.623,0.148,10,0000,P16393
26,0.626626,22.424939,126.82025,49.09278,126.8203514,49.0929409,08h27m16.88s,49d05m34.59s,58200.89097416,14.502,0.073,13.373,0.099,10,0000,P16393
26,0.627136,-32.082921,126.82025,49.09278,126.8201087,49.0929276,08h27m16.83s,49d05m34.54s,58932.06935756,14.599,0.09,13.692,0.112,5,0000,P16393
26,0.628125,-23.091263,126.82025,49.09278,126.8201455,49.0929405,08h27m16.83s,49d05m34.59s,58778.24886721,14.739,0.08,13.326,0.125,10,0000,P16393
26,0.629353,2.877061,126.82025,49.09278,126.8202634,49.0929546,08h27m16.86s,49d05m34.64s,59663.5286489,15.027,0.134,13.786,0.125,10,0000,P16393
26,0.63222,26.032176,126.82025,49.09278,126.8203677,49.0929378,08h27m16.89s,49d05m34.58s,58201.47953211,14.449,0.074,13.187,0.111,10,0000,P16393
26,0.635974,-38.110179,126.82025,49.09278,126.8200835,49.092919,08h27m16.82s,49d05m34.51s,60237.35760234,15.142,0.131,13.82,0.12,10,0000,P16393
26,0.636877,-68.234371,126.82025,49.09278,126.8199991,49.0928456,08h27m16.80s,49d05m34.24s,57121.19057751,14.484,0.071,13.302,0.13,10,0000,P16393
26,0.641974,-19.879169,126.82025,49.09278,126.8201574,49.0929477,08h27m16.84s,49d05m34.61s,59873.61599929,15.36,0.13,13.898,0.174,10,0000,P16393
26,0.648739,-21.643656,126.82025,49.09278,126.8201485,49.0929475,08h27m16.84s,49d05m34.61s,58201.87275301,14.663,0.129,13.337,0.089,10,0000,P16393
26,0.653408,1.922809,126.82025,49.09278,126.8202593,49.0929614,08h27m16.86s,49d05m34.66s,58411.62358943,14.737,0.077,13.503,0.091,10,0000,P16393
26,0.655675,12.52124,126.82025,49.09278,126.8203103,49.0929578,08h27m16.87s,49d05m34.65s,58410.90374837,14.664,0.086,13.414,0.09,10,0000,P16393
26,0.659239,-49.140227,126.82025,49.09278,126.8200385,49.0928998,08h27m16.81s,49d05m34.44s,56953.14512299,14.264,0.058,13.262,0.081,10,0000,P16393
26,0.660474,-26.909437,126.82025,49.09278,126.8201232,49.0929436,08h27m16.83s,49d05m34.60s,57840.70360675,14.434,0.065,13.374,0.091,10,0000,P16393
26,0.66718,-0.992044,126.82025,49.09278,126.8202451,49.0929653,08h27m16.86s,49d05m34.68s,57315.87706226,14.464,0.067,13.263,0.082,10,0000,P16393
26,0.671204,-1.267878,126.82025,49.09278,126.8202437,49.0929664,08h27m16.86s,49d05m34.68s,58047.35152938,14.633,0.074,13.425,0.09,10,0000,P16393
26,0.678316,25.26312,126.82025,49.09278,126.8203728,49.0929504,08h27m16.89s,49d05m34.62s,56954.26276832,14.12,0.064,13.119,0.092,10,0000,P16393
26,0.6804,10.722693,126.82025,49.09278,126.8203037,49.0929657,08h27m16.87s,49d05m34.68s,57479.75924366,14.445,0.074,13.387,0.085,10,0000,P16393
26,0.682346,-14.260482,126.82025,49.09278,126.8201787,49.0929637,08h27m16.84s,49d05m34.67s,60237.61635297,14.825,0.093,13.779,0.124,10,0000,P16393
26,0.683492,-11.721175,126.82025,49.09278,126.8201911,49.0929659,08h27m16.85s,49d05m34.68s,58932.33103704,14.849,0.1,13.385,0.118,10,0000,P16393
26,0.68436,-41.352541,126.82025,49.09278,126.8200582,49.0929227,08h27m16.81s,49d05m34.52s,57680.26143156,14.398,0.083,13.18,0.097,10,0000,P16393
26,0.686212,-0.708616,126.82025,49.09278,126.8202464,49.0929706,08h27m16.86s,49d05m34.69s,57840.44167105,14.659,0.135,13.347,0.085,10,0000,P16393
26,0.691355,-30.127538,126.82025,49.09278,126.8201028,49.0929461,08h27m16.82s,49d05m34.61s,59142.13636326,14.811,0.097,13.847,0.136,10,0000,P16393
26,0.693499,1.149188,126.82025,49.09278,126.8202559,49.0929726,08h27m16.86s,49d05m34.70s,58410.83829668,14.612,0.089,13.434,0.09,10,0000,P16393
26,0.695309,-6.756392,126.82025,49.09278,126.8202153,49.0929718,08h27m16.85s,49d05m34.70s,57315.0244061,14.319,0.058,13.289,0.076,10,0000,P16393
26,0.696428,-5.380194,126.82025,49.09278,126.8202223,49.0929726,08h27m16.85s,49d05m34.70s,60395.26864953,14.635,0.08,13.519,0.113,10,0000,P16393
26,0.705515,39.509162,126.82025,49.09278,126.8204404,49.0929312,08h27m16.91s,49d05m34.55s,58775.50091753,14.8,0.096,13.825,0.159,0,0000,P16393
26,0.709054,2.305575,126.82025,49.09278,126.8202621,49.0929768,08h27m16.86s,49d05m34.72s,58201.87262565,14.619,0.078,13.278,0.078,10,0000,P16393
26,0.712816,9.825601,126.82025,49.09278,126.8203016,49.0929751,08h27m16.87s,49d05m34.71s,59506.50033488,14.893,0.093,13.625,0.12,5,0000,P16393
26,0.713386,-5.936808,126.82025,49.09278,126.8202187,49.0929771,08h27m16.85s,49d05m34.72s,59506.3695589,14.921,0.09,14.125,0.22,10,0000,P16393
26,0.719773,-15.676398,126.82025,49.09278,126.8201675,49.0929725,08h27m16.84s,49d05m34.70s,57841.16189866,14.417,0.071,13.432,0.095,10,0000,P16393
26,0.7254,-0.05586,126.82025,49.09278,126.8202497,49.0929815,08h27m16.86s,49d05m34.73s,60238.19816045,15.094,0.116,13.914,0.151,5,0000,P16393
26,0.733242,-9.474569,126.82025,49.09278,126.8201988,49.0929809,08h27m16.85s,49d05m34.73s,58201.34913763,14.379,0.082,13.37,0.101,10,0000,P16393
26,0.733792,-7.253308,126.82025,49.09278,126.8202107,49.0929822,08h27m16.85s,49d05m34.74s,57315.81148308,14.401,0.073,13.349,0.077,10,0000,P16393
26,0.735774,23.869955,126.82025,49.09278,126.8203763,49.0929669,08h27m16.89s,49d05m34.68s,57840.57257522,14.492,0.068,13.244,0.11,10,0000,P16393
26,0.738975,15.505444,126.82025,49.09278,126.8203338,49.0929778,08h27m16.88s,49d05m34.72s,58932.91959297,14.666,0.073,13.585,0.111,10,0000,P16393
26,0.740459,31.325469,126.82025,49.09278,126.8204133,49.0929557,08h27m16.90s,49d05m34.64s,57679.40991921,14.523,0.071,13.719,0.126,10,0000,P16393
26,0.741199,40.52514,126.82025,49.09278,126.8204543,49.0929365,08h27m16.91s,49d05m34.57s,58775.04301032,14.919,0.089,13.969,0.159,0,0000,P16393
26,0.747139,-43.235829,126.82025,49.09278,126.8200329,49.0929312,08h27m16.81s,49d05m34.55s,58568.11228164,14.651,0.072,13.487,0.12,10,0000,P16393
26,0.747743,35.545976,126.82025,49.09278,126.8204344,49.092949,08h27m16.90s,49d05m34.62s,59873.87665995,14.91,0.136,14.083,0.171,10,0000,P16393
26,0.75412,3.440947,126.82025,49.09278,126.8202692,49.0929891,08h27m16.86s,49d05m34.76s,59506.76163203,14.625,0.108,13.651,0.114,10,0000,P16393
26,0.7551,4.512328,126.82025,49.09278,126.8202752,49.0929891,08h27m16.87s,49d05m34.76s,58047.22062593,14.456,0.069,13.401,0.105,10,0000,P16393
26,0.75546,7.404642,126.82025,49.09278,126.8202913,49.0929881,08h27m16.87s,49d05m34.76s,59506.89240796,15.029,0.1,13.605,0.149,10,0000,P16393
26,0.755808,-19.666512,126.82025,49.09278,126.8201421,49.0929777,08h27m16.83s,49d05m34.72s,59663.6592977,14.865,0.085,13.921,0.169,10,0000,P16393
26,0.760971,150.184131,126.82025,49.09278,126.8204105,49.0925966,08h27m16.90s,49d05m33.35s,59506.56565912,14.846,0.117,13.768,0.148,10,0000,P16393
26,0.76157,3.282884,126.82025,49.09278,126.8202685,49.0929912,08h27m16.86s,49d05m34.77s,59663.26747863,15.25,0.145,13.916,0.14,10,0000,P16393
26,0.763791,6.735431,126.82025,49.09278,126.820288,49.0929907,08h27m16.87s,49d05m34.77s,60237.87523093,14.833,0.086,13.775,0.121,10,0000,P16393
26,0.771233,24.006608,126.82025,49.09278,126.8203831,49.0929757,08h27m16.89s,49d05m34.71s,59663.85514359,15.129,0.11,13.718,0.122,10,0000,P16393
26,0.773301,1.79935,126.82025,49.09278,126.8202603,49.0929947,08h27m16.86s,49d05m34.78s,58201.15227251,14.614,0.072,13.417,0.115,10,0000,P16393
26,0.773743,28.378424,126.82025,49.09278,126.820406,49.0929691,08h27m16.90s,49d05m34.69s,58778.64144954,14.653,0.078,13.368,0.12,10,0000,P16393
26,0.773995,-60.337585,126.82025,49.09278,126.8199647,49.0928864,08h27m16.79s,49d05m34.39s,58932.39636142,14.632,0.092,13.498,0.123,10,0000,P16393
26,0.775223,47.745345,126.82025,49.09278,126.8204934,49.0929248,08h27m16.92s,49d05m34.53s,60237.74572828,14.692,0.114,13.69,0.13,10,0000,P16393
26,0.775521,-54.824771,126.82025,49.09278,126.8199811,49.0929041,08h27m16.80s,49d05m34.45s,57315.28684993,14.449,0.075,13.205,0.102,10,0000,P16393
26,0.776459,-13.752352,126.82025,49.09278,126.8201717,49.0929895,08h27m16.84s,49d05m34.76s,58204.29370512,14.552,0.075,13.33,0.1,10,0000,P16393
26,0.787456,-5.307733,126.82025,49.09278,126.8202191,49.0929978,08h27m16.85s,49d05m34.79s,58200.76007027,14.539,0.084,13.739,0.131,10,0000,P16393
26,0.790494,4.515553,126.82025,49.09278,126.8202764,49.0929989,08h27m16.87s,49d05m34.80s,58777.98718759,14.552,0.072,13.67,0.124,10,0000,P16393
26,0.791033,39.602341,126.82025,49.09278,126.8204639,49.0929493,08h27m16.91s,49d05m34.62s,58775.63182078,14.937,0.102,13.573,0.131,0,0000,P16393
26,0.796064,19.766195,126.82025,49.09278,126.8203642,49.0929881,08h27m16.89s,49d05m34.76s,60027.84679424,14.827,0.097,13.856,0.137,10,0000,P16393
26,0.79899,35.892019,126.82025,49.09278,126.8204487,49.0929598,08h27m16.91s,49d05m34.66s,60238.3280451,14.775,0.084,13.859,0.143,10,0000,P16393
26,0.801145,8.13674,126.82025,49.09278,126.8202981,49.0930003,08h27m16.87s,49d05m34.80s,58774.91223441,14.658,0.083,13.682,0.129,0,0000,P16393
26,0.802325,6.800344,126.82025,49.09278,126.8202903,49.0930013,08h27m16.87s,49d05m34.80s,60394.81889169,14.876,0.099,13.965,0.173,10,0000,P16393
26,0.805938,-7.006049,126.82025,49.09278,126.8202083,49.0930022,08h27m16.85s,49d05m34.81s,58203.63919126,14.519,0.073,13.519,0.142,10,0000,P16393
26,0.809057,15.844016,126.82025,49.09278,126.8203437,49.0929962,08h27m16.88s,49d05m34.79s,59142.52869098,14.778,0.077,13.608,0.125,10,0000,P16393
26,0.810063,-57.621117,126.82025,49.09278,126.8199598,49.0929005,08h27m16.79s,49d05m34.44s,59664.11593247,14.961,0.183,13.703,0.105,10,0000,P16393
26,0.810203,-24.678965,126.82025,49.09278,126.8201065,49.0929845,08h27m16.83s,49d05m34.74s,58410.64206897,14.712,0.081,13.491,0.129,10,0000,P16393
26,0.815706,6.338282,126.82025,49.09278,126.8202882,49.0930052,08h27m16.87s,49d05m34.82s,59142.3329728,14.756,0.106,13.715,0.142,10,0000,P16393
26,0.827117,-26.508586,126.82025,49.09278,126.8200934,49.0929856,08h27m16.82s,49d05m34.75s,58932.59258916,14.571,0.069,13.579,0.127,10,0000,P16393
26,0.82747,-2.089823,126.82025,49.09278,126.8202372,49.0930097,08h27m16.86s,49d05m34.83s,57679.73743381,14.491,0.07,13.493,0.107,10,0000,P16393
26,0.834754,16.083667,126.82025,49.09278,126.8203481,49.0930028,08h27m16.88s,49d05m34.81s,59299.16372993,14.761,0.081,13.775,0.143,10,0000,P16393
26,0.837111,42.587279,126.82025,49.09278,126.8204903,49.0929512,08h27m16.92s,49d05m34.62s,59663.39812738,14.832,0.101,13.824,0.123,10,0000,P16393
26,0.842532,-10.78859,126.82025,49.09278,126.8201831,49.0930099,08h27m16.84s,49d05m34.84s,56953.99981497,14.318,0.084,13.28,0.088,10,0000,P16393
26,0.844411,20.151529,126.82025,49.09278,126.8203734,49.0930002,08h27m16.89s,49d05m34.80s,58932.52675546,14.74,0.098,13.863,0.265,10,0000,P16393
26,0.846271,-13.992381,126.82025,49.09278,126.8201632,49.0930081,08h27m16.84s,49d05m34.83s,59663.98579242,15.188,0.163,13.822,0.136,10,0000,P16393
26,0.856489,5.290493,126.82025,49.09278,126.8202835,49.0930169,08h27m16.87s,49d05m34.86s,57679.80301314,14.469,0.071,13.25,0.107,10,0000,P16393
26,0.862553,-13.981082,126.82025,49.09278,126.8201616,49.0930125,08h27m16.84s,49d05m34.85s,60028.10643672,14.921,0.087,13.866,0.149,10,0000,P16393
26,0.863215,-17.958288,126.82025,49.09278,126.8201371,49.0930081,08h27m16.83s,49d05m34.83s,57840.63802733,14.479,0.089,13.307,0.107,10,0000,P16393
26,0.869409,-24.6471,126.82025,49.09278,126.8200962,49.0929995,08h27m16.82s,49d05m34.80s,58201.6109453,14.645,0.076,13.475,0.095,10,0000,P16393
26,0.870557,9.649483,126.82025,49.09278,126.8203119,49.0930184,08h27m16.87s,49d05m34.87s,58411.49268615,14.699,0.084,13.476,0.126,10,0000,P16393
26,0.872722,-15.237864,126.82025,49.09278,126.8201527,49.0930139,08h27m16.84s,49d05m34.85s,58778.64132218,14.621,0.091,13.661,0.128,10,0000,P16393
26,0.875906,28.063783,126.82025,49.09278,126.8204248,49.0929947,08h27m16.90s,49d05m34.78s,59873.6811963,14.914,0.088,14.006,0.237,10,0000,P16393
26,0.878761,11.262019,126.82025,49.09278,126.8203228,49.0930194,08h27m16.88s,49d05m34.87s,57679.54095051,14.537,0.074,13.436,0.121,10,0000,P16393
26,0.882532,1.990012,126.82025,49.09278,126.820263,49.093025,08h27m16.86s,49d05m34.89s,57480.15246446,14.508,0.065,13.434,0.087,10,0000,P16393
26,0.8941,3.491808,126.82025,49.09278,126.8202731,49.0930279,08h27m16.87s,49d05m34.90s,60395.20485323,14.818,0.092,13.744,0.134,10,0000,P16393
26,0.89778,17.607414,126.82025,49.09278,126.8203652,49.0930177,08h27m16.89s,49d05m34.86s,60237.48697763,14.787,0.085,14.03,0.156,10,0000,P16393
26,0.898769,14.413324,126.82025,49.09278,126.8203449,49.0930218,08h27m16.88s,49d05m34.88s,59299.29450604,14.993,0.119,13.9,0.231,5,0000,P16393
26,0.903913,-10.351743,126.82025,49.09278,126.8201811,49.093027,08h27m16.84s,49d05m34.90s,59663.59397328,14.945,0.092,13.678,0.111,10,0000,P16393
26,0.916696,35.733525,126.82025,49.09278,126.8204771,49.0929867,08h27m16.91s,49d05m34.75s,58778.11758147,14.754,0.083,13.593,0.111,10,0000,P16393
26,0.920606,17.341466,126.82025,49.09278,126.8203664,49.0930241,08h27m16.89s,49d05m34.89s,58775.37014162,14.945,0.105,13.504,0.11,5,0000,P16393
26,0.936114,27.571831,126.82025,49.09278,126.8204338,49.0930105,08h27m16.90s,49d05m34.84s,58778.31431881,14.519,0.093,13.554,0.131,10,0000,P16393
26,0.950807,14.238157,126.82025,49.09278,126.8203492,49.093036,08h27m16.88s,49d05m34.93s,59873.74639325,15.067,0.106,13.937,0.153,10,0000,P16393
26,0.956872,-10.073948,126.82025,49.09278,126.820179,49.0930417,08h27m16.84s,49d05m34.95s,59142.20168756,14.618,0.102,13.479,0.11,10,0000,P16393
26,0.957292,-13.094419,126.82025,49.09278,126.820158,49.093039,08h27m16.84s,49d05m34.94s,59299.81748301,15.133,0.107,13.646,0.108,10,0000,P16393
26,0.958003,-3.188022,126.82025,49.09278,126.8202274,49.0930457,08h27m16.85s,49d05m34.96s,58046.95869171,14.53,0.07,13.282,0.092,10,0000,P16393
26,0.981164,-49.694274,126.82025,49.09278,126.8199326,49.0929563,08h27m16.78s,49d05m34.64s,58568.83199604,14.865,0.151,13.312,0.107,10,0000,P16393
26,0.984155,-8.318706,126.82025,49.09278,126.8201896,49.0930505,08h27m16.85s,49d05m34.98s,57679.8684651,14.408,0.076,13.45,0.121,10,0000,P16393
26,1.025559,68.155302,126.82025,49.09278,126.8206538,49.092886,08h27m16.96s,49d05m34.39s,57480.34907488,14.439,0.066,15.225,,10,0000,P16393
26,1.03523,41.068825,126.82025,49.09278,126.8205385,49.0929968,08h27m16.93s,49d05m34.79s,59873.81146295,15.161,0.125,13.953,0.157,10,0000,P16393
26,1.038754,-7.760475,126.82025,49.09278,126.8201905,49.0930659,08h27m16.85s,49d05m35.04s,60028.36697061,15.031,0.097,13.748,0.11,10,0000,P16393
26,1.039175,2.431298,126.82025,49.09278,126.8202687,49.0930684,08h27m16.86s,49d05m35.05s,59506.17358613,14.731,0.094,13.686,0.117,5,0000,P16393
26,1.043118,-7.309859,126.82025,49.09278,126.8201937,49.0930674,08h27m16.85s,49d05m35.04s,60027.91186398,14.959,0.095,13.864,0.148,10,0000,P16393
26,1.06257,22.240171,126.82025,49.09278,126.8204206,49.0930532,08h27m16.90s,49d05m34.99s,58568.1777334,14.749,0.092,12.977,0.078,10,0000,P16393
26,1.06845,9.524986,126.82025,49.09278,126.820325,49.0930727,08h27m16.88s,49d05m35.06s,59664.37748478,15.012,0.113,13.856,0.129,10,0000,P16393
26,1.069161,10.622067,126.82025,49.09278,126.8203336,49.0930719,08h27m16.88s,49d05m35.06s,60394.94750311,14.804,0.09,13.636,0.124,10,0000,P16393
26,1.07718,18.290152,126.82025,49.09278,126.8203934,49.0930641,08h27m16.89s,49d05m35.03s,57679.67198179,14.464,0.071,13.318,0.095,10,0000,P16393
26,1.081832,-26.770338,126.82025,49.09278,126.8200433,49.0930483,08h27m16.81s,49d05m34.97s,58774.78133113,14.589,0.075,13.468,0.108,5,0000,P16393
26,1.08658,17.473611,126.82025,49.09278,126.8203884,49.0930679,08h27m16.89s,49d05m35.04s,59299.7520313,14.832,0.104,13.949,0.176,10,0000,P16393
26,1.101101,11.797898,126.82025,49.09278,126.8203455,49.0930794,08h27m16.88s,49d05m35.09s,58201.21823378,14.415,0.076,13.339,0.103,10,0000,P16393
26,1.107216,17.700316,126.82025,49.09278,126.8203928,49.093073,08h27m16.89s,49d05m35.06s,60027.9768065,14.886,0.108,13.787,0.121,5,0000,P16393
26,1.117116,-32.297544,126.82025,49.09278,126.8199968,49.0930423,08h27m16.80s,49d05m34.95s,58778.05263919,15.098,0.131,13.402,0.127,10,0000,P16393
26,1.127125,-8.685295,126.82025,49.09278,126.8201778,49.0930895,08h27m16.84s,49d05m35.12s,57683.99524779,14.524,0.088,13.402,0.102,10,0000,P16393
26,1.133088,37.020381,126.82025,49.09278,126.8205394,49.0930313,08h27m16.93s,49d05m34.91s,58775.43559326,14.686,0.082,13.597,0.126,10,0000,P16393
26,1.156702,6.718013,126.82025,49.09278,126.8203074,49.0930991,08h27m16.87s,49d05m35.16s,59663.920468,15.078,0.102,13.837,0.211,10,0000,P16393
26,1.163274,12.559023,126.82025,49.09278,126.8203573,49.0930954,08h27m16.89s,49d05m35.14s,59873.81159027,14.883,0.084,13.851,0.123,10,0000,P16393
26,1.192852,10.210849,126.82025,49.09278,126.8203397,49.0931061,08h27m16.88s,49d05m35.18s,59873.02935361,14.98,0.095,13.728,0.109,5,0000,P16393
26,1.199921,-2.477194,126.82025,49.09278,126.820228,49.093113,08h27m16.85s,49d05m35.21s,59141.94064508,14.749,0.08,13.371,0.089,10,0000,P16393
26,1.202571,8.70429,126.82025,49.09278,126.8203272,49.0931102,08h27m16.88s,49d05m35.20s,57315.2867226,14.443,0.077,13.058,0.101,10,0000,P16393
26,1.212128,26.471812,126.82025,49.09278,126.8204792,49.0930814,08h27m16.92s,49d05m35.09s,59874.00705391,15.201,0.115,13.894,0.199,10,0000,P16393
26,1.22995,8.942373,126.82025,49.09278,126.8203311,49.0931175,08h27m16.88s,49d05m35.22s,59299.75215861,14.867,0.088,13.897,0.139,10,0000,P16393
