cntr_01,dist_x,pang_x,ra_01,dec_01,ra,dec,clon,clat,mjd,w1mpro,w1sigmpro,w2mpro,w2sigmpro,qual_frame,cc_flags,name
41,0.39331,-155.228521,313.24248,-5.6448349,313.242434,-5.6449341,20h52m58.18s,-05d38m41.76s,58044.9695448,14.069,0.051,13.536,0.106,10,0000,P4981
41,0.39414,139.943831,313.24248,-5.6448349,313.2425508,-5.6449187,20h52m58.21s,-05d38m41.71s,59867.85395946,14.335,0.075,13.417,0.092,10,0000,P4981
41,0.394571,-176.512357,313.24248,-5.6448349,313.2424733,-5.6449443,20h52m58.19s,-05d38m41.80s,58405.70950686,14.222,0.082,13.682,0.11,10,0000,P4981
41,0.396095,96.733112,313.24248,-5.6448349,313.2425898,-5.6448478,20h52m58.22s,-05d38m41.45s,56783.95302178,14.191,0.055,13.469,0.113,10,0000,P4981
41,0.399029,32.961521,313.24248,-5.6448349,313.2425406,-5.6447419,20h52m58.21s,-05d38m41.07s,59500.59402483,14.128,0.063,13.427,0.12,10,0000,P4981
41,0.400761,-169.336275,313.24248,-5.6448349,313.2424593,-5.6449443,20h52m58.19s,-05d38m41.80s,57146.35669704,14.006,0.056,13.473,0.142,10,0000,P4981
41,0.401592,144.308283,313.24248,-5.6448349,313.2425454,-5.6449255,20h52m58.21s,-05d38m41.73s,57877.3966137,14.185,0.06,13.607,0.112,10,0000,P4981
41,0.402748,-20.190088,313.24248,-5.6448349,313.2424412,-5.6447299,20h52m58.19s,-05d38m41.03s,59703.70302762,14.13,0.062,13.738,0.163,10,0000,P4981
41,0.403032,70.429834,313.24248,-5.6448349,313.242586,-5.6447974,20h52m58.22s,-05d38m41.27s,58608.76289126,14.073,0.071,13.81,0.15,5,0000,P4981
41,0.404997,75.00894,313.24248,-5.6448349,313.2425892,-5.6448058,20h52m58.22s,-05d38m41.30s,60232.09217437,14.1,0.068,13.669,0.125,10,0000,P4981
41,0.408378,-26.971324,313.24248,-5.6448349,313.2424283,-5.6447338,20h52m58.18s,-05d38m41.04s,57877.20025855,14.393,0.077,13.403,0.129,10,0000,P4981
41,0.410366,134.78471,313.24248,-5.6448349,313.2425613,-5.6449152,20h52m58.21s,-05d38m41.69s,57146.48798264,14.1,0.087,13.489,0.126,10,0000,P4981
41,0.4135,94.894455,313.24248,-5.6448349,313.242595,-5.6448447,20h52m58.22s,-05d38m41.44s,59136.61843353,14.054,0.072,13.24,0.124,5,0000,P4981
41,0.415896,84.735505,313.24248,-5.6448349,313.2425956,-5.6448243,20h52m58.22s,-05d38m41.37s,59137.0107612,13.994,0.048,13.763,0.11,10,0000,P4981
41,0.420149,110.148185,313.24248,-5.6448349,313.2425901,-5.6448751,20h52m58.22s,-05d38m41.55s,59503.79580723,13.992,0.067,13.369,0.114,10,0000,P4981
41,0.420609,90.539449,313.24248,-5.6448349,313.2425974,-5.644836,20h52m58.22s,-05d38m41.41s,56965.94093315,14.158,0.061,13.645,0.172,10,0000,P4981
41,0.424147,-21.921366,313.24248,-5.6448349,313.2424358,-5.6447256,20h52m58.18s,-05d38m41.01s,59704.0945919,14.112,0.074,13.419,0.106,10,0000,P4981
41,0.429015,88.317011,313.24248,-5.6448349,313.2425997,-5.6448314,20h52m58.22s,-05d38m41.39s,58772.59736478,14.239,0.071,13.388,0.114,10,0000,P4981
41,0.429018,-103.588993,313.24248,-5.6448349,313.2423636,-5.6448629,20h52m58.17s,-05d38m41.51s,57145.89738825,14.178,0.063,13.472,0.111,10,0000,P4981
41,0.431226,36.087798,313.24248,-5.6448349,313.2425509,-5.6447381,20h52m58.21s,-05d38m41.06s,59501.1816894,14.011,0.072,13.228,0.142,10,0000,P4981
41,0.43438,48.279284,313.24248,-5.6448349,313.2425705,-5.6447546,20h52m58.22s,-05d38m41.12s,58241.49055201,14.332,0.081,13.684,0.125,10,0000,P4981
41,0.434566,78.822529,313.24248,-5.6448349,313.242599,-5.6448115,20h52m58.22s,-05d38m41.32s,60435.82389459,14.143,0.07,13.468,0.174,10,0000,P4981
41,0.434794,-14.55498,313.24248,-5.6448349,313.2424495,-5.644718,20h52m58.19s,-05d38m40.98s,57513.27035394,14.21,0.076,14.248,0.269,10,0000,P4981
41,0.436412,31.915293,313.24248,-5.6448349,313.2425444,-5.644732,20h52m58.21s,-05d38m41.04s,58246.26814436,14.295,0.068,13.829,0.218,10,0000,P4981
41,0.437787,90.000006,313.24248,-5.6448349,313.2426022,-5.6448349,20h52m58.22s,-05d38m41.41s,56966.203886,14.17,0.055,13.584,0.197,10,0000,P4981
41,0.438139,3.328165,313.24248,-5.6448349,313.2424871,-5.6447134,20h52m58.20s,-05d38m40.97s,59339.52005123,14.039,0.053,13.394,0.1,10,0000,P4981
41,0.444296,55.332699,313.24248,-5.6448349,313.242582,-5.6447647,20h52m58.22s,-05d38m41.15s,57146.61926829,14.063,0.058,14.029,0.179,10,0000,P4981
41,0.448486,-68.281615,313.24248,-5.6448349,313.2423637,-5.6447888,20h52m58.17s,-05d38m41.24s,59867.98435352,14.106,0.073,13.395,0.119,10,0000,P4981
41,0.457232,-58.05555,313.24248,-5.6448349,313.2423717,-5.6447677,20h52m58.17s,-05d38m41.16s,60232.28623718,14.118,0.058,13.35,0.094,10,0000,P4981
41,0.457529,72.649865,313.24248,-5.6448349,313.2426019,-5.644797,20h52m58.22s,-05d38m41.27s,60068.73974512,14.08,0.065,12.994,0.096,5,0000,P4981
41,0.458611,94.00613,313.24248,-5.6448349,313.2426077,-5.6448438,20h52m58.23s,-05d38m41.44s,58044.57670719,14.23,0.061,13.931,0.159,10,0000,P4981
41,0.459604,-104.145451,313.24248,-5.6448349,313.2423556,-5.6448661,20h52m58.17s,-05d38m41.52s,59336.77439127,14.077,0.071,12.297,,10,0000,P4981
41,0.468782,138.151248,313.24248,-5.6448349,313.2425673,-5.6449319,20h52m58.22s,-05d38m41.75s,58772.20490958,14.175,0.058,13.616,0.098,10,0000,P4981
41,0.477345,84.373557,313.24248,-5.6448349,313.2426126,-5.6448219,20h52m58.23s,-05d38m41.36s,59704.68200183,13.944,0.062,13.299,0.097,10,0000,P4981
41,0.479966,53.288048,313.24248,-5.6448349,313.2425874,-5.6447552,20h52m58.22s,-05d38m41.12s,58773.0552716,14.083,0.053,13.63,0.101,5,0000,P4981
41,0.490514,169.564377,313.24248,-5.6448349,313.2425048,-5.6449689,20h52m58.20s,-05d38m41.89s,58241.4251003,14.085,0.056,13.63,0.114,10,0000,P4981
41,0.493326,-76.151534,313.24248,-5.6448349,313.2423463,-5.6448021,20h52m58.16s,-05d38m41.29s,60435.24641697,14.199,0.074,13.438,0.108,10,0000,P4981
41,0.497577,142.056931,313.24248,-5.6448349,313.2425654,-5.6449439,20h52m58.22s,-05d38m41.80s,60435.5031303,14.167,0.064,13.515,0.114,10,0000,P4981
41,0.499768,-117.266701,313.24248,-5.6448349,313.242356,-5.6448985,20h52m58.17s,-05d38m41.63s,57513.40138476,14.237,0.064,13.464,0.1,10,0000,P4981
41,0.501977,90.904036,313.24248,-5.6448349,313.2426201,-5.6448371,20h52m58.23s,-05d38m41.41s,58608.69756692,14.296,0.065,13.623,0.129,10,0000,P4981
41,0.506009,-77.509337,313.24248,-5.6448349,313.2423421,-5.6448045,20h52m58.16s,-05d38m41.30s,59336.51296661,13.911,0.08,13.485,0.187,5,0000,P4981
41,0.512307,138.207956,313.24248,-5.6448349,313.2425753,-5.644941,20h52m58.22s,-05d38m41.79s,59339.91225186,14.313,0.116,13.467,0.112,10,0000,P4981
41,0.524666,-153.038309,313.24248,-5.6448349,313.2424136,-5.6449648,20h52m58.18s,-05d38m41.87s,57684.88699862,13.982,0.051,13.533,0.108,10,0000,P4981
41,0.536443,-104.297707,313.24248,-5.6448349,313.2423349,-5.6448717,20h52m58.16s,-05d38m41.54s,60434.98995779,14.095,0.074,13.325,0.103,10,0000,P4981
41,0.537397,65.501746,313.24248,-5.6448349,313.2426165,-5.644773,20h52m58.23s,-05d38m41.18s,60435.82376722,14.136,0.083,13.474,0.121,10,0000,P4981
41,0.546575,113.977975,313.24248,-5.6448349,313.2426194,-5.6448966,20h52m58.23s,-05d38m41.63s,58241.7522314,14.207,0.059,13.562,0.12,10,0000,P4981
41,0.548759,92.744947,313.24248,-5.6448349,313.242633,-5.6448422,20h52m58.23s,-05d38m41.43s,58044.44580374,14.138,0.054,13.31,0.092,10,0000,P4981
41,0.549809,107.332818,313.24248,-5.6448349,313.2426265,-5.6448804,20h52m58.23s,-05d38m41.57s,59339.78147589,14.16,0.058,13.61,0.181,5,0000,P4981
41,0.558307,34.113113,313.24248,-5.6448349,313.2425674,-5.6447065,20h52m58.22s,-05d38m40.94s,59336.90503997,14.022,0.066,13.386,0.184,5,0000,P4981
41,0.567205,22.465443,313.24248,-5.6448349,313.2425405,-5.6446893,20h52m58.21s,-05d38m40.88s,57512.87713395,14.232,0.063,13.397,0.089,10,0000,P4981
41,0.568622,-19.813595,313.24248,-5.6448349,313.2424262,-5.6446863,20h52m58.18s,-05d38m40.87s,59704.15991622,14.239,0.064,13.681,0.153,10,0000,P4981
41,0.60398,116.936014,313.24248,-5.6448349,313.2426303,-5.6449109,20h52m58.23s,-05d38m41.68s,59503.73035568,13.948,0.051,13.459,0.134,10,0000,P4981
41,0.633065,-52.397865,313.24248,-5.6448349,313.24234,-5.6447276,20h52m58.16s,-05d38m41.02s,57513.335933,14.425,0.098,13.48,0.132,10,0000,P4981
41,0.66422,88.074319,313.24248,-5.6448349,313.2426653,-5.6448287,20h52m58.24s,-05d38m41.38s,59339.65082725,14.348,0.109,13.336,0.093,10,0000,P4981
41,0.740092,145.536989,313.24248,-5.6448349,313.2425969,-5.6450044,20h52m58.22s,-05d38m42.02s,58973.29437948,14.01,0.056,14.022,0.24,10,0000,P4981
41,0.789059,128.151935,313.24248,-5.6448349,313.2426532,-5.6449703,20h52m58.24s,-05d38m41.89s,56784.28206326,14.238,0.056,13.685,0.111,10,0000,P4981
41,0.845988,122.164257,313.24248,-5.6448349,313.2426799,-5.64496,20h52m58.24s,-05d38m41.86s,59504.05710443,14.255,0.083,13.414,0.119,10,0000,P4981
41,0.867583,111.187303,313.24248,-5.6448349,313.2427058,-5.644922,20h52m58.25s,-05d38m41.72s,56966.2695924,14.18,0.065,13.564,0.11,10,0000,P4981
41,1.035331,14.36527,313.24248,-5.6448349,313.2425517,-5.6445563,20h52m58.21s,-05d38m40.40s,58406.03663855,15.287,0.128,14.644,0.241,0,0000,P4981
41,1.140483,45.638985,313.24248,-5.6448349,313.2427076,-5.6446134,20h52m58.25s,-05d38m40.61s,57325.03369054,14.391,0.074,13.444,0.104,10,0000,P4981
41,1.338831,-7.75076,313.24248,-5.6448349,313.2424296,-5.6444664,20h52m58.18s,-05d38m40.08s,57153.37937117,13.944,0.1,13.352,0.355,10,0000,P4981
42,0.025859,93.991462,132.49078,27.791377,132.4907881,27.7913765,08h49m57.79s,27d47m28.96s,58056.45466825,14.184,0.06,13.87,0.164,10,0000,P18292
42,0.027314,-143.512392,132.49078,27.791377,132.4907749,27.7913709,08h49m57.79s,27d47m28.94s,57692.18693473,14.381,0.069,13.898,0.146,10,0000,P18292
42,0.047384,122.128568,132.49078,27.791377,132.4907926,27.79137,08h49m57.79s,27d47m28.93s,60247.25736397,14.361,0.067,13.438,0.104,10,0000,P18292
42,0.049517,-34.024405,132.49078,27.791377,132.4907713,27.7913884,08h49m57.79s,27d47m29.00s,60404.78029194,14.158,0.058,13.616,0.127,10,0000,P18292
42,0.052132,-127.422723,132.49078,27.791377,132.490767,27.7913682,08h49m57.78s,27d47m28.93s,60040.97203858,14.448,0.069,13.741,0.178,10,0000,P18292
42,0.052744,-164.233742,132.49078,27.791377,132.4907755,27.7913629,08h49m57.79s,27d47m28.91s,58578.18357252,14.648,0.079,14.092,0.197,10,0000,P18292
42,0.055572,80.303356,132.49078,27.791377,132.4907972,27.7913796,08h49m57.79s,27d47m28.97s,58056.3892165,14.176,0.062,13.861,0.132,10,0000,P18292
42,0.057137,111.434482,132.49078,27.791377,132.4907967,27.7913712,08h49m57.79s,27d47m28.94s,57853.01035957,14.396,0.069,13.921,0.151,10,0000,P18292
42,0.060213,100.332717,132.49078,27.791377,132.4907986,27.791374,08h49m57.79s,27d47m28.95s,57490.04437762,14.372,0.063,13.832,0.133,10,0000,P18292
42,0.06166,-12.832139,132.49078,27.791377,132.4907757,27.7913937,08h49m57.79s,27d47m29.02s,59673.77630581,14.212,0.06,13.453,0.11,10,0000,P18292
42,0.063784,83.518586,132.49078,27.791377,132.4907999,27.791379,08h49m57.79s,27d47m28.96s,58945.60296713,14.619,0.076,13.829,0.174,10,0000,P18292
42,0.064657,84.248122,132.49078,27.791377,132.4908002,27.7913788,08h49m57.79s,27d47m28.96s,60247.51611465,14.351,0.063,13.815,0.162,10,0000,P18292
42,0.065778,-106.534562,132.49078,27.791377,132.4907602,27.7913718,08h49m57.78s,27d47m28.94s,60040.25728939,14.36,0.063,13.516,0.102,10,0000,P18292
42,0.066203,-127.913794,132.49078,27.791377,132.4907636,27.7913657,08h49m57.78s,27d47m28.92s,60040.1272773,14.295,0.065,13.59,0.1,10,0000,P18292
42,0.067684,-52.674077,132.49078,27.791377,132.4907631,27.7913884,08h49m57.78s,27d47m29.00s,59673.3192897,14.127,0.056,13.482,0.111,10,0000,P18292
42,0.070855,132.512039,132.49078,27.791377,132.4907964,27.7913637,08h49m57.79s,27d47m28.91s,59673.64578439,14.165,0.059,13.588,0.113,10,0000,P18292
42,0.081708,-86.210615,132.49078,27.791377,132.4907544,27.7913785,08h49m57.78s,27d47m28.96s,59309.16154382,14.458,0.09,13.755,0.127,10,0000,P18292
42,0.08746,28.253797,132.49078,27.791377,132.490793,27.7913984,08h49m57.79s,27d47m29.03s,58578.64198917,14.446,0.067,14.049,0.161,10,0000,P18292
42,0.088583,-27.631433,132.49078,27.791377,132.4907671,27.7913988,08h49m57.78s,27d47m29.04s,59883.39669666,14.325,0.081,13.584,0.125,10,0000,P18292
42,0.088956,-101.201043,132.49078,27.791377,132.4907526,27.7913722,08h49m57.78s,27d47m28.94s,58577.66072273,14.661,0.079,14.272,0.213,10,0000,P18292
42,0.092219,-169.654731,132.49078,27.791377,132.4907748,27.7913518,08h49m57.79s,27d47m28.87s,59673.18876828,14.19,0.062,13.428,0.124,10,0000,P18292
42,0.09493,169.171489,132.49078,27.791377,132.4907856,27.7913511,08h49m57.79s,27d47m28.86s,58056.32376485,14.367,0.065,13.696,0.199,10,0000,P18292
42,0.09553,163.936491,132.49078,27.791377,132.4907883,27.7913515,08h49m57.79s,27d47m28.87s,57489.32351145,14.326,0.062,13.681,0.112,10,0000,P18292
42,0.109888,90.938553,132.49078,27.791377,132.4908145,27.7913765,08h49m57.80s,27d47m28.96s,56772.07759248,14.545,0.068,13.952,0.191,10,0000,P18292
42,0.120294,-66.732097,132.49078,27.791377,132.4907453,27.7913902,08h49m57.78s,27d47m29.00s,58213.58327712,14.216,0.068,13.817,0.133,10,0000,P18292
42,0.120894,18.746923,132.49078,27.791377,132.4907922,27.7914088,08h49m57.79s,27d47m29.07s,60247.32205164,14.271,0.064,13.422,0.125,10,0000,P18292
42,0.124588,42.046099,132.49078,27.791377,132.4908062,27.7914027,08h49m57.79s,27d47m29.05s,60404.33027951,14.212,0.056,13.525,0.091,10,0000,P18292
42,0.127141,-15.695721,132.49078,27.791377,132.4907692,27.791411,08h49m57.78s,27d47m29.08s,59519.11646755,14.303,0.083,13.848,0.153,10,0000,P18292
42,0.132151,139.950387,132.49078,27.791377,132.4908067,27.7913489,08h49m57.79s,27d47m28.86s,59309.55425456,14.29,0.057,13.815,0.125,10,0000,P18292
42,0.135141,-82.807543,132.49078,27.791377,132.4907379,27.7913817,08h49m57.78s,27d47m28.97s,57324.86598652,14.434,0.064,13.741,0.121,10,0000,P18292
42,0.136102,-23.002714,132.49078,27.791377,132.4907633,27.7914118,08h49m57.78s,27d47m29.08s,58788.19510501,14.685,0.085,13.962,0.167,10,0000,P18292
42,0.138594,-47.920749,132.49078,27.791377,132.4907477,27.7914028,08h49m57.78s,27d47m29.05s,58213.71418066,14.52,0.093,13.703,0.119,10,0000,P18292
42,0.139408,-38.751581,132.49078,27.791377,132.4907526,27.7914072,08h49m57.78s,27d47m29.07s,58057.04386097,14.299,0.064,13.924,0.159,10,0000,P18292
42,0.141466,-60.080819,132.49078,27.791377,132.4907415,27.7913966,08h49m57.78s,27d47m29.03s,57325.32504035,14.311,0.062,13.61,0.232,10,0000,P18292
42,0.141821,50.984869,132.49078,27.791377,132.4908146,27.7914018,08h49m57.80s,27d47m29.05s,59518.85517025,14.432,0.089,13.9,0.152,10,0000,P18292
42,0.146634,18.618707,132.49078,27.791377,132.4907947,27.7914156,08h49m57.79s,27d47m29.10s,59882.94031772,14.23,0.06,13.649,0.139,10,0000,P18292
42,0.149236,22.854589,132.49078,27.791377,132.4907982,27.7914152,08h49m57.79s,27d47m29.09s,57325.58735682,14.305,0.077,13.806,0.128,10,0000,P18292
42,0.151666,-97.638573,132.49078,27.791377,132.4907328,27.7913714,08h49m57.78s,27d47m28.94s,57130.77163536,14.299,0.069,13.685,0.129,10,0000,P18292
42,0.152469,107.733283,132.49078,27.791377,132.4908256,27.7913641,08h49m57.80s,27d47m28.91s,60040.25716206,14.16,0.058,13.393,0.108,10,0000,P18292
42,0.152599,-168.930244,132.49078,27.791377,132.4907708,27.7913354,08h49m57.78s,27d47m28.81s,59673.51475355,14.243,0.06,13.562,0.186,5,0000,P18292
42,0.153076,72.339309,132.49078,27.791377,132.4908258,27.7913899,08h49m57.80s,27d47m29.00s,58214.17234383,14.384,0.065,13.473,0.087,10,0000,P18292
42,0.154224,91.872733,132.49078,27.791377,132.4908284,27.7913756,08h49m57.80s,27d47m28.95s,59883.52658137,14.194,0.062,13.72,0.15,10,0000,P18292
42,0.156045,-161.064332,132.49078,27.791377,132.4907641,27.791336,08h49m57.78s,27d47m28.81s,57130.57464324,14.214,0.067,13.721,0.135,10,0000,P18292
42,0.162523,153.211339,132.49078,27.791377,132.490803,27.7913367,08h49m57.79s,27d47m28.81s,57691.72838889,14.323,0.066,13.826,0.128,10,0000,P18292
42,0.163042,-172.479972,132.49078,27.791377,132.4907733,27.7913321,08h49m57.79s,27d47m28.80s,59673.05811887,14.214,0.074,13.658,0.109,10,0000,P18292
42,0.176883,175.76658,132.49078,27.791377,132.4907841,27.791328,08h49m57.79s,27d47m28.78s,59151.75266692,14.659,0.105,14.026,0.165,5,0000,P18292
42,0.184213,-152.286026,132.49078,27.791377,132.4907531,27.7913317,08h49m57.78s,27d47m28.79s,59673.58045997,14.197,0.056,13.627,0.106,10,0000,P18292
42,0.185342,-23.816004,132.49078,27.791377,132.4907565,27.7914241,08h49m57.78s,27d47m29.13s,56771.7484238,14.591,0.091,13.904,0.143,10,0000,P18292
42,0.188504,57.284525,132.49078,27.791377,132.4908298,27.7914053,08h49m57.80s,27d47m29.06s,57489.71673251,14.271,0.058,13.833,0.147,10,0000,P18292
42,0.191682,84.39546,132.49078,27.791377,132.4908399,27.7913822,08h49m57.80s,27d47m28.98s,59883.2663027,14.122,0.06,13.534,0.128,10,0000,P18292
42,0.195385,122.049088,132.49078,27.791377,132.490832,27.7913482,08h49m57.80s,27d47m28.85s,57692.58002855,14.433,0.069,13.627,0.103,10,0000,P18292
42,0.196648,32.635913,132.49078,27.791377,132.4908133,27.791423,08h49m57.80s,27d47m29.12s,59518.72452163,14.379,0.065,13.7,0.122,10,0000,P18292
42,0.198059,161.920292,132.49078,27.791377,132.4907993,27.7913247,08h49m57.79s,27d47m28.77s,57692.44899727,14.509,0.072,13.881,0.159,10,0000,P18292
42,0.198847,-126.94617,132.49078,27.791377,132.4907301,27.7913438,08h49m57.78s,27d47m28.84s,58945.27596328,14.534,0.094,14.167,0.17,10,0000,P18292
42,0.201821,52.53605,132.49078,27.791377,132.4908303,27.7914111,08h49m57.80s,27d47m29.08s,58577.79149881,14.733,0.103,13.825,0.151,10,0000,P18292
42,0.204183,104.394718,132.49078,27.791377,132.4908421,27.7913629,08h49m57.80s,27d47m28.91s,57692.1214828,14.413,0.069,13.713,0.146,10,0000,P18292
42,0.205536,56.152547,132.49078,27.791377,132.4908336,27.7914088,08h49m57.80s,27d47m29.07s,59151.94876727,14.448,0.079,13.669,0.179,5,0000,P18292
42,0.208121,-1.139863,132.49078,27.791377,132.4907787,27.7914348,08h49m57.79s,27d47m29.17s,60040.8420264,14.316,0.061,13.564,0.106,5,0000,P18292
42,0.208632,90.988688,132.49078,27.791377,132.4908455,27.791376,08h49m57.80s,27d47m28.95s,59151.49098766,14.458,0.071,13.757,0.145,10,0000,P18292
42,0.208803,83.96298,132.49078,27.791377,132.4908452,27.7913831,08h49m57.80s,27d47m28.98s,58420.65745087,14.914,0.101,14.135,0.226,0,0000,P18292
42,0.209477,-63.569661,132.49078,27.791377,132.4907211,27.7914029,08h49m57.77s,27d47m29.05s,59519.31256832,14.411,0.071,13.645,0.172,10,0000,P18292
42,0.211005,-58.18415,132.49078,27.791377,132.4907237,27.7914079,08h49m57.77s,27d47m29.07s,59309.09672878,14.433,0.066,13.902,0.164,10,0000,P18292
42,0.212354,-27.124015,132.49078,27.791377,132.4907496,27.7914295,08h49m57.78s,27d47m29.15s,57489.58570127,14.495,0.067,13.899,0.123,10,0000,P18292
42,0.212489,43.942429,132.49078,27.791377,132.4908263,27.7914195,08h49m57.80s,27d47m29.11s,60040.71214098,14.345,0.072,13.496,0.113,10,0000,P18292
42,0.212806,150.207866,132.49078,27.791377,132.4908132,27.7913257,08h49m57.80s,27d47m28.77s,58056.65102331,14.214,0.061,14.011,0.232,10,0000,P18292
42,0.213988,-92.989463,132.49078,27.791377,132.4907129,27.7913739,08h49m57.77s,27d47m28.95s,58056.78192681,14.37,0.066,14.022,0.179,10,0000,P18292
42,0.214378,-28.966432,132.49078,27.791377,132.4907474,27.7914291,08h49m57.78s,27d47m29.14s,57692.25251404,14.311,0.062,13.807,0.155,10,0000,P18292
42,0.214917,48.446071,132.49078,27.791377,132.4908305,27.7914166,08h49m57.80s,27d47m29.10s,60404.71598624,14.103,0.065,13.705,0.13,10,0000,P18292
42,0.218638,138.377347,132.49078,27.791377,132.4908256,27.7913316,08h49m57.80s,27d47m28.79s,58578.24953355,14.617,0.073,13.897,0.188,10,0000,P18292
42,0.220286,-10.8329,132.49078,27.791377,132.490767,27.7914371,08h49m57.78s,27d47m29.17s,59673.90695465,14.165,0.056,13.653,0.119,10,0000,P18292
42,0.220543,-94.869183,132.49078,27.791377,132.490711,27.7913718,08h49m57.77s,27d47m28.94s,57131.42806377,14.395,0.067,13.515,0.098,10,0000,P18292
42,0.226986,64.444072,132.49078,27.791377,132.4908443,27.7914042,08h49m57.80s,27d47m29.06s,57692.71093248,14.257,0.063,13.849,0.21,10,0000,P18292
42,0.229365,88.65093,132.49078,27.791377,132.490852,27.7913785,08h49m57.80s,27d47m28.96s,56771.61688367,14.838,0.102,14.216,0.216,10,0000,P18292
42,0.231565,147.749517,132.49078,27.791377,132.4908188,27.7913226,08h49m57.80s,27d47m28.76s,56772.20913256,14.506,0.077,14.087,0.151,10,0000,P18292
42,0.232873,-47.140778,132.49078,27.791377,132.4907264,27.791421,08h49m57.77s,27d47m29.12s,58577.92240228,14.702,0.079,13.982,0.204,10,0000,P18292
42,0.233745,43.368948,132.49078,27.791377,132.4908304,27.7914242,08h49m57.80s,27d47m29.13s,59883.33149965,14.214,0.059,13.527,0.107,10,0000,P18292
42,0.236702,-97.42777,132.49078,27.791377,132.4907063,27.7913685,08h49m57.77s,27d47m28.93s,59883.20110569,14.437,0.073,13.627,0.125,5,0000,P18292
42,0.238444,148.876005,132.49078,27.791377,132.4908187,27.7913203,08h49m57.80s,27d47m28.75s,58056.06183069,14.475,0.074,13.65,0.122,10,0000,P18292
42,0.239841,124.986306,132.49078,27.791377,132.4908417,27.7913388,08h49m57.80s,27d47m28.82s,56772.34080005,14.699,0.081,13.874,0.131,10,0000,P18292
42,0.240044,-104.415624,132.49078,27.791377,132.490707,27.7913604,08h49m57.77s,27d47m28.90s,60040.64719853,14.28,0.091,13.577,0.148,10,0000,P18292
42,0.240069,70.827935,132.49078,27.791377,132.4908512,27.7913989,08h49m57.80s,27d47m29.04s,59309.35815406,14.47,0.067,13.869,0.123,10,0000,P18292
42,0.241334,-105.841814,132.49078,27.791377,132.4907071,27.7913587,08h49m57.77s,27d47m28.89s,58423.4062945,14.554,0.087,13.948,0.247,10,0000,P18292
42,0.242059,-71.081717,132.49078,27.791377,132.4907081,27.7913988,08h49m57.77s,27d47m29.04s,57853.46877762,14.317,0.09,13.898,0.195,10,0000,P18292
42,0.242654,-151.974617,132.49078,27.791377,132.4907442,27.7913175,08h49m57.78s,27d47m28.74s,59151.8179913,14.604,0.081,14.462,0.243,10,0000,P18292
42,0.246051,-115.384521,132.49078,27.791377,132.4907102,27.7913477,08h49m57.77s,27d47m28.85s,58056.52011995,14.296,0.064,13.69,0.134,10,0000,P18292
42,0.251258,43.292889,132.49078,27.791377,132.4908341,27.7914278,08h49m57.80s,27d47m29.14s,59152.47199853,14.521,0.076,14.23,0.201,5,0000,P18292
42,0.255787,95.086936,132.49078,27.791377,132.49086,27.7913707,08h49m57.81s,27d47m28.93s,59152.34109519,14.608,0.096,14.317,0.255,10,0000,P18292
42,0.256822,-148.612439,132.49078,27.791377,132.490738,27.7913161,08h49m57.78s,27d47m28.74s,58787.67225566,14.566,0.083,14.122,0.182,10,0000,P18292
