cntr_01,dist_x,pang_x,ra_01,dec_01,ra,dec,clon,clat,mjd,w1mpro,w1sigmpro,w2mpro,w2sigmpro,qual_frame,cc_flags,name
62,0.134863,98.906543,113.2883,45.918401,113.2883532,45.9183952,07h33m09.20s,45d55m06.22s,58192.84013236,10.833,0.019,9.83,0.016,10,0000,P15051
62,0.135816,68.053507,113.2883,45.918401,113.2883503,45.9184151,07h33m09.20s,45d55m06.29s,58923.69675786,10.756,0.019,9.812,0.017,10,0000,P15051
62,0.135925,56.389736,113.2883,45.918401,113.2883452,45.9184219,07h33m09.20s,45d55m06.32s,58038.9729416,10.855,0.018,9.847,0.018,10,0000,P15051
62,0.136046,82.855645,113.2883,45.918401,113.2883539,45.9184057,07h33m09.20s,45d55m06.26s,59131.2165092,10.732,0.017,9.776,0.016,10,0000,P15051
62,0.13646,99.107523,113.2883,45.918401,113.2883538,45.918395,07h33m09.20s,45d55m06.22s,57112.58914554,10.618,0.017,9.684,0.015,10,0000,P15051
62,0.138063,88.2069,113.2883,45.918401,113.2883551,45.9184022,07h33m09.21s,45d55m06.25s,57471.63187257,10.702,0.015,9.761,0.016,10,0000,P15051
62,0.138276,91.193418,113.2883,45.918401,113.2883552,45.9184002,07h33m09.21s,45d55m06.24s,60383.4953549,10.811,0.019,9.83,0.019,10,0000,P15051
62,0.139569,58.077438,113.2883,45.918401,113.2883473,45.9184215,07h33m09.20s,45d55m06.32s,60229.46481179,10.794,0.016,9.845,0.015,10,0000,P15051
62,0.140006,89.410669,113.2883,45.918401,113.2883559,45.9184014,07h33m09.21s,45d55m06.25s,60229.59444166,10.765,0.021,9.82,0.016,5,0000,P15051
62,0.140109,64.752792,113.2883,45.918401,113.2883506,45.9184176,07h33m09.20s,45d55m06.30s,58766.93248598,10.766,0.023,9.825,0.018,10,0000,P15051
62,0.140399,92.645356,113.2883,45.918401,113.288356,45.9183992,07h33m09.21s,45d55m06.24s,58560.32620146,10.747,0.018,9.827,0.019,5,0000,P15051
62,0.14046,100.18618,113.2883,45.918401,113.2883552,45.9183941,07h33m09.21s,45d55m06.22s,56750.75302637,10.652,0.016,9.731,0.016,10,0000,P15051
62,0.141137,94.24206,113.2883,45.918401,113.2883562,45.9183981,07h33m09.21s,45d55m06.23s,58557.12046329,10.742,0.016,9.791,0.015,10,0000,P15051
62,0.141512,76.31476,113.2883,45.918401,113.2883549,45.9184103,07h33m09.21s,45d55m06.28s,57306.89233234,10.702,0.017,9.711,0.016,10,0000,P15051
62,0.142499,85.217727,113.2883,45.918401,113.2883567,45.9184043,07h33m09.21s,45d55m06.26s,56942.55888939,10.663,0.019,9.74,0.015,5,0000,P15051
62,0.142547,66.008382,113.2883,45.918401,113.288352,45.9184171,07h33m09.20s,45d55m06.30s,58402.98727466,10.749,0.02,9.783,0.019,10,0000,P15051
62,0.142917,115.514434,113.2883,45.918401,113.2883515,45.9183839,07h33m09.20s,45d55m06.18s,60020.04414645,10.792,0.019,9.819,0.017,10,0000,P15051
62,0.1433,67.8624,113.2883,45.918401,113.288353,45.918416,07h33m09.20s,45d55m06.30s,60019.7839945,10.769,0.019,9.826,0.016,10,0000,P15051
62,0.143947,108.518903,113.2883,45.918401,113.2883545,45.9183883,07h33m09.21s,45d55m06.20s,58193.36374903,10.812,0.023,9.82,0.018,10,0000,P15051
62,0.144031,76.411323,113.2883,45.918401,113.2883559,45.9184104,07h33m09.21s,45d55m06.28s,57112.65472464,10.604,0.017,9.659,0.016,5,0000,P15051
62,0.144162,48.18323,113.2883,45.918401,113.2883429,45.9184277,07h33m09.20s,45d55m06.34s,58035.43778565,10.852,0.016,9.853,0.017,10,0000,P15051
62,0.144209,96.593998,113.2883,45.918401,113.2883572,45.9183964,07h33m09.21s,45d55m06.23s,58767.06326196,10.798,0.017,9.829,0.016,10,0000,P15051
62,0.145496,74.941724,113.2883,45.918401,113.2883561,45.9184115,07h33m09.21s,45d55m06.28s,59655.03838823,10.803,0.018,9.831,0.017,10,0000,P15051
62,0.147217,118.002638,113.2883,45.918401,113.2883519,45.9183818,07h33m09.20s,45d55m06.17s,58557.44810431,10.761,0.02,9.808,0.016,10,0000,P15051
62,0.148059,79.351003,113.2883,45.918401,113.2883581,45.9184086,07h33m09.21s,45d55m06.27s,57671.61553161,10.754,0.017,9.784,0.015,10,0000,P15051
62,0.148508,76.25724,113.2883,45.918401,113.2883576,45.9184108,07h33m09.21s,45d55m06.28s,59133.83279178,10.729,0.019,9.789,0.017,10,0000,P15051
62,0.1488,91.247647,113.2883,45.918401,113.2883594,45.9184001,07h33m09.21s,45d55m06.24s,60019.19874772,10.784,0.02,9.826,0.019,10,0000,P15051
62,0.148881,62.024185,113.2883,45.918401,113.2883525,45.9184204,07h33m09.20s,45d55m06.31s,58402.26756127,10.769,0.017,9.806,0.017,10,0000,P15051
62,0.150103,54.182869,113.2883,45.918401,113.2883486,45.9184254,07h33m09.20s,45d55m06.33s,58035.69959233,10.836,0.019,9.847,0.016,10,0000,P15051
62,0.151351,118.716274,113.2883,45.918401,113.288353,45.9183808,07h33m09.20s,45d55m06.17s,58193.0364884,10.837,0.017,9.792,0.015,10,0000,P15051
62,0.151508,137.846106,113.2883,45.918401,113.2883406,45.9183698,07h33m09.20s,45d55m06.13s,58193.23284506,10.829,0.019,9.845,0.017,10,0000,P15051
62,0.151674,102.612918,113.2883,45.918401,113.2883591,45.9183918,07h33m09.21s,45d55m06.21s,57112.85171661,10.617,0.015,9.71,0.014,10,0000,P15051
62,0.153362,65.449997,113.2883,45.918401,113.2883557,45.9184187,07h33m09.21s,45d55m06.31s,59862.40427877,10.806,0.018,9.84,0.016,10,0000,P15051
62,0.15387,68.593378,113.2883,45.918401,113.2883572,45.9184166,07h33m09.21s,45d55m06.30s,59287.91952992,10.757,0.019,9.797,0.019,10,0000,P15051
62,0.154241,97.915123,113.2883,45.918401,113.288361,45.9183951,07h33m09.21s,45d55m06.22s,60019.58891245,10.806,0.017,9.83,0.018,10,0000,P15051
62,0.154679,61.350759,113.2883,45.918401,113.2883542,45.9184216,07h33m09.21s,45d55m06.32s,59131.08573336,10.745,0.019,9.761,0.019,10,0000,P15051
62,0.155159,47.531945,113.2883,45.918401,113.2883457,45.9184301,07h33m09.20s,45d55m06.35s,59131.41273669,10.739,0.018,9.828,0.022,10,0000,P15051
62,0.155553,46.028606,113.2883,45.918401,113.2883447,45.918431,07h33m09.20s,45d55m06.35s,60229.52924475,10.763,0.02,9.833,0.016,10,0000,P15051
62,0.156028,90.132175,113.2883,45.918401,113.2883623,45.9184009,07h33m09.21s,45d55m06.24s,57113.04870862,10.626,0.016,9.717,0.016,10,0000,P15051
62,0.156481,81.533052,113.2883,45.918401,113.2883618,45.9184074,07h33m09.21s,45d55m06.27s,58559.93361799,10.732,0.017,9.79,0.016,10,0000,P15051
62,0.156733,83.670166,113.2883,45.918401,113.2883622,45.9184058,07h33m09.21s,45d55m06.26s,59288.90015975,10.779,0.016,9.799,0.014,10,0000,P15051
62,0.157661,109.61246,113.2883,45.918401,113.2883593,45.9183863,07h33m09.21s,45d55m06.19s,58557.18591507,10.719,0.018,9.811,0.019,10,0000,P15051
62,0.159355,45.908568,113.2883,45.918401,113.2883457,45.9184318,07h33m09.20s,45d55m06.35s,59131.0202817,10.729,0.018,9.794,0.016,5,0000,P15051
62,0.15981,46.779219,113.2883,45.918401,113.2883465,45.9184314,07h33m09.20s,45d55m06.35s,57307.28580693,10.675,0.019,9.728,0.016,5,0000,P15051
62,0.15992,68.473295,113.2883,45.918401,113.2883594,45.9184173,07h33m09.21s,45d55m06.30s,60229.78863188,10.808,0.018,9.841,0.017,10,0000,P15051
62,0.160231,107.251797,113.2883,45.918401,113.2883611,45.9183878,07h33m09.21s,45d55m06.20s,56942.95350956,10.669,0.018,9.721,0.015,10,0000,P15051
62,0.160757,62.238294,113.2883,45.918401,113.2883568,45.9184218,07h33m09.21s,45d55m06.32s,58035.37233393,10.821,0.017,9.817,0.017,10,0000,P15051
62,0.160885,50.543913,113.2883,45.918401,113.2883496,45.9184294,07h33m09.20s,45d55m06.35s,57112.19516167,10.609,0.016,9.709,0.013,10,0000,P15051
62,0.160923,93.976626,113.2883,45.918401,113.2883641,45.9183979,07h33m09.21s,45d55m06.23s,56750.42372701,10.633,0.019,9.721,0.017,10,0000,P15051
62,0.161139,87.951478,113.2883,45.918401,113.2883643,45.9184026,07h33m09.21s,45d55m06.25s,57832.6486685,10.823,0.017,9.818,0.016,10,0000,P15051
62,0.161285,76.050623,113.2883,45.918401,113.2883625,45.9184118,07h33m09.21s,45d55m06.28s,59862.07829375,10.725,0.019,9.812,0.019,10,0000,P15051
62,0.161343,47.635534,113.2883,45.918401,113.2883476,45.9184312,07h33m09.20s,45d55m06.35s,59133.57111269,10.714,0.019,9.787,0.016,10,0000,P15051
62,0.161867,73.593282,113.2883,45.918401,113.288362,45.9184137,07h33m09.21s,45d55m06.29s,59498.07158995,10.788,0.019,9.822,0.017,10,0000,P15051
62,0.162996,50.335102,113.2883,45.918401,113.2883501,45.9184299,07h33m09.20s,45d55m06.35s,58767.12871363,10.764,0.019,9.84,0.017,10,0000,P15051
62,0.16379,77.303027,113.2883,45.918401,113.2883638,45.918411,07h33m09.21s,45d55m06.28s,60384.07487024,10.827,0.018,9.842,0.016,10,0000,P15051
62,0.164216,60.733712,113.2883,45.918401,113.2883572,45.9184233,07h33m09.21s,45d55m06.32s,60229.27113088,10.801,0.018,9.823,0.017,10,0000,P15051
62,0.165072,63.72261,113.2883,45.918401,113.2883591,45.9184213,07h33m09.21s,45d55m06.32s,59133.96356772,10.734,0.018,9.793,0.014,10,0000,P15051
62,0.165421,87.754968,113.2883,45.918401,113.288366,45.9184028,07h33m09.21s,45d55m06.25s,59656.01774561,10.777,0.016,9.818,0.016,10,0000,P15051
62,0.165529,46.070135,113.2883,45.918401,113.2883476,45.9184329,07h33m09.20s,45d55m06.36s,57670.89492338,10.742,0.016,9.796,0.015,10,0000,P15051
62,0.165745,72.166351,113.2883,45.918401,113.288363,45.9184151,07h33m09.21s,45d55m06.29s,57671.02595472,10.769,0.016,9.805,0.016,10,0000,P15051
62,0.166269,81.156996,113.2883,45.918401,113.2883656,45.9184081,07h33m09.21s,45d55m06.27s,59134.29057111,10.734,0.02,9.787,0.017,10,0000,P15051
62,0.166422,87.768478,113.2883,45.918401,113.2883664,45.9184028,07h33m09.21s,45d55m06.25s,58924.08908611,10.763,0.015,9.785,0.016,10,0000,P15051
62,0.166883,51.43285,113.2883,45.918401,113.2883521,45.9184299,07h33m09.20s,45d55m06.35s,57471.95951396,10.731,0.019,9.792,0.017,10,0000,P15051
62,0.167473,117.526797,113.2883,45.918401,113.2883593,45.9183795,07h33m09.21s,45d55m06.17s,58192.90558434,10.775,0.017,9.843,0.016,10,0000,P15051
62,0.167485,59.803196,113.2883,45.918401,113.2883578,45.9184244,07h33m09.21s,45d55m06.33s,59131.2819608,10.719,0.019,9.801,0.019,10,0000,P15051
62,0.167558,37.14617,113.2883,45.918401,113.2883404,45.9184381,07h33m09.20s,45d55m06.38s,60229.07706807,10.791,0.017,9.846,0.017,10,0000,P15051
62,0.167587,117.229359,113.2883,45.918401,113.2883595,45.9183797,07h33m09.21s,45d55m06.17s,57112.7204311,10.619,0.015,9.681,0.016,10,0000,P15051
62,0.167727,83.96296,113.2883,45.918401,113.2883666,45.9184059,07h33m09.21s,45d55m06.26s,57832.45167591,10.831,0.019,9.816,0.016,10,0000,P15051
62,0.168594,55.834509,113.2883,45.918401,113.2883557,45.9184273,07h33m09.21s,45d55m06.34s,57307.48267155,10.647,0.018,9.734,0.016,10,0000,P15051
62,0.168899,70.319787,113.2883,45.918401,113.2883635,45.9184168,07h33m09.21s,45d55m06.30s,58192.51236291,10.816,0.018,9.83,0.021,10,0000,P15051
62,0.17052,67.272563,113.2883,45.918401,113.2883628,45.9184193,07h33m09.21s,45d55m06.31s,57671.48450042,10.751,0.016,9.814,0.015,10,0000,P15051
62,0.170522,87.095672,113.2883,45.918401,113.288368,45.9184034,07h33m09.21s,45d55m06.25s,56942.69042939,10.668,0.017,9.731,0.015,10,0000,P15051
62,0.170538,77.193911,113.2883,45.918401,113.2883664,45.9184115,07h33m09.21s,45d55m06.28s,59498.65976326,10.759,0.016,9.813,0.017,10,0000,P15051
62,0.170956,76.234041,113.2883,45.918401,113.2883663,45.9184123,07h33m09.21s,45d55m06.28s,58402.39833722,10.787,0.019,9.797,0.015,10,0000,P15051
62,0.171412,45.959439,113.2883,45.918401,113.2883492,45.9184341,07h33m09.20s,45d55m06.36s,60228.94756544,10.777,0.016,9.843,0.015,5,0000,P15051
62,0.17195,100.983144,113.2883,45.918401,113.2883674,45.9183919,07h33m09.21s,45d55m06.21s,58924.41659995,10.753,0.017,9.802,0.018,10,0000,P15051
62,0.172163,64.218671,113.2883,45.918401,113.2883619,45.9184218,07h33m09.21s,45d55m06.32s,56941.96702264,10.685,0.017,9.738,0.016,10,0000,P15051
62,0.172575,103.511318,113.2883,45.918401,113.288367,45.9183898,07h33m09.21s,45d55m06.20s,57471.36968682,10.718,0.017,9.761,0.015,10,0000,P15051
62,0.172779,107.209624,113.2883,45.918401,113.2883659,45.9183868,07h33m09.21s,45d55m06.19s,58036.0924299,10.822,0.016,9.838,0.015,5,0000,P15051
62,0.172888,66.69466,113.2883,45.918401,113.2883634,45.91842,07h33m09.21s,45d55m06.31s,59131.54351264,10.724,0.017,9.804,0.016,10,0000,P15051
62,0.172967,79.931146,113.2883,45.918401,113.288368,45.9184094,07h33m09.21s,45d55m06.27s,59498.39833876,10.738,0.02,9.813,0.015,10,0000,P15051
62,0.173064,67.624935,113.2883,45.918401,113.2883639,45.9184193,07h33m09.21s,45d55m06.31s,57831.92780501,10.791,0.022,9.815,0.019,10,0000,P15051
62,0.173351,86.666468,113.2883,45.918401,113.2883691,45.9184038,07h33m09.21s,45d55m06.25s,58557.44797699,10.764,0.019,9.818,0.017,10,0000,P15051
62,0.173693,63.93467,113.2883,45.918401,113.2883623,45.9184222,07h33m09.21s,45d55m06.32s,58038.84203816,10.86,0.019,9.831,0.017,10,0000,P15051
62,0.17374,55.981767,113.2883,45.918401,113.2883575,45.918428,07h33m09.21s,45d55m06.34s,56942.09856277,10.681,0.016,9.745,0.016,10,0000,P15051
62,0.174107,63.472766,113.2883,45.918401,113.2883622,45.9184226,07h33m09.21s,45d55m06.32s,59130.95495737,10.677,0.019,9.775,0.018,10,0000,P15051
62,0.174239,61.087395,113.2883,45.918401,113.2883609,45.9184244,07h33m09.21s,45d55m06.33s,60383.36712551,10.771,0.019,9.855,0.018,10,0000,P15051
62,0.176031,46.755895,113.2883,45.918401,113.2883512,45.9184345,07h33m09.20s,45d55m06.36s,59861.94789979,10.791,0.016,9.836,0.015,10,0000,P15051
62,0.176271,132.850483,113.2883,45.918401,113.2883516,45.9183677,07h33m09.20s,45d55m06.12s,57113.17999413,10.607,0.017,9.726,0.015,5,0000,P15051
62,0.176479,73.893289,113.2883,45.918401,113.2883677,45.9184146,07h33m09.21s,45d55m06.29s,58766.8015827,10.792,0.018,9.823,0.016,10,0000,P15051
62,0.176792,80.387943,113.2883,45.918401,113.2883696,45.9184092,07h33m09.21s,45d55m06.27s,59498.00626567,10.801,0.016,9.832,0.016,10,0000,P15051
62,0.177255,69.056279,113.2883,45.918401,113.2883661,45.9184186,07h33m09.21s,45d55m06.31s,56942.36164294,10.713,0.02,9.717,0.014,10,0000,P15051
62,0.177829,66.875117,113.2883,45.918401,113.2883653,45.9184204,07h33m09.21s,45d55m06.31s,59288.05030607,10.768,0.024,9.792,0.015,10,0000,P15051
62,0.178568,90.115485,113.2883,45.918401,113.2883713,45.9184009,07h33m09.21s,45d55m06.24s,59862.53454543,10.773,0.02,9.835,0.015,10,0000,P15051
62,0.17887,55.69918,113.2883,45.918401,113.288359,45.918429,07h33m09.21s,45d55m06.34s,58402.13665801,10.75,0.016,9.795,0.017,10,0000,P15051
62,0.179748,81.592921,113.2883,45.918401,113.288371,45.9184083,07h33m09.21s,45d55m06.27s,57672.00862544,10.789,0.02,9.791,0.018,10,0000,P15051
62,0.179776,50.891834,113.2883,45.918401,113.2883557,45.9184325,07h33m09.21s,45d55m06.36s,58924.02376177,10.767,0.02,9.776,0.02,10,0000,P15051
62,0.179992,96.546229,113.2883,45.918401,113.2883714,45.9183953,07h33m09.21s,45d55m06.22s,57472.09067243,10.722,0.017,9.76,0.015,10,0000,P15051
62,0.180358,63.951818,113.2883,45.918401,113.2883647,45.918423,07h33m09.21s,45d55m06.32s,56945.84688204,10.651,0.019,9.75,0.015,10,0000,P15051
62,0.181733,85.113594,113.2883,45.918401,113.2883723,45.9184053,07h33m09.21s,45d55m06.26s,56942.49318303,10.687,0.018,9.739,0.014,10,0000,P15051
62,0.183039,49.53063,113.2883,45.918401,113.2883556,45.918434,07h33m09.21s,45d55m06.36s,59133.89811611,10.732,0.016,9.798,0.015,10,0000,P15051
62,0.183494,63.553936,113.2883,45.918401,113.2883656,45.9184237,07h33m09.21s,45d55m06.33s,59134.028892,10.716,0.017,9.793,0.015,5,0000,P15051
62,0.183562,61.15426,113.2883,45.918401,113.2883642,45.9184256,07h33m09.21s,45d55m06.33s,57671.74656286,10.799,0.018,9.764,0.016,10,0000,P15051
62,0.184637,55.972908,113.2883,45.918401,113.2883611,45.9184297,07h33m09.21s,45d55m06.35s,58766.73613108,10.773,0.018,9.821,0.016,10,0000,P15051
62,0.185899,97.454983,113.2883,45.918401,113.2883736,45.9183943,07h33m09.21s,45d55m06.22s,56750.68719272,10.633,0.015,9.719,0.017,10,0000,P15051
62,0.18597,87.78116,113.2883,45.918401,113.2883742,45.918403,07h33m09.21s,45d55m06.25s,59288.76938359,10.783,0.017,9.81,0.017,10,0000,P15051
62,0.186344,72.343473,113.2883,45.918401,113.2883709,45.9184167,07h33m09.21s,45d55m06.30s,59498.52860534,10.767,0.02,9.828,0.017,10,0000,P15051
62,0.186622,65.860794,113.2883,45.918401,113.288368,45.9184222,07h33m09.21s,45d55m06.32s,58402.79104706,10.76,0.019,9.816,0.017,10,0000,P15051
62,0.186685,50.478551,113.2883,45.918401,113.2883575,45.918434,07h33m09.21s,45d55m06.36s,58402.72559541,10.756,0.016,9.807,0.017,10,0000,P15051
62,0.188472,72.319645,113.2883,45.918401,113.2883717,45.9184169,07h33m09.21s,45d55m06.30s,59862.33908177,10.791,0.019,9.851,0.023,10,0000,P15051
62,0.189416,82.024887,113.2883,45.918401,113.2883749,45.9184083,07h33m09.21s,45d55m06.27s,57671.87759414,10.785,0.017,9.761,0.017,10,0000,P15051
62,0.190956,43.619569,113.2883,45.918401,113.2883526,45.9184394,07h33m09.20s,45d55m06.38s,58035.2414306,10.837,0.016,9.843,0.016,10,0000,P15051
62,0.193286,115.601197,113.2883,45.918401,113.2883696,45.9183778,07h33m09.21s,45d55m06.16s,57471.69745181,10.681,0.018,9.705,0.016,10,0000,P15051
62,0.193378,73.673648,113.2883,45.918401,113.2883741,45.9184161,07h33m09.21s,45d55m06.30s,58556.72838903,10.742,0.017,9.813,0.017,10,0000,P15051
62,0.194298,83.617235,113.2883,45.918401,113.2883771,45.918407,07h33m09.21s,45d55m06.27s,60229.65925664,10.756,0.02,9.825,0.018,10,0000,P15051
62,0.196918,145.353784,113.2883,45.918401,113.2883447,45.918356,07h33m09.20s,45d55m06.08s,57471.89406205,10.715,0.017,9.738,0.015,10,0000,P15051
62,0.19714,104.812389,113.2883,45.918401,113.2883761,45.918387,07h33m09.21s,45d55m06.19s,58192.97103642,10.844,0.018,9.847,0.016,10,0000,P15051
62,0.197435,91.671764,113.2883,45.918401,113.2883788,45.9183994,07h33m09.21s,45d55m06.24s,60384.20348167,10.789,0.018,9.852,0.016,10,0000,P15051
62,0.198201,64.61773,113.2883,45.918401,113.2883715,45.9184246,07h33m09.21s,45d55m06.33s,57307.6138297,10.647,0.018,9.733,0.015,10,0000,P15051
62,0.198208,86.563779,113.2883,45.918401,113.288379,45.9184043,07h33m09.21s,45d55m06.26s,59655.43020766,10.812,0.017,9.848,0.016,10,0000,P15051
62,0.200732,96.073964,113.2883,45.918401,113.2883797,45.9183951,07h33m09.21s,45d55m06.22s,58559.99906976,10.74,0.016,9.799,0.017,10,0000,P15051
62,0.202536,28.590269,113.2883,45.918401,113.2883387,45.9184504,07h33m09.20s,45d55m06.42s,59134.42134705,10.726,0.019,9.771,0.016,10,0000,P15051
62,0.202613,70.161733,113.2883,45.918401,113.2883761,45.9184201,07h33m09.21s,45d55m06.31s,60383.81739272,10.721,0.022,9.852,0.017,10,0000,P15051
62,0.20328,26.802779,113.2883,45.918401,113.2883366,45.9184514,07h33m09.20s,45d55m06.43s,59862.1434908,10.787,0.017,9.835,0.016,10,0000,P15051
62,0.203605,81.970502,113.2883,45.918401,113.2883805,45.9184089,07h33m09.21s,45d55m06.27s,58556.85916536,10.735,0.022,9.802,0.016,10,0000,P15051
62,0.203879,83.001835,113.2883,45.918401,113.2883808,45.9184079,07h33m09.21s,45d55m06.27s,60383.75308696,10.767,0.017,9.811,0.015,10,0000,P15051
62,0.205088,51.066827,113.2883,45.918401,113.2883637,45.9184368,07h33m09.21s,45d55m06.37s,58559.60648627,10.725,0.021,9.831,0.021,10,0000,P15051
62,0.205196,88.391424,113.2883,45.918401,113.2883819,45.9184026,07h33m09.21s,45d55m06.25s,58560.12984609,10.741,0.017,9.787,0.016,5,0000,P15051
62,0.206293,74.306622,113.2883,45.918401,113.2883793,45.9184165,07h33m09.21s,45d55m06.30s,59134.55212294,10.721,0.021,9.786,0.017,10,0000,P15051
62,0.20724,55.628104,113.2883,45.918401,113.2883683,45.9184335,07h33m09.21s,45d55m06.36s,58035.96152647,10.868,0.018,9.812,0.015,10,0000,P15051
62,0.208011,63.146687,113.2883,45.918401,113.2883741,45.9184271,07h33m09.21s,45d55m06.34s,59862.53467274,10.79,0.02,9.833,0.018,10,0000,P15051
62,0.208169,81.947588,113.2883,45.918401,113.2883823,45.9184091,07h33m09.21s,45d55m06.27s,57112.45773272,10.637,0.019,,,10,0000,P15051
62,0.208396,90.890802,113.2883,45.918401,113.2883832,45.9184001,07h33m09.21s,45d55m06.24s,57832.32077204,10.81,0.016,9.854,0.018,10,0000,P15051
62,0.208761,80.871392,113.2883,45.918401,113.2883823,45.9184102,07h33m09.21s,45d55m06.28s,58035.11039985,10.862,0.019,9.851,0.016,10,0000,P15051
62,0.209093,93.850114,113.2883,45.918401,113.2883833,45.9183971,07h33m09.21s,45d55m06.23s,59288.31185823,10.773,0.016,9.833,0.016,10,0000,P15051
62,0.209187,64.517305,113.2883,45.918401,113.2883754,45.918426,07h33m09.21s,45d55m06.33s,57671.55007964,10.76,0.018,9.788,0.016,10,0000,P15051
62,0.209707,81.907709,113.2883,45.918401,113.2883829,45.9184092,07h33m09.21s,45d55m06.27s,60229.2064433,10.797,0.016,9.831,0.018,10,0000,P15051
62,0.209872,52.857771,113.2883,45.918401,113.2883668,45.9184362,07h33m09.21s,45d55m06.37s,56942.82196947,10.649,0.019,9.735,0.018,5,0000,P15051
62,0.210417,85.879304,113.2883,45.918401,113.2883838,45.9184052,07h33m09.21s,45d55m06.26s,57832.38622403,10.833,0.02,9.815,0.017,10,0000,P15051
62,0.210567,52.385046,113.2883,45.918401,113.2883666,45.9184367,07h33m09.21s,45d55m06.37s,59497.67951688,10.774,0.016,9.814,0.017,10,0000,P15051
62,0.210629,103.13925,113.2883,45.918401,113.2883819,45.9183877,07h33m09.21s,45d55m06.20s,60019.71892471,10.782,0.016,9.829,0.016,10,0000,P15051
62,0.211404,119.593299,113.2883,45.918401,113.2883734,45.918372,07h33m09.21s,45d55m06.14s,58035.76504405,10.832,0.022,,,0,0000,P15051
62,0.211762,58.767841,113.2883,45.918401,113.2883723,45.9184315,07h33m09.21s,45d55m06.35s,59131.15118495,10.719,0.017,9.803,0.017,10,0000,P15051
62,0.211923,60.709658,113.2883,45.918401,113.2883738,45.9184298,07h33m09.21s,45d55m06.35s,57306.76104685,10.662,0.017,9.717,0.015,10,0000,P15051
62,0.212138,64.574113,113.2883,45.918401,113.2883765,45.9184263,07h33m09.21s,45d55m06.33s,58402.59469214,10.758,0.016,9.811,0.017,10,0000,P15051
62,0.213609,49.545158,113.2883,45.918401,113.2883649,45.9184395,07h33m09.21s,45d55m06.38s,57307.08906969,10.66,0.016,9.727,0.015,10,0000,P15051
