cntr_01,dist_x,pang_x,ra_01,dec_01,ra,dec,clon,clat,mjd,w1mpro,w1sigmpro,w2mpro,w2sigmpro,qual_frame,cc_flags,name
23,0.102163,-104.072039,121.40927,24.704126,121.4092397,24.7041191,08h05m38.22s,24d42m14.83s,59301.05495389,13.577,0.043,12.962,0.064,10,0000,P16320
23,0.103279,68.100978,121.40927,24.704126,121.4092993,24.7041367,08h05m38.23s,24d42m14.89s,57482.17943667,13.688,0.043,13.015,0.08,10,0000,P16320
23,0.103354,-15.98002,121.40927,24.704126,121.4092613,24.7041536,08h05m38.22s,24d42m14.95s,58933.961472,13.628,0.043,12.881,0.075,10,0000,P16320
23,0.103422,-143.521978,121.40927,24.704126,121.4092512,24.7041029,08h05m38.22s,24d42m14.77s,59874.72855095,13.57,0.04,12.906,0.066,10,0000,P16320
23,0.103502,-113.143596,121.40927,24.704126,121.4092409,24.7041147,08h05m38.22s,24d42m14.81s,58569.67790289,13.572,0.038,12.999,0.073,10,0000,P16320
23,0.104007,-162.807448,121.40927,24.704126,121.4092606,24.7040984,08h05m38.22s,24d42m14.75s,59665.67900669,13.556,0.04,12.848,0.056,10,0000,P16320
23,0.104064,-141.747221,121.40927,24.704126,121.4092503,24.7041033,08h05m38.22s,24d42m14.77s,57684.13073591,13.758,0.133,12.642,,10,0000,P16320
23,0.104505,-16.733266,121.40927,24.704126,121.4092608,24.7041538,08h05m38.22s,24d42m14.95s,57681.11765547,13.667,0.045,13.104,0.103,10,0000,P16320
23,0.106135,-61.42827,121.40927,24.704126,121.4092415,24.7041401,08h05m38.22s,24d42m14.90s,60029.7925211,13.551,0.04,12.937,0.061,10,0000,P16320
23,0.107855,174.082317,121.40927,24.704126,121.4092734,24.7040962,08h05m38.23s,24d42m14.75s,58779.82339869,13.644,0.047,13.015,0.07,10,0000,P16320
23,0.111074,-118.664416,121.40927,24.704126,121.4092402,24.7041112,08h05m38.22s,24d42m14.80s,56955.31941832,13.573,0.041,12.741,0.069,10,0000,P16320
23,0.112748,-98.445969,121.40927,24.704126,121.4092359,24.7041214,08h05m38.22s,24d42m14.84s,58048.07621049,13.84,0.05,13.007,0.073,10,0000,P16320
23,0.113211,176.853525,121.40927,24.704126,121.4092719,24.7040946,08h05m38.23s,24d42m14.74s,57681.2485594,13.701,0.051,13.032,0.092,10,0000,P16320
23,0.113322,-106.044235,121.40927,24.704126,121.4092367,24.7041173,08h05m38.22s,24d42m14.82s,57317.25893546,13.639,0.049,12.937,0.073,10,0000,P16320
23,0.113724,169.896493,121.40927,24.704126,121.4092761,24.7040949,08h05m38.23s,24d42m14.74s,58934.09224813,13.74,0.053,13.133,0.077,10,0000,P16320
23,0.114684,20.185693,121.40927,24.704126,121.4092821,24.7041559,08h05m38.23s,24d42m14.96s,59143.97231951,13.579,0.045,13.034,0.103,10,0000,P16320
23,0.115784,-145.797971,121.40927,24.704126,121.4092501,24.7040994,08h05m38.22s,24d42m14.76s,58202.32633287,13.822,0.051,13.251,0.102,10,0000,P16320
23,0.115829,-160.880809,121.40927,24.704126,121.4092584,24.7040956,08h05m38.22s,24d42m14.74s,57842.13973229,13.636,0.044,12.945,0.062,10,0000,P16320
23,0.116683,132.7468,121.40927,24.704126,121.4092962,24.704104,08h05m38.23s,24d42m14.77s,58206.05619361,13.72,0.043,13.252,0.121,10,0000,P16320
23,0.11773,116.908115,121.40927,24.704126,121.4093021,24.7041112,08h05m38.23s,24d42m14.80s,58780.08507784,13.686,0.045,12.934,0.09,10,0000,P16320
23,0.122795,77.814129,121.40927,24.704126,121.4093067,24.7041332,08h05m38.23s,24d42m14.88s,57316.60314429,13.604,0.052,12.979,0.071,10,0000,P16320
23,0.123168,-9.938792,121.40927,24.704126,121.4092635,24.7041597,08h05m38.22s,24d42m14.97s,59143.77609193,13.556,0.042,12.959,0.089,10,0000,P16320
23,0.124532,86.353625,121.40927,24.704126,121.409308,24.7041282,08h05m38.23s,24d42m14.86s,57317.06219814,13.712,0.046,13.021,0.071,10,0000,P16320
23,0.125743,-50.110518,121.40927,24.704126,121.4092405,24.7041484,08h05m38.22s,24d42m14.93s,57681.11752816,13.723,0.054,12.893,0.094,10,0000,P16320
23,0.126995,-127.756464,121.40927,24.704126,121.4092393,24.7041044,08h05m38.22s,24d42m14.78s,60396.48651079,13.602,0.04,12.981,0.089,5,0000,P16320
23,0.127556,-95.831431,121.40927,24.704126,121.4092312,24.7041224,08h05m38.22s,24d42m14.84s,59874.59815693,13.575,0.045,12.92,0.065,10,0000,P16320
23,0.127674,-103.867231,121.40927,24.704126,121.4092321,24.7041175,08h05m38.22s,24d42m14.82s,56763.78329841,13.589,0.045,12.769,0.07,10,0000,P16320
23,0.128232,-67.031235,121.40927,24.704126,121.4092339,24.7041399,08h05m38.22s,24d42m14.90s,60396.10067661,13.582,0.04,12.926,0.061,10,0000,P16320
23,0.130305,-10.411237,121.40927,24.704126,121.4092628,24.7041616,08h05m38.22s,24d42m14.98s,59143.90686792,13.604,0.044,13.015,0.097,10,0000,P16320
23,0.131317,-168.94377,121.40927,24.704126,121.4092623,24.7040902,08h05m38.22s,24d42m14.72s,58048.46892068,13.75,0.051,13.414,0.116,10,0000,P16320
23,0.133801,-77.885571,121.40927,24.704126,121.40923,24.7041338,08h05m38.22s,24d42m14.88s,59665.54784854,13.564,0.047,12.894,0.062,10,0000,P16320
23,0.134327,-101.125723,121.40927,24.704126,121.4092297,24.7041188,08h05m38.22s,24d42m14.83s,57680.7245616,13.648,0.043,13.17,0.081,10,0000,P16320
23,0.135012,152.283234,121.40927,24.704126,121.4092892,24.7040928,08h05m38.23s,24d42m14.73s,57481.5897328,13.685,0.043,12.984,0.079,10,0000,P16320
23,0.135309,-102.445295,121.40927,24.704126,121.4092296,24.7041179,08h05m38.22s,24d42m14.82s,57481.196512,13.63,0.041,13.023,0.084,10,0000,P16320
23,0.137115,-88.043992,121.40927,24.704126,121.4092281,24.7041273,08h05m38.21s,24d42m14.86s,56954.85909175,13.617,0.04,12.94,0.072,10,0000,P16320
23,0.138067,-141.465037,121.40927,24.704126,121.4092437,24.704096,08h05m38.22s,24d42m14.75s,58048.53437243,13.598,0.049,13.064,0.072,10,0000,P16320
23,0.139266,123.763896,121.40927,24.704126,121.4093054,24.7041045,08h05m38.23s,24d42m14.78s,58412.93682519,13.65,0.059,13.004,0.124,10,0000,P16320
23,0.140203,-4.951354,121.40927,24.704126,121.4092663,24.7041648,08h05m38.22s,24d42m14.99s,58777.07544917,13.617,0.076,13.605,0.455,10,0000,P16320
23,0.142818,69.489629,121.40927,24.704126,121.4093109,24.7041399,08h05m38.23s,24d42m14.90s,60238.91469096,13.56,0.04,12.89,0.068,10,0000,P16320
23,0.145613,-124.482789,121.40927,24.704126,121.4092333,24.7041031,08h05m38.22s,24d42m14.77s,59875.4455905,13.448,0.048,12.886,0.063,10,0000,P16320
23,0.148075,-28.927556,121.40927,24.704126,121.4092481,24.704162,08h05m38.22s,24d42m14.98s,60029.59756641,13.523,0.038,13.073,0.073,10,0000,P16320
23,0.150549,-50.854604,121.40927,24.704126,121.4092343,24.7041524,08h05m38.22s,24d42m14.95s,59507.74646929,13.619,0.041,13.076,0.082,5,0000,P16320
23,0.15059,-125.683295,121.40927,24.704126,121.4092326,24.7041016,08h05m38.22s,24d42m14.77s,60396.61512212,13.57,0.039,13.087,0.093,10,0000,P16320
23,0.151482,-60.218505,121.40927,24.704126,121.4092298,24.7041469,08h05m38.22s,24d42m14.93s,57317.58683115,13.537,0.041,13.075,0.083,10,0000,P16320
23,0.152999,-172.13685,121.40927,24.704126,121.4092636,24.7040839,08h05m38.22s,24d42m14.70s,57842.13960493,13.664,0.043,13.001,0.072,10,0000,P16320
23,0.153524,-140.275948,121.40927,24.704126,121.40924,24.7040932,08h05m38.22s,24d42m14.74s,60396.67891847,13.603,0.044,12.894,0.091,10,0000,P16320
23,0.15449,-178.544314,121.40927,24.704126,121.4092688,24.7040831,08h05m38.22s,24d42m14.70s,57482.04840556,13.66,0.04,12.754,0.077,10,0000,P16320
23,0.154951,-98.147483,121.40927,24.704126,121.4092231,24.7041199,08h05m38.21s,24d42m14.83s,58776.81377002,13.677,0.064,13.209,0.2,10,0000,P16320
23,0.157604,-131.484794,121.40927,24.704126,121.4092339,24.704097,08h05m38.22s,24d42m14.75s,58934.48419491,13.666,0.043,12.968,0.063,10,0000,P16320
23,0.160999,-72.698879,121.40927,24.704126,121.409223,24.7041393,08h05m38.21s,24d42m14.90s,58202.65346509,13.812,0.065,13.424,0.195,10,0000,P16320
23,0.161152,-165.30441,121.40927,24.704126,121.4092575,24.7040827,08h05m38.22s,24d42m14.70s,59665.28718764,13.511,0.051,12.92,0.08,10,0000,P16320
23,0.162451,4.271893,121.40927,24.704126,121.4092737,24.704171,08h05m38.23s,24d42m15.02s,58776.35586341,13.597,0.047,13.248,0.145,10,0000,P16320
23,0.162495,130.642899,121.40927,24.704126,121.4093077,24.7040966,08h05m38.23s,24d42m14.75s,58205.9252899,13.798,0.051,13.119,0.107,10,0000,P16320
23,0.162682,-145.183742,121.40927,24.704126,121.4092416,24.7040889,08h05m38.22s,24d42m14.72s,56955.7139111,13.612,0.041,12.66,0.069,10,0000,P16320
23,0.163199,-145.588761,121.40927,24.704126,121.4092418,24.7040886,08h05m38.22s,24d42m14.72s,59665.41783647,13.533,0.038,12.872,0.088,10,0000,P16320
23,0.16533,-112.804557,121.40927,24.704126,121.4092234,24.7041082,08h05m38.21s,24d42m14.79s,60396.74373345,13.589,0.041,12.991,0.068,10,0000,P16320
23,0.165392,-164.634438,121.40927,24.704126,121.4092566,24.7040817,08h05m38.22s,24d42m14.69s,57481.78634318,13.664,0.042,13.048,0.074,10,0000,P16320
23,0.167069,159.966042,121.40927,24.704126,121.4092875,24.7040824,08h05m38.23s,24d42m14.70s,57316.73430245,13.715,0.045,12.922,0.07,10,0000,P16320
23,0.169494,154.51361,121.40927,24.704126,121.4092923,24.7040835,08h05m38.23s,24d42m14.70s,60029.40248444,13.622,0.045,12.866,0.062,10,0000,P16320
23,0.171713,-17.857353,121.40927,24.704126,121.4092539,24.7041714,08h05m38.22s,24d42m15.02s,57842.72892814,13.588,0.053,12.995,0.072,10,0000,P16320
23,0.171739,-139.360961,121.40927,24.704126,121.4092358,24.7040898,08h05m38.22s,24d42m14.72s,59508.07321883,13.516,0.046,13.005,0.077,10,0000,P16320
23,0.172143,-64.481372,121.40927,24.704126,121.4092225,24.7041466,08h05m38.21s,24d42m14.93s,60239.49649796,13.54,0.04,13.068,0.089,10,0000,P16320
23,0.172654,-175.327883,121.40927,24.704126,121.4092657,24.7040782,08h05m38.22s,24d42m14.68s,58776.61754251,13.765,0.048,13.085,0.132,10,0000,P16320
23,0.173311,-29.258767,121.40927,24.704126,121.4092441,24.704168,08h05m38.22s,24d42m15.00s,58205.59803059,13.699,0.043,13.261,0.102,10,0000,P16320
23,0.173378,-155.718194,121.40927,24.704126,121.4092482,24.7040821,08h05m38.22s,24d42m14.70s,60396.93614123,13.589,0.041,13.055,0.084,10,0000,P16320
23,0.174093,-84.660679,121.40927,24.704126,121.409217,24.7041305,08h05m38.21s,24d42m14.87s,59664.96069286,13.563,0.045,12.863,0.066,10,0000,P16320
23,0.17412,97.364853,121.40927,24.704126,121.4093228,24.7041198,08h05m38.24s,24d42m14.83s,57123.02424921,13.577,0.04,12.918,0.076,10,0000,P16320
23,0.174508,-20.515687,121.40927,24.704126,121.4092513,24.7041714,08h05m38.22s,24d42m15.02s,58048.5344998,13.791,0.047,13.156,0.079,10,0000,P16320
23,0.175761,30.654101,121.40927,24.704126,121.4092974,24.704168,08h05m38.23s,24d42m15.00s,60239.7556306,13.572,0.049,12.824,0.088,10,0000,P16320
23,0.176514,-69.339237,121.40927,24.704126,121.4092195,24.7041433,08h05m38.21s,24d42m14.92s,59508.00776716,13.509,0.045,13.006,0.087,10,0000,P16320
23,0.181839,135.456668,121.40927,24.704126,121.409309,24.70409,08h05m38.23s,24d42m14.72s,58047.94517968,13.708,0.048,13.105,0.081,10,0000,P16320
23,0.18419,-95.045823,121.40927,24.704126,121.4092139,24.7041215,08h05m38.21s,24d42m14.84s,59143.51403088,13.578,0.052,12.962,0.073,10,0000,P16320
23,0.1842,155.339032,121.40927,24.704126,121.4092935,24.7040795,08h05m38.23s,24d42m14.69s,57681.18310744,13.638,0.043,12.915,0.092,10,0000,P16320
23,0.184422,142.790886,121.40927,24.704126,121.4093041,24.7040852,08h05m38.23s,24d42m14.71s,56955.58237105,13.503,0.04,12.958,0.067,10,0000,P16320
23,0.185533,-113.560231,121.40927,24.704126,121.409218,24.7041054,08h05m38.21s,24d42m14.78s,57481.32754316,13.613,0.05,13.149,0.09,10,0000,P16320
23,0.1861,-18.229107,121.40927,24.704126,121.4092522,24.7041751,08h05m38.22s,24d42m15.03s,59507.87711854,13.528,0.05,12.879,0.065,10,0000,P16320
23,0.186959,-70.541704,121.40927,24.704126,121.4092161,24.7041433,08h05m38.21s,24d42m14.92s,57481.85179508,13.723,0.041,13.097,0.068,10,0000,P16320
23,0.187507,-134.489128,121.40927,24.704126,121.4092291,24.7040895,08h05m38.21s,24d42m14.72s,58047.94530704,13.709,0.058,13.119,0.112,10,0000,P16320
23,0.187774,-85.050702,121.40927,24.704126,121.4092128,24.7041305,08h05m38.21s,24d42m14.87s,60396.35789936,13.653,0.046,13.045,0.067,10,0000,P16320
23,0.188093,103.165215,121.40927,24.704126,121.409326,24.7041141,08h05m38.24s,24d42m14.81s,57681.37959065,13.67,0.045,12.854,0.081,10,0000,P16320
23,0.1897,-96.757042,121.40927,24.704126,121.4092124,24.7041198,08h05m38.21s,24d42m14.83s,57680.98662418,13.726,0.045,13.136,0.077,10,0000,P16320
23,0.19057,-165.285958,121.40927,24.704126,121.4092552,24.7040748,08h05m38.22s,24d42m14.67s,60029.53211462,13.426,0.04,12.652,0.069,10,0000,P16320
23,0.190645,-135.853643,121.40927,24.704126,121.4092294,24.704088,08h05m38.22s,24d42m14.72s,58202.45672738,13.728,0.047,13.114,0.123,10,0000,P16320
23,0.192187,-58.492186,121.40927,24.704126,121.4092199,24.7041539,08h05m38.21s,24d42m14.95s,58047.81427627,13.831,0.046,13.035,0.082,10,0000,P16320
23,0.192713,-163.028231,121.40927,24.704126,121.4092528,24.7040748,08h05m38.22s,24d42m14.67s,59144.10309545,13.506,0.04,12.786,0.072,10,0000,P16320
23,0.193915,142.615079,121.40927,24.704126,121.409306,24.7040832,08h05m38.23s,24d42m14.70s,60029.92253341,13.58,0.043,12.907,0.063,10,0000,P16320
23,0.194415,74.204681,121.40927,24.704126,121.4093272,24.7041407,08h05m38.24s,24d42m14.91s,60239.30281694,13.585,0.048,12.876,0.069,10,0000,P16320
23,0.194673,-153.992872,121.40927,24.704126,121.4092439,24.7040774,08h05m38.22s,24d42m14.68s,59300.98962949,13.539,0.046,12.877,0.063,10,0000,P16320
23,0.196982,-109.427863,121.40927,24.704126,121.4092132,24.7041078,08h05m38.21s,24d42m14.79s,58934.35392818,13.645,0.039,12.929,0.067,10,0000,P16320
23,0.197555,-156.175127,121.40927,24.704126,121.4092456,24.7040758,08h05m38.22s,24d42m14.67s,57684.5892816,13.629,0.053,13.064,0.114,10,0000,P16320
23,0.198255,-142.859336,121.40927,24.704126,121.4092334,24.7040821,08h05m38.22s,24d42m14.70s,58934.02692375,13.587,0.039,12.97,0.097,10,0000,P16320
23,0.198504,-48.133947,121.40927,24.704126,121.4092248,24.7041628,08h05m38.21s,24d42m14.99s,58570.00554361,13.576,0.04,13.076,0.125,10,0000,P16320
23,0.203922,-32.825879,121.40927,24.704126,121.4092362,24.7041736,08h05m38.22s,24d42m15.02s,58202.58801317,13.734,0.055,13.32,0.15,10,0000,P16320
23,0.204195,-55.899937,121.40927,24.704126,121.4092183,24.7041578,08h05m38.21s,24d42m14.97s,59301.25105429,13.565,0.039,12.969,0.068,10,0000,P16320
23,0.206217,158.508911,121.40927,24.704126,121.4092931,24.7040727,08h05m38.23s,24d42m14.66s,60239.62638262,13.663,0.052,12.943,0.08,10,0000,P16320
23,0.209341,-160.752829,121.40927,24.704126,121.4092489,24.7040711,08h05m38.22s,24d42m14.66s,59507.9424428,13.535,0.041,12.927,0.085,10,0000,P16320
23,0.210213,83.806267,121.40927,24.704126,121.4093339,24.7041323,08h05m38.24s,24d42m14.88s,57848.16386795,13.834,0.117,13.447,0.462,10,0000,P16320
23,0.212141,-146.607094,121.40927,24.704126,121.4092343,24.7040768,08h05m38.22s,24d42m14.68s,58569.80867906,13.644,0.042,12.961,0.07,5,0000,P16320
23,0.212514,-156.413579,121.40927,24.704126,121.409244,24.7040719,08h05m38.22s,24d42m14.66s,58569.54699946,13.616,0.054,12.963,0.068,10,0000,P16320
23,0.213453,-148.398224,121.40927,24.704126,121.4092358,24.7040755,08h05m38.22s,24d42m14.67s,57122.30211428,13.609,0.042,12.906,0.065,10,0000,P16320
23,0.215365,141.935339,121.40927,24.704126,121.4093106,24.7040789,08h05m38.23s,24d42m14.68s,57316.86546071,13.648,0.048,12.846,0.078,10,0000,P16320
23,0.220337,-87.377895,121.40927,24.704126,121.4092027,24.7041288,08h05m38.21s,24d42m14.86s,58206.18709791,13.784,0.044,13.045,0.07,10,0000,P16320
23,0.221949,177.635344,121.40927,24.704126,121.4092728,24.7040644,08h05m38.23s,24d42m14.63s,59508.20386741,13.627,0.05,12.95,0.069,10,0000,P16320
23,0.224952,-142.993655,121.40927,24.704126,121.4092286,24.7040761,08h05m38.21s,24d42m14.67s,58048.20711389,13.686,0.051,13.025,0.114,10,0000,P16320
23,0.228025,-38.602435,121.40927,24.704126,121.4092265,24.7041755,08h05m38.21s,24d42m15.03s,57316.60301693,13.519,0.05,13.007,0.066,10,0000,P16320
23,0.229303,66.302105,121.40927,24.704126,121.4093342,24.7041516,08h05m38.24s,24d42m14.95s,58412.47879079,13.68,0.048,12.975,0.083,10,0000,P16320
23,0.233004,-78.051313,121.40927,24.704126,121.4092003,24.7041394,08h05m38.21s,24d42m14.90s,60239.23812932,13.602,0.043,12.788,0.059,10,0000,P16320
23,0.2335,-115.574991,121.40927,24.704126,121.4092056,24.704098,08h05m38.21s,24d42m14.75s,57842.20518435,13.623,0.042,13.038,0.071,10,0000,P16320
23,0.233661,-167.634204,121.40927,24.704126,121.4092547,24.7040626,08h05m38.22s,24d42m14.63s,59875.05453593,13.551,0.04,12.808,0.069,10,0000,P16320
23,0.234282,60.748648,121.40927,24.704126,121.4093325,24.7041578,08h05m38.24s,24d42m14.97s,59301.70870697,13.436,0.068,12.948,0.06,10,0000,P16320
23,0.234433,-59.245477,121.40927,24.704126,121.4092084,24.7041593,08h05m38.21s,24d42m14.97s,58048.27256559,13.827,0.047,13.202,0.088,10,0000,P16320
23,0.235026,-67.10375,121.40927,24.704126,121.4092038,24.7041514,08h05m38.21s,24d42m14.95s,59301.57793086,13.512,0.038,12.911,0.064,10,0000,P16320
23,0.235956,103.679124,121.40927,24.704126,121.4093401,24.7041105,08h05m38.24s,24d42m14.80s,56954.99063184,13.507,0.037,12.868,0.074,10,0000,P16320
23,0.236289,-83.614363,121.40927,24.704126,121.4091982,24.7041333,08h05m38.21s,24d42m14.88s,57122.56468597,13.548,0.041,12.863,0.059,10,0000,P16320
23,0.236377,164.922946,121.40927,24.704126,121.4092888,24.7040626,08h05m38.23s,24d42m14.63s,59507.48504478,13.601,0.044,12.811,0.069,10,0000,P16320
23,0.237992,-86.096868,121.40927,24.704126,121.4091974,24.7041305,08h05m38.21s,24d42m14.87s,60028.94750519,13.61,0.041,12.917,0.07,10,0000,P16320
23,0.238602,-111.880384,121.40927,24.704126,121.4092023,24.7041013,08h05m38.21s,24d42m14.76s,59664.83004406,13.491,0.054,12.822,0.061,10,0000,P16320
23,0.241642,-124.895752,121.40927,24.704126,121.4092094,24.7040876,08h05m38.21s,24d42m14.72s,57317.19335634,13.663,0.043,13.01,0.069,10,0000,P16320
23,0.244139,-135.415635,121.40927,24.704126,121.4092176,24.7040777,08h05m38.21s,24d42m14.68s,56955.25371193,13.579,0.045,12.842,0.059,10,0000,P16320
23,0.2452,-175.486433,121.40927,24.704126,121.4092641,24.7040581,08h05m38.22s,24d42m14.61s,60029.46704488,13.474,0.038,12.824,0.062,10,0000,P16320
23,0.247156,-132.293924,121.40927,24.704126,121.4092141,24.7040798,08h05m38.21s,24d42m14.69s,57122.63039241,13.68,0.049,12.973,0.079,10,0000,P16320
23,0.248031,-84.586467,121.40927,24.704126,121.4091945,24.7041325,08h05m38.21s,24d42m14.88s,58780.21585366,13.756,0.045,12.869,0.067,10,0000,P16320
23,0.249318,159.336997,121.40927,24.704126,121.4092969,24.7040612,08h05m38.23s,24d42m14.62s,59875.18442058,13.564,0.049,12.921,0.068,10,0000,P16320
23,0.24937,144.939294,121.40927,24.704126,121.4093138,24.7040693,08h05m38.24s,24d42m14.65s,60034.21204035,13.827,0.132,12.58,,10,0000,P16320
23,0.250482,-123.992276,121.40927,24.704126,121.4092065,24.7040871,08h05m38.21s,24d42m14.71s,60029.5319873,13.513,0.044,12.832,0.063,10,0000,P16320
23,0.251056,-147.628168,121.40927,24.704126,121.4092289,24.7040671,08h05m38.21s,24d42m14.64s,59301.12027829,13.543,0.04,12.863,0.073,10,0000,P16320
23,0.252243,-154.42067,121.40927,24.704126,121.4092367,24.7040628,08h05m38.22s,24d42m14.63s,60029.07751744,13.503,0.038,12.928,0.072,10,0000,P16320
23,0.254099,-156.64494,121.40927,24.704126,121.4092392,24.7040612,08h05m38.22s,24d42m14.62s,60396.80752985,13.599,0.046,12.935,0.079,10,0000,P16320
23,0.254754,136.111989,121.40927,24.704126,121.409324,24.704075,08h05m38.24s,24d42m14.67s,59508.46529206,13.623,0.044,12.954,0.103,10,0000,P16320
23,0.254943,138.942485,121.40927,24.704126,121.4093212,24.7040726,08h05m38.24s,24d42m14.66s,60029.33754198,13.533,0.039,12.77,0.075,10,0000,P16320
23,0.258939,-150.82118,121.40927,24.704126,121.4092314,24.7040632,08h05m38.22s,24d42m14.63s,58205.33635051,13.759,0.047,13.168,0.113,10,0000,P16320
23,0.26098,128.67303,121.40927,24.704126,121.4093323,24.7040807,08h05m38.24s,24d42m14.69s,59515.71947547,13.451,0.057,12.708,0.123,10,0000,P16320
23,0.265916,61.716521,121.40927,24.704126,121.4093416,24.704161,08h05m38.24s,24d42m14.98s,56954.72767906,13.654,0.05,12.875,0.072,10,0000,P16320
23,0.266017,-126.834868,121.40927,24.704126,121.4092049,24.7040817,08h05m38.21s,24d42m14.69s,58570.13581046,13.722,0.055,13.114,0.102,10,0000,P16320
23,0.266273,146.530779,121.40927,24.704126,121.4093149,24.7040643,08h05m38.24s,24d42m14.63s,59143.64531604,13.617,0.043,13.102,0.108,10,0000,P16320
23,0.267672,-177.829287,121.40927,24.704126,121.4092669,24.7040517,08h05m38.22s,24d42m14.59s,57123.15553476,13.581,0.041,12.927,0.067,10,0000,P16320
23,0.267688,-126.375783,121.40927,24.704126,121.4092041,24.7040819,08h05m38.21s,24d42m14.69s,58776.87922165,13.64,0.07,13.037,0.2,10,0000,P16320
23,0.267758,-126.748398,121.40927,24.704126,121.4092044,24.7040815,08h05m38.21s,24d42m14.69s,58569.54712682,13.607,0.045,13.022,0.072,10,0000,P16320
23,0.271026,102.192534,121.40927,24.704126,121.409351,24.7041101,08h05m38.24s,24d42m14.80s,57681.31413863,13.809,0.053,13.209,0.112,0,0000,P16320
23,0.272294,-100.358442,121.40927,24.704126,121.4091881,24.7041124,08h05m38.21s,24d42m14.80s,58776.94454594,13.569,0.072,12.736,0.201,10,0000,P16320
23,0.273732,175.477186,121.40927,24.704126,121.4092766,24.7040502,08h05m38.23s,24d42m14.58s,56955.05633823,13.609,0.04,12.846,0.061,10,0000,P16320
23,0.27634,-62.873308,121.40927,24.704126,121.4091948,24.704161,08h05m38.21s,24d42m14.98s,59874.98933888,13.637,0.042,12.961,0.08,0,0000,P16320
