cntr_01,dist_x,pang_x,ra_01,dec_01,ra,dec,clon,clat,mjd,w1mpro,w1sigmpro,w2mpro,w2sigmpro,qual_frame,cc_flags,name
38,0.044323,77.808601,146.6866,32.69539,146.6866143,32.6953926,09h46m44.79s,32d41m43.41s,60260.1866228,13.196,0.036,12.026,0.044,5,0000,P21417
38,0.045535,93.626255,146.6866,32.69539,146.686615,32.6953892,09h46m44.79s,32d41m43.40s,58433.22023197,13.363,0.051,12.142,0.046,10,0000,P21417
38,0.046134,29.075234,146.6866,32.69539,146.6866074,32.6954012,09h46m44.79s,32d41m43.44s,59899.49145802,13.291,0.037,12.052,0.054,10,0000,P21417
38,0.046934,13.057439,146.6866,32.69539,146.6866035,32.6954027,09h46m44.78s,32d41m43.45s,60259.346956,13.204,0.035,12.002,0.039,10,0000,P21417
38,0.047846,126.470502,146.6866,32.69539,146.6866127,32.6953821,09h46m44.79s,32d41m43.38s,60259.47569462,13.187,0.033,12.001,0.037,10,0000,P21417
38,0.049016,140.459483,146.6866,32.69539,146.6866103,32.6953795,09h46m44.79s,32d41m43.37s,57503.02078753,13.38,0.037,12.024,0.032,5,0000,P21417
38,0.049947,141.779228,146.6866,32.69539,146.6866102,32.6953791,09h46m44.79s,32d41m43.36s,56781.35889116,13.236,0.033,11.927,0.037,10,0000,P21417
38,0.050735,135.200253,146.6866,32.69539,146.6866118,32.69538,09h46m44.79s,32d41m43.37s,59164.37223376,13.343,0.036,12.049,0.044,5,0000,P21417
38,0.051213,169.777542,146.6866,32.69539,146.686603,32.695376,09h46m44.78s,32d41m43.35s,59686.05105414,13.198,0.034,12.007,0.036,5,0000,P21417
38,0.054171,-35.172967,146.6866,32.69539,146.6865897,32.6954023,09h46m44.78s,32d41m43.45s,59892.90986699,13.178,0.037,11.987,0.041,5,0000,P21417
38,0.054847,146.469903,146.6866,32.69539,146.68661,32.6953773,09h46m44.79s,32d41m43.36s,60049.74625826,13.168,0.034,11.924,0.037,10,0000,P21417
38,0.054877,-113.588781,146.6866,32.69539,146.6865834,32.6953839,09h46m44.78s,32d41m43.38s,60414.35686755,13.171,0.035,12.001,0.035,10,0000,P21417
38,0.055577,119.918491,146.6866,32.69539,146.6866159,32.6953823,09h46m44.79s,32d41m43.38s,58069.21851791,13.419,0.036,12.03,0.041,5,h000,P21417
38,0.056936,-103.157173,146.6866,32.69539,146.6865817,32.6953864,09h46m44.78s,32d41m43.39s,58591.0726008,13.341,0.04,12.116,0.042,10,0000,P21417
38,0.057255,-49.637171,146.6866,32.69539,146.6865856,32.6954003,09h46m44.78s,32d41m43.44s,58590.81104854,13.383,0.041,12.087,0.039,10,0000,P21417
38,0.057785,-61.739559,146.6866,32.69539,146.6865832,32.6953976,09h46m44.78s,32d41m43.43s,60050.33099424,13.182,0.032,11.963,0.038,10,0000,P21417
38,0.057999,177.904521,146.6866,32.69539,146.6866007,32.6953739,09h46m44.78s,32d41m43.35s,60414.42117318,13.218,0.04,11.987,0.036,10,0000,P21417
38,0.058897,140.368568,146.6866,32.69539,146.6866124,32.6953774,09h46m44.79s,32d41m43.36s,57337.0629537,13.273,0.039,12.079,0.037,10,0000,P21417
38,0.060693,36.798255,146.6866,32.69539,146.686612,32.6954035,09h46m44.79s,32d41m43.45s,59161.03674524,13.324,0.037,12.103,0.058,5,0000,P21417
38,0.065045,126.313879,146.6866,32.69539,146.6866173,32.6953793,09h46m44.79s,32d41m43.37s,58954.17166059,13.251,0.037,12.086,0.038,10,0000,P21417
38,0.065967,36.657784,146.6866,32.69539,146.686613,32.6954047,09h46m44.79s,32d41m43.46s,60050.72077623,13.16,0.033,12.017,0.041,10,0000,P21417
38,0.067057,114.755489,146.6866,32.69539,146.6866201,32.6953822,09h46m44.79s,32d41m43.38s,57337.19411214,13.416,0.044,12.072,0.037,10,0000,P21417
38,0.06781,-97.320257,146.6866,32.69539,146.6865778,32.6953876,09h46m44.78s,32d41m43.40s,57143.76969462,13.289,0.035,12.1,0.044,10,0000,P21417
38,0.06843,-160.337784,146.6866,32.69539,146.6865924,32.6953721,09h46m44.78s,32d41m43.34s,57337.19398478,13.369,0.036,12.056,0.036,5,0000,P21417
38,0.068699,112.166439,146.6866,32.69539,146.686621,32.6953828,09h46m44.79s,32d41m43.38s,58797.61327059,13.282,0.034,12.132,0.04,5,0000,P21417
38,0.06887,72.665379,146.6866,32.69539,146.6866217,32.6953957,09h46m44.79s,32d41m43.42s,58065.35622971,13.388,0.037,12.155,0.042,10,0000,P21417
38,0.071153,175.359751,146.6866,32.69539,146.6866019,32.6953703,09h46m44.78s,32d41m43.33s,58223.59828826,13.438,0.037,12.137,0.039,5,0000,P21417
38,0.07266,60.626212,146.6866,32.69539,146.6866209,32.6953999,09h46m44.79s,32d41m43.44s,59685.98572977,13.186,0.04,11.997,0.034,10,0000,P21417
38,0.072674,103.755233,146.6866,32.69539,146.6866233,32.6953852,09h46m44.79s,32d41m43.39s,58432.36948669,13.382,0.036,12.177,0.045,0,0000,P21417
38,0.072981,123.876488,146.6866,32.69539,146.68662,32.6953787,09h46m44.79s,32d41m43.36s,58223.6636127,13.281,0.041,12.095,0.035,10,0000,P21417
38,0.073655,140.999528,146.6866,32.69539,146.6866153,32.6953741,09h46m44.79s,32d41m43.35s,56781.95114043,13.242,0.033,12.016,0.035,10,0000,P21417
38,0.074573,168.517523,146.6866,32.69539,146.6866049,32.6953697,09h46m44.79s,32d41m43.33s,57502.62756661,13.408,0.039,12.096,0.034,10,0000,P21417
38,0.074886,-131.193597,146.6866,32.69539,146.6865814,32.6953763,09h46m44.78s,32d41m43.35s,56975.96167865,13.31,0.036,12.159,0.042,5,0000,P21417
38,0.075046,115.273307,146.6866,32.69539,146.6866224,32.6953811,09h46m44.79s,32d41m43.37s,56781.2272236,13.234,0.039,12.012,0.035,10,0000,P21417
38,0.075183,-14.706421,146.6866,32.69539,146.6865937,32.6954102,09h46m44.78s,32d41m43.48s,58954.6952739,13.298,0.037,12.061,0.037,10,0000,P21417
38,0.077095,8.132812,146.6866,32.69539,146.6866036,32.6954112,09h46m44.78s,32d41m43.48s,60414.8066251,13.2,0.036,11.961,0.036,5,0000,P21417
38,0.077914,87.881635,146.6866,32.69539,146.6866257,32.6953908,09h46m44.79s,32d41m43.41s,59528.85132765,13.243,0.041,12.024,0.042,10,0000,P21417
38,0.077996,4.45558,146.6866,32.69539,146.686602,32.6954116,09h46m44.78s,32d41m43.48s,57143.04768713,13.304,0.04,12.05,0.039,5,0000,P21417
38,0.078512,55.667622,146.6866,32.69539,146.6866214,32.6954023,09h46m44.79s,32d41m43.45s,60413.84293113,13.207,0.033,11.945,0.04,10,0000,P21417
38,0.079276,171.871274,146.6866,32.69539,146.6866037,32.6953682,09h46m44.78s,32d41m43.33s,59685.85520834,13.213,0.039,12.041,0.038,10,0000,P21417
38,0.07931,72.021252,146.6866,32.69539,146.6866249,32.6953968,09h46m44.79s,32d41m43.43s,58065.81439228,13.314,0.038,12.12,0.045,10,0000,P21417
38,0.081244,139.263655,146.6866,32.69539,146.6866175,32.6953729,09h46m44.79s,32d41m43.34s,57143.17884545,13.339,0.038,12.027,0.04,10,0000,P21417
38,0.081753,169.105885,146.6866,32.69539,146.6866051,32.6953677,09h46m44.79s,32d41m43.32s,59319.36079736,13.308,0.034,12.025,0.035,10,0000,P21417
38,0.082865,71.247238,146.6866,32.69539,146.6866259,32.6953974,09h46m44.79s,32d41m43.43s,58223.2710294,13.331,0.039,12.1,0.043,10,0000,P21417
38,0.083721,-142.297789,146.6866,32.69539,146.6865831,32.6953716,09h46m44.78s,32d41m43.34s,58587.21298617,13.366,0.049,12.024,0.053,10,0000,P21417
38,0.084401,-11.176672,146.6866,32.69539,146.6865946,32.695413,09h46m44.78s,32d41m43.49s,57863.0956615,13.41,0.043,12.074,0.035,10,0000,P21417
38,0.084706,177.12987,146.6866,32.69539,146.6866014,32.6953665,09h46m44.78s,32d41m43.32s,56781.68793264,13.224,0.038,11.938,0.045,10,0000,P21417
38,0.085138,-90.726821,146.6866,32.69539,146.6865719,32.6953897,09h46m44.78s,32d41m43.40s,59319.0993728,13.27,0.043,12.056,0.036,5,0000,P21417
38,0.085142,-147.741278,146.6866,32.69539,146.686585,32.69537,09h46m44.78s,32d41m43.33s,59686.1162512,13.225,0.033,11.98,0.038,10,0000,P21417
38,0.086418,92.387497,146.6866,32.69539,146.6866285,32.695389,09h46m44.79s,32d41m43.40s,57701.74901894,13.314,0.038,12.114,0.042,10,0000,P21417
38,0.087593,-5.95583,146.6866,32.69539,146.686597,32.6954142,09h46m44.78s,32d41m43.49s,57701.81447082,13.336,0.037,12.054,0.044,10,0000,P21417
38,0.089361,135.156142,146.6866,32.69539,146.6866208,32.6953724,09h46m44.79s,32d41m43.34s,58954.56398858,13.332,0.034,12.033,0.037,10,0000,P21417
38,0.090207,-82.201619,146.6866,32.69539,146.6865705,32.6953934,09h46m44.78s,32d41m43.42s,59318.38029578,13.348,0.044,12.078,0.036,10,0000,P21417
38,0.09033,-124.743855,146.6866,32.69539,146.6865755,32.6953757,09h46m44.78s,32d41m43.35s,59685.59403813,13.221,0.036,12.115,0.051,10,0000,P21417
38,0.090507,108.074495,146.6866,32.69539,146.6866284,32.6953822,09h46m44.79s,32d41m43.38s,57143.63840892,13.318,0.039,12.08,0.056,10,0000,P21417
38,0.090676,-141.821998,146.6866,32.69539,146.6865815,32.6953702,09h46m44.78s,32d41m43.33s,57502.1688946,13.325,0.038,12.069,0.037,10,0000,P21417
38,0.091588,128.679945,146.6866,32.69539,146.6866236,32.6953741,09h46m44.79s,32d41m43.35s,57701.61798789,13.331,0.038,12.103,0.038,10,0000,P21417
38,0.093043,91.552,146.6866,32.69539,146.6866307,32.6953893,09h46m44.79s,32d41m43.40s,58797.35159124,13.306,0.035,12.101,0.046,10,0000,P21417
38,0.093247,-134.640176,146.6866,32.69539,146.6865781,32.6953718,09h46m44.78s,32d41m43.34s,59528.7206789,13.258,0.037,12.041,0.039,5,0000,P21417
38,0.093732,167.303363,146.6866,32.69539,146.6866068,32.6953646,09h46m44.79s,32d41m43.31s,56784.71526756,13.351,0.039,12.083,0.039,10,0000,P21417
38,0.094857,-98.072225,146.6866,32.69539,146.686569,32.6953863,09h46m44.78s,32d41m43.39s,59686.18157557,13.256,0.034,12.049,0.038,10,0000,P21417
38,0.095607,146.320936,146.6866,32.69539,146.6866175,32.6953679,09h46m44.79s,32d41m43.32s,58954.76072554,13.364,0.038,12.068,0.035,10,0000,P21417
38,0.095799,109.539167,146.6866,32.69539,146.6866298,32.6953811,09h46m44.79s,32d41m43.37s,60259.21770806,13.182,0.036,12.006,0.037,10,0000,P21417
38,0.098215,-123.606223,146.6866,32.69539,146.686573,32.6953749,09h46m44.78s,32d41m43.35s,59892.19295363,13.176,0.032,12.073,0.042,5,0000,P21417
38,0.098544,134.247777,146.6866,32.69539,146.6866233,32.6953709,09h46m44.79s,32d41m43.34s,60259.86394848,13.145,0.033,11.933,0.034,10,0000,P21417
38,0.099504,149.032206,146.6866,32.69539,146.6866169,32.6953663,09h46m44.79s,32d41m43.32s,58955.02227757,13.305,0.036,12.087,0.043,5,h000,P21417
38,0.099508,138.182201,146.6866,32.69539,146.6866219,32.6953694,09h46m44.79s,32d41m43.33s,59528.26328102,13.271,0.038,12.0,0.046,5,0000,P21417
38,0.099648,4.359096,146.6866,32.69539,146.6866025,32.6954176,09h46m44.78s,32d41m43.50s,57337.52200816,13.307,0.038,12.03,0.037,10,0000,P21417
38,0.099881,136.724625,146.6866,32.69539,146.6866226,32.6953698,09h46m44.79s,32d41m43.33s,60414.16369595,13.197,0.034,11.992,0.037,10,0000,P21417
38,0.100327,-145.61927,146.6866,32.69539,146.6865813,32.695367,09h46m44.78s,32d41m43.32s,59685.92040541,13.226,0.04,12.012,0.035,10,0000,P21417
38,0.101778,48.859679,146.6866,32.69539,146.6866253,32.6954086,09h46m44.79s,32d41m43.47s,59893.04013372,13.206,0.035,12.006,0.039,10,0000,P21417
38,0.10217,-147.741277,146.6866,32.69539,146.686582,32.695366,09h46m44.78s,32d41m43.32s,60259.79938756,13.25,0.04,12.012,0.038,10,0000,P21417
38,0.103434,103.485051,146.6866,32.69539,146.6866332,32.6953833,09h46m44.79s,32d41m43.38s,60259.54025497,13.204,0.034,11.99,0.035,10,0000,P21417
38,0.103673,-13.519784,146.6866,32.69539,146.686592,32.695418,09h46m44.78s,32d41m43.50s,57143.57270249,13.278,0.034,12.066,0.056,10,0000,P21417
38,0.104628,-152.587281,146.6866,32.69539,146.6865841,32.6953642,09h46m44.78s,32d41m43.31s,57862.83372703,13.325,0.044,12.093,0.039,10,0000,P21417
38,0.104932,-63.512458,146.6866,32.69539,146.686569,32.695403,09h46m44.78s,32d41m43.45s,57144.03213859,13.286,0.036,12.03,0.035,10,0000,P21417
38,0.10719,134.582031,146.6866,32.69539,146.6866252,32.6953691,09h46m44.79s,32d41m43.33s,58068.56387348,13.319,0.036,12.195,0.046,10,0000,P21417
38,0.107885,-52.363588,146.6866,32.69539,146.6865718,32.6954083,09h46m44.78s,32d41m43.47s,59528.00185628,13.196,0.043,12.043,0.038,10,0000,P21417
38,0.108388,-127.192302,146.6866,32.69539,146.6865715,32.6953718,09h46m44.78s,32d41m43.34s,60050.00615507,13.225,0.036,12.011,0.055,10,0000,P21417
38,0.108683,114.668027,146.6866,32.69539,146.6866326,32.6953774,09h46m44.79s,32d41m43.36s,59318.83794809,13.3,0.037,11.972,0.036,10,0000,P21417
38,0.109116,109.264173,146.6866,32.69539,146.686634,32.69538,09h46m44.79s,32d41m43.37s,57337.45642897,13.296,0.036,12.098,0.036,5,0000,P21417
38,0.109561,30.583724,146.6866,32.69539,146.6866184,32.6954162,09h46m44.79s,32d41m43.50s,59892.64920619,13.197,0.033,11.952,0.047,5,0000,P21417
38,0.111237,-70.921149,146.6866,32.69539,146.6865653,32.6954001,09h46m44.78s,32d41m43.44s,56782.08280794,13.24,0.033,12.014,0.038,5,0000,P21417
38,0.111713,11.576985,146.6866,32.69539,146.6866074,32.6954204,09h46m44.79s,32d41m43.51s,58590.48391733,13.308,0.034,12.103,0.038,10,0000,P21417
38,0.11271,-128.290095,146.6866,32.69539,146.6865708,32.6953706,09h46m44.78s,32d41m43.33s,57862.70282344,13.28,0.038,12.043,0.054,10,0000,P21417
38,0.113142,148.162933,146.6866,32.69539,146.6866197,32.6953633,09h46m44.79s,32d41m43.31s,56781.8196002,13.245,0.037,11.981,0.05,5,0000,P21417
38,0.114728,-62.531357,146.6866,32.69539,146.6865664,32.6954047,09h46m44.78s,32d41m43.46s,58590.09133439,13.39,0.04,12.207,0.043,5,g000,P21417
38,0.115115,69.113749,146.6866,32.69539,146.6866355,32.6954014,09h46m44.79s,32d41m43.45s,58797.02458765,13.237,0.038,12.074,0.043,10,0000,P21417
38,0.115708,24.272282,146.6866,32.69539,146.6866157,32.6954193,09h46m44.79s,32d41m43.51s,57863.03020975,13.415,0.04,12.083,0.038,10,0000,P21417
38,0.118358,171.313828,146.6866,32.69539,146.6866059,32.6953575,09h46m44.79s,32d41m43.29s,57502.30005287,13.391,0.039,12.038,0.04,10,0000,P21417
38,0.118523,-142.159239,146.6866,32.69539,146.686576,32.695364,09h46m44.78s,32d41m43.31s,58223.72906446,13.257,0.042,12.124,0.035,5,0000,P21417
38,0.120578,90.171052,146.6866,32.69539,146.6866398,32.6953899,09h46m44.79s,32d41m43.40s,59164.50250047,13.33,0.042,12.046,0.038,10,0000,P21417
38,0.122729,112.597792,146.6866,32.69539,146.6866374,32.6953769,09h46m44.79s,32d41m43.36s,58797.22081531,13.362,0.041,12.053,0.04,10,0000,P21417
38,0.125336,105.322362,146.6866,32.69539,146.6866399,32.6953808,09h46m44.79s,32d41m43.37s,60260.05788413,13.206,0.034,11.999,0.038,5,h000,P21417
38,0.125369,-156.350189,146.6866,32.69539,146.6865834,32.6953581,09h46m44.78s,32d41m43.29s,58590.94182469,13.422,0.038,12.01,0.036,5,0000,P21417
38,0.12606,8.847834,146.6866,32.69539,146.6866064,32.6954246,09h46m44.79s,32d41m43.53s,59164.63378581,13.357,0.04,12.017,0.047,5,0000,P21417
38,0.126414,28.016516,146.6866,32.69539,146.6866196,32.695421,09h46m44.79s,32d41m43.52s,59164.17613352,13.239,0.038,12.019,0.038,10,0000,P21417
38,0.126774,17.95549,146.6866,32.69539,146.6866129,32.6954235,09h46m44.79s,32d41m43.52s,57701.42137764,13.299,0.042,12.119,0.042,5,0000,P21417
38,0.126779,-175.339661,146.6866,32.69539,146.6865966,32.6953549,09h46m44.78s,32d41m43.28s,60418.01808837,13.241,0.037,12.033,0.062,10,0000,P21417
38,0.127659,-133.034646,146.6866,32.69539,146.6865692,32.6953658,09h46m44.78s,32d41m43.32s,57863.55407866,13.339,0.056,12.135,0.037,10,0000,P21417
38,0.128043,160.367734,146.6866,32.69539,146.6866142,32.6953565,09h46m44.79s,32d41m43.28s,57862.44088905,13.4,0.036,12.061,0.035,10,0000,P21417
38,0.129157,-162.9498,146.6866,32.69539,146.6865875,32.6953557,09h46m44.78s,32d41m43.28s,60414.09939031,13.183,0.043,11.95,0.039,10,0000,P21417
38,0.130045,49.417275,146.6866,32.69539,146.6866326,32.6954135,09h46m44.79s,32d41m43.49s,59160.90596926,13.303,0.037,12.104,0.049,10,0000,P21417
38,0.130735,-72.698687,146.6866,32.69539,146.6865588,32.6954008,09h46m44.77s,32d41m43.44s,59892.71427582,13.126,0.038,12.001,0.038,5,0000,P21417
38,0.131209,177.088263,146.6866,32.69539,146.6866022,32.6953536,09h46m44.78s,32d41m43.27s,58223.66374001,13.411,0.057,12.176,0.041,10,0000,P21417
38,0.131649,-14.527114,146.6866,32.69539,146.6865891,32.6954254,09h46m44.78s,32d41m43.53s,57337.5875873,13.361,0.037,12.176,0.044,5,0000,P21417
38,0.132711,-97.795229,146.6866,32.69539,146.6865566,32.695385,09h46m44.77s,32d41m43.39s,56785.11014281,13.267,0.033,12.052,0.04,10,0000,P21417
38,0.133004,-90.46524,146.6866,32.69539,146.6865561,32.6953897,09h46m44.77s,32d41m43.40s,58590.41846564,13.359,0.035,12.148,0.037,10,0000,P21417
38,0.133757,-170.087707,146.6866,32.69539,146.6865924,32.6953534,09h46m44.78s,32d41m43.27s,58796.89368431,13.315,0.035,12.106,0.045,10,0000,P21417
38,0.134331,64.43905,146.6866,32.69539,146.68664,32.6954061,09h46m44.79s,32d41m43.46s,57702.0109537,13.401,0.04,12.06,0.04,10,0000,P21417
38,0.135189,-172.142986,146.6866,32.69539,146.6865939,32.6953528,09h46m44.78s,32d41m43.27s,60050.59089094,13.159,0.033,11.986,0.036,5,0000,P21417
38,0.135597,100.555619,146.6866,32.69539,146.686644,32.6953831,09h46m44.79s,32d41m43.38s,58432.76219742,13.388,0.037,12.154,0.052,10,0000,P21417
38,0.136237,80.877421,146.6866,32.69539,146.6866444,32.695396,09h46m44.79s,32d41m43.43s,58797.15536367,13.299,0.036,12.097,0.048,10,0000,P21417
38,0.136691,154.252245,146.6866,32.69539,146.6866196,32.6953558,09h46m44.79s,32d41m43.28s,60414.67814115,13.167,0.032,11.831,0.04,10,0000,P21417
38,0.137229,-158.637291,146.6866,32.69539,146.6865835,32.6953545,09h46m44.78s,32d41m43.28s,56784.64943377,13.265,0.034,12.009,0.04,10,0000,P21417
38,0.13727,-51.378683,146.6866,32.69539,146.6865646,32.6954138,09h46m44.78s,32d41m43.49s,58068.23661494,13.356,0.04,12.191,0.048,5,0000,P21417
38,0.138231,47.985956,146.6866,32.69539,146.6866339,32.6954157,09h46m44.79s,32d41m43.50s,57338.04664182,13.333,0.037,12.044,0.039,10,0000,P21417
38,0.138884,-170.963701,146.6866,32.69539,146.6865928,32.6953519,09h46m44.78s,32d41m43.27s,56784.97847525,13.252,0.031,11.993,0.038,10,0000,P21417
38,0.139663,108.173363,146.6866,32.69539,146.6866438,32.6953779,09h46m44.79s,32d41m43.36s,58797.08991197,13.403,0.038,12.135,0.039,5,0000,P21417
38,0.140069,150.309694,146.6866,32.69539,146.6866229,32.6953562,09h46m44.79s,32d41m43.28s,59528.52470583,13.27,0.042,12.066,0.043,10,0000,P21417
38,0.14104,-167.847911,146.6866,32.69539,146.6865902,32.6953517,09h46m44.78s,32d41m43.27s,59319.03404843,13.446,0.054,12.107,0.036,5,0000,P21417
38,0.141287,83.121955,146.6866,32.69539,146.6866463,32.6953947,09h46m44.80s,32d41m43.42s,56972.21437038,13.333,0.034,12.046,0.044,10,0000,P21417
38,0.141614,92.47685,146.6866,32.69539,146.6866467,32.6953883,09h46m44.80s,32d41m43.40s,58796.76290829,13.336,0.04,12.09,0.037,5,0000,P21417
38,0.14207,-86.367933,146.6866,32.69539,146.6865532,32.6953925,09h46m44.77s,32d41m43.41s,58954.3028186,13.304,0.043,12.025,0.036,10,0000,P21417
38,0.142154,79.936483,146.6866,32.69539,146.6866462,32.6953969,09h46m44.80s,32d41m43.43s,57701.55240873,13.37,0.037,12.038,0.042,10,0000,P21417
38,0.142347,-25.462545,146.6866,32.69539,146.6865798,32.6954257,09h46m44.78s,32d41m43.53s,59318.7724964,13.279,0.037,12.039,0.038,10,0000,P21417
38,0.142827,-70.719765,146.6866,32.69539,146.6865555,32.6954031,09h46m44.77s,32d41m43.45s,57863.16111328,13.319,0.038,12.137,0.037,10,0000,P21417
38,0.143589,-127.897786,146.6866,32.69539,146.6865626,32.6953655,09h46m44.78s,32d41m43.32s,57143.17897281,13.261,0.042,12.061,0.039,5,0000,P21417
38,0.144023,17.759036,146.6866,32.69539,146.6866145,32.6954281,09h46m44.79s,32d41m43.54s,57143.44141684,13.34,0.039,12.108,0.041,10,0000,P21417
38,0.146361,-141.460369,146.6866,32.69539,146.6865699,32.6953582,09h46m44.78s,32d41m43.29s,57143.37583767,13.327,0.036,11.997,0.035,10,0000,P21417
38,0.147398,147.417612,146.6866,32.69539,146.6866262,32.6953555,09h46m44.79s,32d41m43.28s,57337.32527053,13.255,0.036,12.074,0.042,10,0000,P21417
38,0.147471,93.218645,146.6866,32.69539,146.6866486,32.6953877,09h46m44.80s,32d41m43.40s,58223.85996795,13.371,0.035,12.077,0.038,10,0000,P21417
38,0.148544,56.955303,146.6866,32.69539,146.6866411,32.6954125,09h46m44.79s,32d41m43.49s,56972.0828303,13.645,0.04,12.382,0.047,0,0000,P21417
38,0.149171,160.667746,146.6866,32.69539,146.6866163,32.6953509,09h46m44.79s,32d41m43.26s,58590.22223785,13.361,0.037,12.086,0.041,5,0000,P21417
38,0.149619,-117.514487,146.6866,32.69539,146.6865562,32.6953708,09h46m44.77s,32d41m43.33s,57502.56211481,13.358,0.034,12.091,0.035,10,0000,P21417
38,0.149638,-126.116125,146.6866,32.69539,146.6865601,32.6953655,09h46m44.77s,32d41m43.32s,60050.07109748,13.158,0.035,11.915,0.035,10,0000,P21417
38,0.149646,167.60809,146.6866,32.69539,146.6866106,32.6953494,09h46m44.79s,32d41m43.26s,58590.54936906,13.349,0.038,12.142,0.04,10,0000,P21417
38,0.150036,-143.726705,146.6866,32.69539,146.6865707,32.6953564,09h46m44.78s,32d41m43.28s,56781.6220989,13.287,0.032,11.967,0.036,10,0000,P21417
38,0.150158,168.005771,146.6866,32.69539,146.6866103,32.6953492,09h46m44.79s,32d41m43.26s,58068.49842179,13.41,0.043,12.136,0.055,5,0000,P21417
38,0.153344,-73.77727,146.6866,32.69539,146.6865514,32.6954019,09h46m44.77s,32d41m43.45s,58954.62982227,13.289,0.036,12.079,0.036,10,0000,P21417
38,0.153681,121.177725,146.6866,32.69539,146.6866434,32.6953679,09h46m44.79s,32d41m43.32s,57337.65316655,13.34,0.035,12.132,0.042,10,0000,P21417
38,0.153727,179.43541,146.6866,32.69539,146.6866005,32.6953473,09h46m44.78s,32d41m43.25s,58066.33813339,13.368,0.039,12.066,0.052,5,0000,P21417
38,0.154537,-152.567567,146.6866,32.69539,146.6865765,32.6953519,09h46m44.78s,32d41m43.27s,59892.06268686,13.285,0.057,11.979,0.034,10,0000,P21417
38,0.155878,-159.284379,146.6866,32.69539,146.6865818,32.6953495,09h46m44.78s,32d41m43.26s,57502.03786355,13.388,0.039,12.034,0.032,10,0000,P21417
38,0.156377,-88.548908,146.6866,32.69539,146.6865484,32.6953911,09h46m44.77s,32d41m43.41s,59686.57326712,13.272,0.036,12.038,0.035,5,0000,P21417
38,0.15928,-77.866126,146.6866,32.69539,146.6865486,32.6953993,09h46m44.77s,32d41m43.44s,58590.61469344,13.349,0.037,12.1,0.038,10,0000,P21417
38,0.15951,102.513116,146.6866,32.69539,146.6866514,32.6953804,09h46m44.80s,32d41m43.37s,57337.78432499,13.331,0.041,12.106,0.036,5,0000,P21417
38,0.161225,27.290452,146.6866,32.69539,146.6866244,32.6954298,09h46m44.79s,32d41m43.55s,59892.77947291,13.231,0.036,12.032,0.038,5,0000,P21417
38,0.161887,63.449915,146.6866,32.69539,146.6866478,32.6954101,09h46m44.80s,32d41m43.48s,57701.29047396,13.423,0.038,12.142,0.038,10,0000,P21417
38,0.161958,127.52051,146.6866,32.69539,146.6866424,32.6953626,09h46m44.79s,32d41m43.31s,58433.35113534,13.316,0.035,12.122,0.046,10,0000,P21417
38,0.162115,171.185183,146.6866,32.69539,146.6866082,32.6953455,09h46m44.79s,32d41m43.24s,58223.72919182,13.364,0.037,12.123,0.036,10,0000,P21417
38,0.165184,-153.884704,146.6866,32.69539,146.686576,32.6953488,09h46m44.78s,32d41m43.26s,60414.54965709,13.209,0.033,11.993,0.033,10,0000,P21417
38,0.16569,-23.834201,146.6866,32.69539,146.6865779,32.6954321,09h46m44.78s,32d41m43.56s,58954.89150161,13.385,0.039,12.113,0.042,5,0000,P21417
38,0.167344,61.191538,146.6866,32.69539,146.6866484,32.6954124,09h46m44.80s,32d41m43.48s,59527.87120763,13.2,0.033,12.031,0.035,10,0000,P21417
38,0.168258,174.212918,146.6866,32.69539,146.6866056,32.6953435,09h46m44.79s,32d41m43.24s,58954.30294596,13.271,0.038,12.099,0.05,10,0000,P21417
38,0.168289,-4.543178,146.6866,32.69539,146.6865956,32.6954366,09h46m44.78s,32d41m43.57s,59892.51881153,13.202,0.033,11.991,0.046,10,0000,P21417
