cntr_01,dist_x,pang_x,ra_01,dec_01,ra,dec,clon,clat,mjd,w1mpro,w1sigmpro,w2mpro,w2sigmpro,qual_frame,cc_flags,name
63,0.124336,163.409855,142.19475,54.302151,142.1947669,54.3021179,09h28m46.74s,54d18m07.62s,57129.46374493,14.434,0.065,13.755,0.118,10,0000,P19659
63,0.125091,171.890778,142.19475,54.302151,142.1947584,54.3021166,09h28m46.74s,54d18m07.62s,60403.37116919,14.722,0.078,14.149,0.183,10,0000,P19659
63,0.126232,-83.44967,142.19475,54.302151,142.1946903,54.302155,09h28m46.73s,54d18m07.76s,59150.11280927,14.867,0.086,14.21,0.19,10,0000,P19659
63,0.128103,-11.252732,142.19475,54.302151,142.1947381,54.3021859,09h28m46.74s,54d18m07.87s,59881.30593539,14.893,0.086,14.208,0.156,5,0000,P19659
63,0.12935,-21.632153,142.19475,54.302151,142.1947273,54.3021844,09h28m46.73s,54d18m07.86s,57488.214521,14.517,0.065,13.652,0.133,10,0000,P19659
63,0.131308,102.187162,142.19475,54.302151,142.1948111,54.3021433,09h28m46.75s,54d18m07.72s,58212.47581743,14.511,0.065,13.946,0.127,10,0000,P19659
63,0.133901,-67.055479,142.19475,54.302151,142.1946913,54.3021655,09h28m46.73s,54d18m07.80s,59307.33628165,14.868,0.086,14.301,0.2,10,0000,P19659
63,0.145265,-131.239605,142.19475,54.302151,142.194698,54.3021244,09h28m46.73s,54d18m07.65s,57323.5491847,14.607,0.072,13.656,0.102,10,0000,P19659
63,0.146735,-143.346668,142.19475,54.302151,142.1947083,54.3021183,09h28m46.73s,54d18m07.63s,57851.77135718,14.643,0.076,13.756,0.152,10,0000,P19659
63,0.14708,134.429232,142.19475,54.302151,142.1948,54.3021224,09h28m46.75s,54d18m07.64s,60039.02745839,14.699,0.081,13.62,0.139,10,0000,P19659
63,0.148328,-123.765569,142.19475,54.302151,142.1946913,54.3021281,09h28m46.73s,54d18m07.66s,60039.28748273,14.636,0.118,14.057,0.163,10,0000,P19659
63,0.148593,44.182392,142.19475,54.302151,142.1947993,54.3021806,09h28m46.75s,54d18m07.85s,57487.75584722,14.434,0.068,13.923,0.134,5,0000,P19659
63,0.150141,45.753577,142.19475,54.302151,142.1948012,54.3021801,09h28m46.75s,54d18m07.85s,58418.62386397,14.509,0.071,13.862,0.163,5,0000,P19659
63,0.151872,-143.701311,142.19475,54.302151,142.1947072,54.302117,09h28m46.73s,54d18m07.62s,57323.28686819,14.33,0.093,13.792,0.131,10,0000,P19659
63,0.153708,-84.219887,142.19475,54.302151,142.1946772,54.3021553,09h28m46.72s,54d18m07.76s,58419.08189843,14.613,0.08,13.902,0.141,10,0000,P19659
63,0.153708,-84.219887,142.19475,54.302151,142.1946772,54.3021553,09h28m46.72s,54d18m07.76s,59517.085811,14.847,0.092,13.818,0.159,10,0000,P19659
63,0.153795,29.723242,142.19475,54.302151,142.1947863,54.3021881,09h28m46.75s,54d18m07.88s,57129.59503057,14.516,0.069,13.752,0.112,10,0000,P19659
63,0.162353,-20.289068,142.19475,54.302151,142.1947232,54.3021933,09h28m46.73s,54d18m07.90s,58785.70475774,14.574,0.072,14.142,0.18,10,0000,P19659
63,0.162834,-177.85598,142.19475,54.302151,142.1947471,54.3021058,09h28m46.74s,54d18m07.58s,58943.5807127,14.533,0.083,13.653,0.112,10,0000,P19659
63,0.16319,-63.960074,142.19475,54.302151,142.1946802,54.3021709,09h28m46.72s,54d18m07.82s,60245.70002061,14.782,0.08,13.995,0.141,10,0000,P19659
63,0.167006,-5.195994,142.19475,54.302151,142.1947428,54.3021972,09h28m46.74s,54d18m07.91s,59307.66315816,14.97,0.095,14.216,0.169,10,0000,P19659
63,0.16885,127.111953,142.19475,54.302151,142.1948141,54.3021227,09h28m46.76s,54d18m07.64s,60245.57064532,14.8,0.093,14.123,0.161,5,0000,P19659
63,0.172223,-51.317476,142.19475,54.302151,142.194686,54.3021809,09h28m46.72s,54d18m07.85s,58419.34370514,14.626,0.075,13.888,0.175,10,0000,P19659
63,0.172367,-103.158944,142.19475,54.302151,142.1946701,54.3021401,09h28m46.72s,54d18m07.70s,58940.24585537,14.774,0.078,13.901,0.118,10,0000,P19659
63,0.176623,-161.77221,142.19475,54.302151,142.1947237,54.3021044,09h28m46.73s,54d18m07.58s,57323.02455168,14.503,0.07,13.933,0.234,5,0000,P19659
63,0.17744,111.669442,142.19475,54.302151,142.1948285,54.3021328,09h28m46.76s,54d18m07.68s,57851.31293895,14.405,0.064,13.541,0.164,10,0000,P19659
63,0.178609,-1.347843,142.19475,54.302151,142.194748,54.3022006,09h28m46.74s,54d18m07.92s,58785.96643711,14.777,0.08,13.928,0.2,10,0000,P19659
63,0.178887,67.019654,142.19475,54.302151,142.1948284,54.3021704,09h28m46.76s,54d18m07.81s,57488.01790983,14.456,0.066,13.72,0.102,10,0000,P19659
63,0.178954,-70.491868,142.19475,54.302151,142.1946697,54.3021676,09h28m46.72s,54d18m07.80s,58943.18825714,14.876,0.093,13.897,0.177,10,0000,P19659
63,0.179626,11.467202,142.19475,54.302151,142.194767,54.3021999,09h28m46.74s,54d18m07.92s,58943.44993663,15.017,0.112,14.007,0.167,0,0000,P19659
63,0.180273,83.118355,142.19475,54.302151,142.1948352,54.302157,09h28m46.76s,54d18m07.77s,59306.87875639,14.911,0.087,13.997,0.132,10,0000,P19659
63,0.183398,-54.752738,142.19475,54.302151,142.1946787,54.3021804,09h28m46.72s,54d18m07.85s,58943.38448487,14.734,0.093,14.481,,5,0000,P19659
63,0.185427,37.798008,142.19475,54.302151,142.1948041,54.3021917,09h28m46.75s,54d18m07.89s,57852.03316498,14.462,0.076,13.77,0.132,10,0000,P19659
63,0.185661,-15.486945,142.19475,54.302151,142.1947264,54.3022007,09h28m46.73s,54d18m07.92s,58786.03188875,14.77,0.078,13.883,0.131,10,0000,P19659
63,0.18814,9.122583,142.19475,54.302151,142.1947642,54.3022026,09h28m46.74s,54d18m07.93s,57487.36262607,14.436,0.076,13.637,0.119,10,0000,P19659
63,0.189419,97.97491,142.19475,54.302151,142.1948393,54.3021437,09h28m46.76s,54d18m07.72s,57690.54439578,14.47,0.076,13.67,0.124,10,0000,P19659
63,0.191218,141.553508,142.19475,54.302151,142.1948066,54.3021094,09h28m46.75s,54d18m07.59s,57488.14894168,14.573,0.073,13.667,0.098,10,0000,P19659
63,0.191547,-154.190653,142.19475,54.302151,142.1947103,54.3021031,09h28m46.73s,54d18m07.57s,58054.48576807,14.556,0.078,14.359,0.264,5,0000,P19659
63,0.194506,10.642346,142.19475,54.302151,142.1947671,54.3022041,09h28m46.74s,54d18m07.93s,57323.61476388,14.606,0.086,13.938,0.131,10,0000,P19659
63,0.204315,94.952893,142.19475,54.302151,142.1948469,54.3021461,09h28m46.76s,54d18m07.73s,59671.23451125,15.05,0.115,14.001,0.128,5,0000,P19659
63,0.206452,33.538705,142.19475,54.302151,142.1948043,54.3021988,09h28m46.75s,54d18m07.92s,57129.00418093,14.487,0.09,13.759,0.154,10,0000,P19659
63,0.207288,-137.865996,142.19475,54.302151,142.1946838,54.3021083,09h28m46.72s,54d18m07.59s,57690.28233321,14.345,0.072,13.97,0.206,10,0000,P19659
63,0.209573,-37.475437,142.19475,54.302151,142.1946893,54.3021972,09h28m46.73s,54d18m07.91s,59671.10449913,14.567,0.084,14.853,0.514,5,0000,P19659
63,0.209643,125.843005,142.19475,54.302151,142.1948309,54.3021169,09h28m46.76s,54d18m07.62s,60403.04976818,14.804,0.083,13.834,0.124,10,0000,P19659
63,0.212043,-22.54369,142.19475,54.302151,142.1947113,54.3022054,09h28m46.73s,54d18m07.94s,57129.06988741,14.547,0.07,13.792,0.124,10,0000,P19659
63,0.21258,174.727104,142.19475,54.302151,142.1947593,54.3020922,09h28m46.74s,54d18m07.53s,57487.95233051,14.423,0.072,13.727,0.159,10,0000,P19659
63,0.213393,-57.211666,142.19475,54.302151,142.1946646,54.3021831,09h28m46.72s,54d18m07.86s,57129.33245873,14.45,0.067,13.815,0.117,5,0000,P19659
63,0.21388,-164.680507,142.19475,54.302151,142.1947231,54.3020937,09h28m46.73s,54d18m07.54s,58576.16055344,14.42,0.107,13.737,0.102,10,0000,P19659
63,0.215052,-13.443071,142.19475,54.302151,142.1947262,54.3022091,09h28m46.73s,54d18m07.95s,59516.75906204,14.808,0.099,14.641,0.252,10,0000,P19659
63,0.21529,82.89194,142.19475,54.302151,142.1948517,54.3021584,09h28m46.76s,54d18m07.77s,58212.2140102,14.821,0.081,13.817,0.163,5,0000,P19659
63,0.21566,-0.781349,142.19475,54.302151,142.1947486,54.3022109,09h28m46.74s,54d18m07.96s,57322.89339338,14.557,0.069,13.711,0.126,10,0000,P19659
63,0.216147,107.745631,142.19475,54.302151,142.194848,54.3021327,09h28m46.76s,54d18m07.68s,58418.4929606,14.699,0.075,13.918,0.144,10,0000,P19659
63,0.216955,24.359979,142.19475,54.302151,142.1947926,54.3022059,09h28m46.75s,54d18m07.94s,57487.49365735,14.597,0.071,13.725,0.107,10,0000,P19659
63,0.218418,46.322243,142.19475,54.302151,142.1948252,54.3021929,09h28m46.76s,54d18m07.89s,59307.0095325,14.935,0.109,13.968,0.184,10,0000,P19659
63,0.219358,-85.481785,142.19475,54.302151,142.1946459,54.3021558,09h28m46.72s,54d18m07.76s,59514.53663421,14.781,0.088,13.915,0.185,10,0000,P19659
63,0.221071,159.183324,142.19475,54.302151,142.1947874,54.3020936,09h28m46.75s,54d18m07.54s,59671.62683957,14.748,0.082,14.112,0.151,10,0000,P19659
63,0.221882,108.444377,142.19475,54.302151,142.1948502,54.3021315,09h28m46.76s,54d18m07.67s,59514.01391236,14.807,0.086,14.001,0.161,5,0000,P19659
63,0.223096,-14.11509,142.19475,54.302151,142.1947241,54.3022111,09h28m46.73s,54d18m07.96s,58786.09683108,14.785,0.086,14.021,0.207,10,0000,P19659
63,0.223484,-155.747462,142.19475,54.302151,142.1947063,54.3020944,09h28m46.73s,54d18m07.54s,59150.30891014,14.903,0.115,14.131,0.161,5,0000,P19659
63,0.225933,16.418283,142.19475,54.302151,142.1947804,54.3022112,09h28m46.75s,54d18m07.96s,59514.27533697,14.695,0.082,13.828,0.204,10,0000,P19659
63,0.228528,-132.272055,142.19475,54.302151,142.1946695,54.3021083,09h28m46.72s,54d18m07.59s,57128.74160951,14.466,0.077,13.702,0.158,5,0000,P19659
63,0.22987,52.91855,142.19475,54.302151,142.1948373,54.3021895,09h28m46.76s,54d18m07.88s,57690.87191039,14.435,0.063,13.729,0.125,10,0000,P19659
63,0.232309,54.470512,142.19475,54.302151,142.19484,54.3021885,09h28m46.76s,54d18m07.88s,59672.21437715,14.885,0.087,13.901,0.119,5,0000,P19659
63,0.232704,-9.246487,142.19475,54.302151,142.1947322,54.3022148,09h28m46.74s,54d18m07.97s,56962.02006998,14.645,0.07,14.083,0.145,10,0000,P19659
63,0.233955,-152.225,142.19475,54.302151,142.1946981,54.3020935,09h28m46.73s,54d18m07.54s,58054.94393068,14.946,0.099,14.078,0.146,10,0000,P19659
63,0.235189,93.070983,142.19475,54.302151,142.1948618,54.3021475,09h28m46.77s,54d18m07.73s,58576.29183887,14.666,0.081,13.862,0.129,5,0000,P19659
63,0.235381,24.912335,142.19475,54.302151,142.1947972,54.3022103,09h28m46.75s,54d18m07.96s,59517.34710819,14.735,0.078,14.239,0.202,5,0000,P19659
63,0.237273,26.273853,142.19475,54.302151,142.1948,54.3022101,09h28m46.75s,54d18m07.96s,58211.88675119,14.665,0.073,13.845,0.128,10,0000,P19659
63,0.23768,-9.051265,142.19475,54.302151,142.1947322,54.3022162,09h28m46.74s,54d18m07.98s,60245.63533294,14.626,0.071,13.914,0.15,10,0000,P19659
63,0.238027,52.007357,142.19475,54.302151,142.1948393,54.3021917,09h28m46.76s,54d18m07.89s,57851.57487403,14.452,0.065,13.669,0.149,10,0000,P19659
63,0.238653,83.155808,142.19475,54.302151,142.1948628,54.3021589,09h28m46.77s,54d18m07.77s,58940.17989441,14.914,0.098,14.035,0.142,10,0000,P19659
63,0.241222,4.495153,142.19475,54.302151,142.194759,54.3022178,09h28m46.74s,54d18m07.98s,60402.535068,14.791,0.091,14.104,0.164,10,0000,P19659
63,0.241632,20.668342,142.19475,54.302151,142.1947906,54.3022138,09h28m46.75s,54d18m07.97s,59513.88326369,14.83,0.091,13.855,0.142,10,0000,P19659
63,0.242311,88.29722,142.19475,54.302151,142.1948653,54.302153,09h28m46.77s,54d18m07.75s,58940.70363528,14.632,0.073,13.983,0.143,10,0000,P19659
63,0.24402,44.072078,142.19475,54.302151,142.1948308,54.3021997,09h28m46.76s,54d18m07.92s,58786.48928635,14.668,0.074,14.053,0.148,10,0000,P19659
63,0.247115,59.924344,142.19475,54.302151,142.1948518,54.3021854,09h28m46.76s,54d18m07.87s,58211.62507138,14.705,0.079,13.867,0.113,10,0000,P19659
63,0.24881,3.291187,142.19475,54.302151,142.1947568,54.30222,09h28m46.74s,54d18m07.99s,57690.7408791,14.656,0.098,13.416,0.125,10,0000,P19659
63,0.252923,-83.379482,142.19475,54.302151,142.1946304,54.3021591,09h28m46.71s,54d18m07.77s,59307.59783382,14.851,0.086,14.103,0.195,5,0000,P19659
63,0.254493,70.497941,142.19475,54.302151,142.1948642,54.3021746,09h28m46.77s,54d18m07.83s,59514.73273447,14.721,0.086,13.905,0.178,5,0000,P19659
63,0.255379,97.614551,142.19475,54.302151,142.1948705,54.3021416,09h28m46.77s,54d18m07.71s,59680.04846806,14.819,0.088,14.648,0.328,5,0000,P19659
63,0.256281,158.20376,142.19475,54.302151,142.1947953,54.3020849,09h28m46.75s,54d18m07.51s,58054.74757497,14.608,0.088,13.819,0.124,10,0000,P19659
63,0.256707,-89.517843,142.19475,54.302151,142.1946278,54.3021516,09h28m46.71s,54d18m07.75s,58576.2260051,14.688,0.073,13.928,0.163,10,0000,P19659
63,0.257287,-47.915611,142.19475,54.302151,142.1946591,54.3021989,09h28m46.72s,54d18m07.92s,57129.13546656,14.518,0.079,13.721,0.115,10,0000,P19659
63,0.258736,155.69298,142.19475,54.302151,142.1948007,54.3020855,09h28m46.75s,54d18m07.51s,59514.4713099,14.649,0.077,14.356,0.271,10,0000,P19659
63,0.260796,64.225976,142.19475,54.302151,142.1948618,54.3021825,09h28m46.77s,54d18m07.86s,57690.21688122,14.53,0.078,13.64,0.145,10,0000,P19659
63,0.261577,-63.253772,142.19475,54.302151,142.1946388,54.3021837,09h28m46.71s,54d18m07.86s,60038.83250377,14.842,0.087,14.141,0.188,10,0000,P19659
63,0.261854,-17.941812,142.19475,54.302151,142.1947116,54.3022202,09h28m46.73s,54d18m07.99s,59150.37436183,14.886,0.096,14.862,0.467,5,0000,P19659
63,0.266924,71.928637,142.19475,54.302151,142.1948708,54.302174,09h28m46.77s,54d18m07.83s,58418.95099506,14.664,0.083,13.938,0.152,10,0000,P19659
63,0.267112,128.51054,142.19475,54.302151,142.1948495,54.3021048,09h28m46.76s,54d18m07.58s,58575.96483492,14.563,0.067,14.287,0.228,5,0000,P19659
63,0.269886,29.108361,142.19475,54.302151,142.1948125,54.3022165,09h28m46.76s,54d18m07.98s,57128.8728952,14.478,0.072,13.765,0.159,10,0000,P19659
63,0.270191,-103.24824,142.19475,54.302151,142.1946248,54.3021338,09h28m46.71s,54d18m07.68s,58943.77681311,14.653,0.072,13.967,0.148,10,0000,P19659
63,0.272978,62.340674,142.19475,54.302151,142.1948651,54.3021862,09h28m46.77s,54d18m07.87s,59881.566596,14.794,0.087,14.086,0.383,10,0000,P19659
63,0.274151,162.934303,142.19475,54.302151,142.1947883,54.3020782,09h28m46.75s,54d18m07.48s,57129.2667522,14.568,0.074,13.705,0.128,10,0000,P19659
63,0.276959,35.41309,142.19475,54.302151,142.1948264,54.3022137,09h28m46.76s,54d18m07.97s,57487.95245782,14.599,0.098,13.895,0.132,5,0000,P19659
63,0.280758,-96.848682,142.19475,54.302151,142.1946173,54.3021417,09h28m46.71s,54d18m07.71s,59671.82268542,14.905,0.089,14.23,0.197,10,0000,P19659
63,0.280895,159.741945,142.19475,54.302151,142.1947963,54.3020778,09h28m46.75s,54d18m07.48s,58785.83566109,14.741,0.094,13.769,0.127,10,0000,P19659
63,0.281044,-14.14715,142.19475,54.302151,142.1947173,54.3022267,09h28m46.73s,54d18m08.02s,57847.90791747,14.492,0.092,13.736,0.111,10,0000,P19659
63,0.28137,123.027886,142.19475,54.302151,142.1948623,54.3021084,09h28m46.77s,54d18m07.59s,58942.92670495,14.723,0.084,13.797,0.335,10,0000,P19659
63,0.281767,141.554616,142.19475,54.302151,142.1948334,54.3020897,09h28m46.76s,54d18m07.52s,60245.76470824,14.882,0.09,13.967,0.135,10,0000,P19659
63,0.282523,157.300883,142.19475,54.302151,142.1948019,54.3020786,09h28m46.75s,54d18m07.48s,57323.74592218,14.522,0.078,13.764,0.125,10,0000,P19659
63,0.284948,115.03895,142.19475,54.302151,142.1948729,54.3021175,09h28m46.77s,54d18m07.62s,57851.24748712,14.528,0.067,13.618,0.135,10,0000,P19659
63,0.287034,112.102275,142.19475,54.302151,142.1948766,54.302121,09h28m46.77s,54d18m07.64s,60038.96251595,14.872,0.088,14.143,0.196,10,0000,P19659
63,0.287153,68.062253,142.19475,54.302151,142.1948768,54.3021808,09h28m46.77s,54d18m07.85s,57487.62468862,14.554,0.13,13.702,0.101,10,0000,P19659
63,0.289278,-83.78437,142.19475,54.302151,142.1946131,54.3021597,09h28m46.71s,54d18m07.77s,58212.14855843,14.612,0.071,13.987,0.143,10,0000,P19659
63,0.290301,-53.646488,142.19475,54.302151,142.1946387,54.3021988,09h28m46.71s,54d18m07.92s,58422.87784229,14.577,0.074,14.142,0.184,5,0000,P19659
63,0.290934,48.357385,142.19475,54.302151,142.1948535,54.3022047,09h28m46.76s,54d18m07.94s,58418.68931561,14.669,0.074,13.868,0.14,10,0000,P19659
63,0.29193,15.611805,142.19475,54.302151,142.1947874,54.3022291,09h28m46.75s,54d18m08.02s,59671.95320689,15.056,0.155,14.008,0.141,10,0000,P19659
63,0.292658,20.59199,142.19475,54.302151,142.194799,54.3022271,09h28m46.75s,54d18m08.02s,58211.7558476,14.533,0.094,13.87,0.113,10,0000,P19659
63,0.29633,-38.855804,142.19475,54.302151,142.1946615,54.3022151,09h28m46.72s,54d18m07.97s,58055.0749615,14.664,0.085,13.929,0.165,10,0000,P19659
63,0.296608,25.280911,142.19475,54.302151,142.1948103,54.3022255,09h28m46.75s,54d18m08.01s,57129.20117304,14.487,0.075,13.645,0.137,10,0000,P19659
63,0.297143,81.500049,142.19475,54.302151,142.1948899,54.3021632,09h28m46.77s,54d18m07.79s,58941.03063971,14.696,0.087,14.304,0.182,5,0000,P19659
63,0.297318,149.281391,142.19475,54.302151,142.1948223,54.30208,09h28m46.76s,54d18m07.49s,60245.24720701,14.732,0.08,14.179,0.186,10,0000,P19659
63,0.301057,108.76369,142.19475,54.302151,142.1948857,54.3021241,09h28m46.77s,54d18m07.65s,59517.86995737,14.721,0.084,14.012,0.197,10,0000,P19659
63,0.301075,-165.865445,142.19475,54.302151,142.194715,54.3020699,09h28m46.73s,54d18m07.45s,58212.01765484,14.773,0.081,13.968,0.132,10,0000,P19659
63,0.301289,122.770434,142.19475,54.302151,142.1948706,54.3021057,09h28m46.77s,54d18m07.58s,58418.82021904,14.646,0.082,13.816,0.123,5,0000,P19659
63,0.302422,38.438305,142.19475,54.302151,142.1948395,54.3022168,09h28m46.76s,54d18m07.98s,59307.5977065,14.683,0.098,14.041,0.159,10,0000,P19659
63,0.303138,171.592308,142.19475,54.302151,142.1947711,54.3020677,09h28m46.75s,54d18m07.44s,57488.34555223,14.583,0.069,13.949,0.157,10,0000,P19659
63,0.304377,-85.250872,142.19475,54.302151,142.1946056,54.302158,09h28m46.71s,54d18m07.77s,59513.7524877,14.65,0.074,14.116,0.211,5,0000,P19659
63,0.304966,14.806075,142.19475,54.302151,142.1947871,54.3022329,09h28m46.75s,54d18m08.04s,56961.03383704,14.551,0.069,13.89,0.156,10,0000,P19659
63,0.308673,10.15195,142.19475,54.302151,142.1947759,54.3022354,09h28m46.75s,54d18m08.05s,58940.44195584,14.705,0.074,14.03,0.137,10,0000,P19659
63,0.310039,-51.934009,142.19475,54.302151,142.1946338,54.3022041,09h28m46.71s,54d18m07.93s,58940.89986306,14.725,0.076,13.993,0.134,10,0000,P19659
63,0.31128,153.378529,142.19475,54.302151,142.1948164,54.3020737,09h28m46.76s,54d18m07.47s,58054.22383381,14.668,0.074,14.081,0.14,5,0000,P19659
63,0.311754,64.632961,142.19475,54.302151,142.1948841,54.3021881,09h28m46.77s,54d18m07.88s,58786.35889238,14.63,0.078,13.769,0.143,10,0000,P19659
63,0.315492,-12.067851,142.19475,54.302151,142.1947186,54.3022367,09h28m46.73s,54d18m08.05s,60402.7926727,14.863,0.092,13.878,0.119,10,0000,P19659
63,0.319015,49.628185,142.19475,54.302151,142.1948657,54.3022084,09h28m46.77s,54d18m07.95s,59517.28178384,14.962,0.099,13.895,0.152,10,0000,P19659
63,0.319532,-126.102874,142.19475,54.302151,142.1946271,54.3020987,09h28m46.71s,54d18m07.56s,60038.31258179,14.638,0.087,13.98,0.146,10,0000,P19659
63,0.325323,40.025179,142.19475,54.302151,142.1948496,54.3022202,09h28m46.76s,54d18m07.99s,59149.98203325,14.659,0.075,14.088,0.147,10,0000,P19659
63,0.329488,-57.035641,142.19475,54.302151,142.1946184,54.3022008,09h28m46.71s,54d18m07.92s,60245.76458093,14.919,0.108,14.088,0.161,10,0000,P19659
63,0.329785,-9.310846,142.19475,54.302151,142.1947246,54.3022414,09h28m46.73s,54d18m08.07s,57690.2167539,14.399,0.063,13.662,0.1,10,0000,P19659
63,0.329855,112.186289,142.19475,54.302151,142.1948954,54.3021164,09h28m46.77s,54d18m07.62s,59880.84968381,14.826,0.119,14.067,0.22,5,0000,P19659
63,0.329884,53.970116,142.19475,54.302151,142.194877,54.3022049,09h28m46.77s,54d18m07.94s,58576.55313699,14.655,0.076,13.835,0.123,10,0000,P19659
63,0.330345,-2.113645,142.19475,54.302151,142.1947442,54.3022427,09h28m46.74s,54d18m08.07s,58940.63818358,14.774,0.097,14.149,0.152,10,0000,P19659
63,0.331744,40.088771,142.19475,54.302151,142.1948517,54.3022215,09h28m46.76s,54d18m08.00s,60038.5726067,14.776,0.079,14.031,0.181,5,0000,P19659
63,0.333082,32.074433,142.19475,54.302151,142.1948342,54.3022294,09h28m46.76s,54d18m08.03s,58211.49416778,14.722,0.093,13.66,0.119,10,0000,P19659
63,0.334492,161.281829,142.19475,54.302151,142.1948011,54.302063,09h28m46.75s,54d18m07.43s,60038.63754915,14.717,0.076,14.039,0.149,10,0000,P19659
63,0.338768,-10.251145,142.19475,54.302151,142.1947213,54.3022436,09h28m46.73s,54d18m08.08s,58419.21280176,14.723,0.103,13.824,0.168,10,0000,P19659
63,0.339793,130.500425,142.19475,54.302151,142.194873,54.3020897,09h28m46.77s,54d18m07.52s,59517.60853275,14.962,0.093,13.891,0.166,5,0000,P19659
63,0.340927,55.968282,142.19475,54.302151,142.1948845,54.302204,09h28m46.77s,54d18m07.93s,57323.35244731,14.445,0.065,14.092,0.224,10,0000,P19659
63,0.341724,41.128234,142.19475,54.302151,142.194857,54.3022225,09h28m46.77s,54d18m08.00s,59671.69203657,14.819,0.086,14.392,0.227,10,0000,P19659
63,0.342385,13.445943,142.19475,54.302151,142.1947879,54.3022435,09h28m46.75s,54d18m08.08s,59881.43581999,14.813,0.08,13.789,0.113,5,0000,P19659
63,0.343497,89.099169,142.19475,54.302151,142.1949135,54.3021525,09h28m46.78s,54d18m07.75s,60038.70249161,14.758,0.084,13.944,0.157,5,0000,P19659
63,0.346824,28.705161,142.19475,54.302151,142.1948293,54.3022355,09h28m46.76s,54d18m08.05s,58054.35486462,14.638,0.072,14.388,0.181,10,0000,P19659
63,0.348406,-44.523654,142.19475,54.302151,142.1946337,54.30222,09h28m46.71s,54d18m07.99s,58943.51526098,14.78,0.083,14.06,0.222,10,0000,P19659
63,0.348435,100.296418,142.19475,54.302151,142.1949132,54.3021337,09h28m46.78s,54d18m07.68s,57851.90226108,14.568,0.07,13.839,0.119,10,0000,P19659
63,0.349276,-94.315023,142.19475,54.302151,142.1945842,54.3021437,09h28m46.70s,54d18m07.72s,58943.25370885,14.625,0.076,14.317,0.271,10,0000,P19659
63,0.354577,123.039206,142.19475,54.302151,142.1948915,54.3020973,09h28m46.77s,54d18m07.55s,56961.36262412,14.627,0.076,13.903,0.141,10,0000,P19659
63,0.356201,87.451186,142.19475,54.302151,142.1949194,54.3021554,09h28m46.78s,54d18m07.76s,59514.99415907,14.895,0.094,13.931,0.159,10,0000,P19659
63,0.357641,50.56788,142.19475,54.302151,142.1948815,54.3022141,09h28m46.77s,54d18m07.97s,57128.93860172,14.461,0.083,13.836,0.126,10,0000,P19659
63,0.358775,163.187594,142.19475,54.302151,142.1947994,54.3020556,09h28m46.75s,54d18m07.40s,58940.44208316,14.919,0.086,13.927,0.126,10,0000,P19659
63,0.360589,113.599705,142.19475,54.302151,142.1949073,54.3021109,09h28m46.78s,54d18m07.60s,60402.66406132,14.758,0.099,14.238,0.164,5,0000,P19659
63,0.36209,145.108642,142.19475,54.302151,142.1948486,54.3020685,09h28m46.76s,54d18m07.45s,58942.79592889,14.644,0.076,14.199,0.262,10,0000,P19659
63,0.362493,46.90034,142.19475,54.302151,142.194876,54.3022198,09h28m46.77s,54d18m07.99s,59517.41255983,14.716,0.085,13.994,0.144,10,0000,P19659
63,0.364891,93.393584,142.19475,54.302151,142.1949234,54.302145,09h28m46.78s,54d18m07.72s,56961.69128337,14.949,0.1,13.89,0.164,10,0000,P19659
63,0.366643,-178.29274,142.19475,54.302151,142.1947448,54.3020492,09h28m46.74s,54d18m07.38s,57689.88923934,14.455,0.074,13.648,0.104,10,0000,P19659
63,0.366894,-23.16239,142.19475,54.302151,142.1946813,54.3022447,09h28m46.72s,54d18m08.08s,58785.37775406,14.658,0.098,13.854,0.123,10,0000,P19659
63,0.36959,-16.374266,142.19475,54.302151,142.1947004,54.3022495,09h28m46.73s,54d18m08.10s,60038.442594,14.87,0.123,14.049,0.179,10,0000,P19659
63,0.372255,0.517319,142.19475,54.302151,142.1947516,54.3022544,09h28m46.74s,54d18m08.12s,56961.69141068,14.651,0.076,13.962,0.133,10,0000,P19659
63,0.379435,-162.105736,142.19475,54.302151,142.1946945,54.3020507,09h28m46.73s,54d18m07.38s,59881.43569267,14.84,0.087,14.037,0.14,10,0000,P19659
63,0.383557,14.818773,142.19475,54.302151,142.1947967,54.302254,09h28m46.75s,54d18m08.11s,57851.70577788,14.547,0.072,13.661,0.103,10,0000,P19659
63,0.386843,-38.922953,142.19475,54.302151,142.1946343,54.3022346,09h28m46.71s,54d18m08.04s,59671.56100583,14.76,0.096,14.587,0.323,10,0000,P19659
63,0.389864,-69.909401,142.19475,54.302151,142.1945757,54.3021882,09h28m46.70s,54d18m07.88s,59881.17503207,14.995,0.095,14.053,0.163,0,0000,P19659
63,0.389888,-15.82033,142.19475,54.302151,142.1946994,54.3022552,09h28m46.73s,54d18m08.12s,60245.3765823,14.678,0.109,14.139,0.192,10,0000,P19659
63,0.390584,25.654569,142.19475,54.302151,142.1948305,54.3022488,09h28m46.76s,54d18m08.10s,58418.36218458,14.737,0.08,14.023,0.153,10,0000,P19659
63,0.397759,47.812233,142.19475,54.302151,142.1948903,54.3022252,09h28m46.77s,54d18m08.01s,58575.70315531,14.826,0.096,13.845,0.12,10,0000,P19659
63,0.400541,-155.820478,142.19475,54.302151,142.1946719,54.3020495,09h28m46.72s,54d18m07.38s,58422.87771498,14.907,0.114,13.965,0.154,10,0000,P19659
